time,value
2021-07-29 04:30:00,0.5765038146666667
2021-07-29 05:00:00,0.6925480616666667
2021-07-29 05:30:00,0.735332313
2021-07-29 06:00:00,0.7909019556666668
2021-07-29 06:30:00,0.8613609973333334
2021-07-29 07:00:00,0.903054636
2021-07-29 07:30:00,0.929893443
2021-07-29 08:00:00,0.9349817833333333
2021-07-29 08:30:00,0.945015599
2021-07-29 09:00:00,0.8856094166666666
2021-07-29 09:30:00,0.8405323336666667
2021-07-29 10:00:00,0.831233706
2021-07-29 10:30:00,0.8398140673333334
2021-07-29 11:00:00,0.8016800266666666
2021-07-29 11:30:00,0.78635587
2021-07-29 12:00:00,0.7597228946666666
2021-07-29 12:30:00,0.7913542269999999
2021-07-29 13:00:00,0.8328512509999999
2021-07-29 13:30:00,0.764021594
2021-07-29 14:00:00,0.821603305
2021-07-29 14:30:00,0.885727258
2021-07-29 15:00:00,0.9172833926666667
2021-07-29 15:30:00,0.9694888186666667
2021-07-29 16:00:00,1.1437906233333335
2021-07-29 16:30:00,1.2698988866666667
2021-07-29 17:00:00,1.2578315166666667
2021-07-29 17:30:00,1.28137941
2021-07-29 18:00:00,1.2561500166666666
2021-07-29 18:30:00,1.1712659133333332
2021-07-29 19:00:00,1.0945753166666667
2021-07-29 19:30:00,1.0203999736666667
2021-07-29 20:00:00,0.936242068
2021-07-29 20:30:00,0.9110382566666666
2021-07-29 21:00:00,0.8537168323333333
2021-07-29 21:30:00,0.7898828226666667
2021-07-29 22:00:00,0.7315584336666667
2021-07-29 22:30:00,0.6466789803333334
2021-07-29 23:00:00,0.6058905223333333
2021-07-29 23:30:00,0.5596715056666667
2021-07-30 00:00:00,0.6591099513333333
2021-07-30 00:30:00,0.670119907
2021-07-30 01:00:00,0.6254940096666667
2021-07-30 01:30:00,0.5961945946666667
2021-07-30 02:00:00,0.6003622780000001
2021-07-30 02:30:00,0.5989195580000001
2021-07-30 03:00:00,0.5933998536666666
2021-07-30 03:30:00,0.582389905
2021-07-30 04:00:00,0.6114412323333334
2021-07-30 04:30:00,0.6214756313333333
2021-07-30 05:00:00,0.6879526003333333
2021-07-30 05:30:00,0.7135927216666667
2021-07-30 06:00:00,0.788382737
2021-07-30 06:30:00,0.8629103916666666
2021-07-30 07:00:00,0.9115528176666667
2021-07-30 07:30:00,0.8954681466666667
2021-07-30 08:00:00,0.9377869366666667
2021-07-30 08:30:00,0.9108647879999999
2021-07-30 09:00:00,0.8760177733333333
2021-07-30 09:30:00,0.882915072
2021-07-30 10:00:00,0.8165878906666666
2021-07-30 10:30:00,0.8127347806896551
2021-07-30 11:00:00,0.7668172631034482
2021-07-30 11:30:00,0.7495624070000001
2021-07-30 12:00:00,0.7410954333333334
2021-07-30 12:30:00,0.75311747
2021-07-30 13:00:00,0.6367795586666667
2021-07-30 13:30:00,0.6465150203333334
2021-07-30 14:00:00,0.6413426276666667
2021-07-30 14:30:00,0.8366768746666667
2021-07-30 15:00:00,0.841543438
2021-07-30 15:30:00,0.8952285866666667
2021-07-30 16:00:00,1.0383347666666667
2021-07-30 16:30:00,0.9941123623333333
2021-07-30 17:00:00,1.018502194
2021-07-30 17:30:00,1.024988233
2021-07-30 18:00:00,1.0018783316666666
2021-07-30 18:30:00,0.9805352073333334
2021-07-30 19:00:00,1.0009681926666667
2021-07-30 19:30:00,1.01451474
2021-07-30 20:00:00,0.9573671610000001
2021-07-30 20:30:00,0.9192369913333334
2021-07-30 21:00:00,0.8631406429999999
2021-07-30 21:30:00,0.8071140680000001
2021-07-30 22:00:00,0.755459084
2021-07-30 22:30:00,0.6794096123333334
2021-07-30 23:00:00,0.6584897643333334
2021-07-30 23:30:00,0.6462880786666666
2021-07-31 00:00:00,0.7263505686666666
2021-07-31 00:30:00,0.714875586
2021-07-31 01:00:00,0.6836010126666667
2021-07-31 01:30:00,0.6609939453333333
2021-07-31 02:00:00,0.629714262
2021-07-31 02:30:00,0.6228151633333333
2021-07-31 03:00:00,0.6023433996666667
2021-07-31 03:30:00,0.601722048
2021-07-31 04:00:00,0.607258808
2021-07-31 04:30:00,0.6061700653333334
2021-07-31 05:00:00,0.6573905516666667
2021-07-31 05:30:00,0.7135180666666667
2021-07-31 06:00:00,0.8106945163333333
2021-07-31 06:30:00,0.8450367393333333
2021-07-31 07:00:00,0.9056343646666666
2021-07-31 07:30:00,0.9105516
2021-07-31 08:00:00,0.953892544
2021-07-31 08:30:00,0.8734087006666668
2021-07-31 09:00:00,0.7804927363333333
2021-07-31 09:30:00,0.8350750186666667
2021-07-31 10:00:00,0.7697886070000001
2021-07-31 10:30:00,0.6851109337931035
2021-07-31 11:00:00,0.6972339424137931
2021-07-31 11:30:00,0.703389326
2021-07-31 12:00:00,0.7111665363333334
2021-07-31 12:30:00,0.5851171966666667
2021-07-31 13:00:00,0.5405436176666666
2021-07-31 13:30:00,0.6006122986666667
2021-07-31 14:00:00,0.601715858
2021-07-31 14:30:00,0.7059394783333333
2021-07-31 15:00:00,0.7658988480000001
2021-07-31 15:30:00,0.8270594406666666
2021-07-31 16:00:00,0.9311190893333333
2021-07-31 16:30:00,0.997799802
2021-07-31 17:00:00,0.9950833626666667
2021-07-31 17:30:00,1.0832188333333332
2021-07-31 18:00:00,1.0751706699999999
2021-07-31 18:30:00,1.0399697356666666
2021-07-31 19:00:00,1.0019650006666667
2021-07-31 19:30:00,0.998653497
2021-07-31 20:00:00,0.9623505483333333
2021-07-31 20:30:00,0.9200178966666667
2021-07-31 21:00:00,0.8359650806666666
2021-07-31 21:30:00,0.8065182176666668
2021-07-31 22:00:00,0.7076232966666667
2021-07-31 22:30:00,0.665825477
2021-07-31 23:00:00,0.6568931243333334
2021-07-31 23:30:00,0.6380784356666667
2021-08-01 00:00:00,0.7308967456666667
2021-08-01 00:30:00,0.7126613013333334
2021-08-01 01:00:00,0.6617010976666666
2021-08-01 01:30:00,0.6352849920000001
2021-08-01 02:00:00,0.5970901423333334
2021-08-01 02:30:00,0.5865613133333334
2021-08-01 03:00:00,0.5827294466666667
2021-08-01 03:30:00,0.577922681
2021-08-01 04:00:00,0.5858593863333332
2021-08-01 04:30:00,0.5961085363333333
2021-08-01 05:00:00,0.6314788606666667
2021-08-01 05:30:00,0.6865921993333333
2021-08-01 06:00:00,0.7272230666666667
2021-08-01 06:30:00,0.7545902683333333
2021-08-01 07:00:00,0.8493204503333334
2021-08-01 07:30:00,0.9249869523333333
2021-08-01 08:00:00,1.0048420649999998
2021-08-01 08:30:00,1.01759632
2021-08-01 09:00:00,1.0602209456666667
2021-08-01 09:30:00,1.0310447726666667
2021-08-01 10:00:00,0.9903923796666666
2021-08-01 10:30:00,0.9529529553333334
2021-08-01 11:00:00,0.925497838
2021-08-01 11:30:00,0.7962483133333333
2021-08-01 12:00:00,0.7398919493333334
2021-08-01 12:30:00,0.6110358703333333
2021-08-01 13:00:00,0.623596045
2021-08-01 13:30:00,0.643514849
2021-08-01 14:00:00,0.5995978940000001
2021-08-01 14:30:00,0.6744263653333333
2021-08-01 15:00:00,0.7636952313333334
2021-08-01 15:30:00,0.868438631
2021-08-01 16:00:00,1.0023326133333332
2021-08-01 16:30:00,1.1092529333333334
2021-08-01 17:00:00,1.1456225400000002
2021-08-01 17:30:00,1.1459551
2021-08-01 18:00:00,1.0995430533333335
2021-08-01 18:30:00,1.0504261776666666
2021-08-01 19:00:00,1.0088167226666667
2021-08-01 19:30:00,1.006146794
2021-08-01 20:00:00,1.0159845993333334
2021-08-01 20:30:00,0.9204564516666667
2021-08-01 21:00:00,0.8604067243333333
2021-08-01 21:30:00,0.7910298196666666
2021-08-01 22:00:00,0.7320713836666666
2021-08-01 22:30:00,0.6666532896666666
2021-08-01 23:00:00,0.6576103383333333
2021-08-01 23:30:00,0.6003967093333333
2021-08-02 00:00:00,0.6890419560000001
2021-08-02 00:30:00,0.68727209
2021-08-02 01:00:00,0.6681290963333333
2021-08-02 01:30:00,0.619835537
2021-08-02 02:00:00,0.566961913
2021-08-02 02:30:00,0.5794412263333334
2021-08-02 03:00:00,0.5805960760000001
2021-08-02 03:30:00,0.5713549800000001
2021-08-02 04:00:00,0.555926778
2021-08-02 04:30:00,0.577253544
2021-08-02 05:00:00,0.6643178213333333
2021-08-02 05:30:00,0.7136858643333334
2021-08-02 06:00:00,0.8244034686666667
2021-08-02 06:30:00,0.8391967913333332
2021-08-02 07:00:00,0.9451712093333333
2021-08-02 07:30:00,0.9340961550000001
2021-08-02 08:00:00,0.8964010889999999
2021-08-02 08:30:00,0.847331569
2021-08-02 09:00:00,0.8202485773333333
2021-08-02 09:30:00,0.7672070586666667
2021-08-02 10:00:00,0.7318607709999999
2021-08-02 10:30:00,0.7244448731034483
2021-08-02 11:00:00,0.6890796065517242
2021-08-02 11:30:00,0.7127363913333333
2021-08-02 12:00:00,0.6492163483333333
2021-08-02 12:30:00,0.5535771256666667
2021-08-02 13:00:00,0.5550838536666666
2021-08-02 13:30:00,0.5561701346666666
2021-08-02 14:00:00,0.640984462
2021-08-02 14:30:00,0.7032823366666666
2021-08-02 15:00:00,0.812992327
2021-08-02 15:30:00,0.8283885936666666
2021-08-02 16:00:00,0.9395149346666667
2021-08-02 16:30:00,1.0093551219999999
2021-08-02 17:00:00,1.0804927066666667
2021-08-02 17:30:00,1.06378202
2021-08-02 18:00:00,1.1075784066666665
2021-08-02 18:30:00,1.0510239033333333
2021-08-02 19:00:00,1.04711591
2021-08-02 19:30:00,1.0462057763333332
2021-08-02 20:00:00,0.996306966
2021-08-02 20:30:00,0.912744078
2021-08-02 21:00:00,0.8709269616666667
2021-08-02 21:30:00,0.8359337956666667
2021-08-02 22:00:00,0.741214829
2021-08-02 22:30:00,0.6374877303333334
2021-08-02 23:00:00,0.605910672
2021-08-02 23:30:00,0.6091077556666666
2021-08-03 00:00:00,0.6900210876666667
2021-08-03 00:30:00,0.6710106566666667
2021-08-03 01:00:00,0.6396089966666667
2021-08-03 01:30:00,0.6067230699999999
2021-08-03 02:00:00,0.6074143913333334
2021-08-03 02:30:00,0.5858367350000001
2021-08-03 03:00:00,0.5947647596666666
2021-08-03 03:30:00,0.5772022863333334
2021-08-03 04:00:00,0.5960186186666667
2021-08-03 04:30:00,0.626145217
2021-08-03 05:00:00,0.6941126133333333
2021-08-03 05:30:00,0.7173570216666667
2021-08-03 06:00:00,0.8636034606666667
2021-08-03 06:30:00,0.896193381
2021-08-03 07:00:00,0.9326335236666666
2021-08-03 07:30:00,0.974377471
2021-08-03 08:00:00,1.0019000310000001
2021-08-03 08:30:00,0.974919349
2021-08-03 09:00:00,0.9218901716666666
2021-08-03 09:30:00,0.9078794203333334
2021-08-03 10:00:00,0.8677819966666667
2021-08-03 10:30:00,0.839103616551724
2021-08-03 11:00:00,0.8274673989655172
2021-08-03 11:30:00,0.8154706906666667
2021-08-03 12:00:00,0.8127800036666667
2021-08-03 12:30:00,0.7801008463333333
2021-08-03 13:00:00,0.8133660733333333
2021-08-03 13:30:00,0.7645576053333334
2021-08-03 14:00:00,0.7612043783333333
2021-08-03 14:30:00,0.7752302033333333
2021-08-03 15:00:00,0.8796177816666667
2021-08-03 15:30:00,1.016707515
2021-08-03 16:00:00,1.1329093633333334
2021-08-03 16:30:00,1.1630107733333332
2021-08-03 17:00:00,1.1713027433333332
2021-08-03 17:30:00,1.17895241
2021-08-03 18:00:00,1.1556200166666666
2021-08-03 18:30:00,1.1162998466666667
2021-08-03 19:00:00,1.0730159156666665
2021-08-03 19:30:00,1.019446797
2021-08-03 20:00:00,0.9878108290000001
2021-08-03 20:30:00,0.935485715
2021-08-03 21:00:00,0.9037960833333333
2021-08-03 21:30:00,0.838290919
2021-08-03 22:00:00,0.7452201586666667
2021-08-03 22:30:00,0.6664531831034483
2021-08-03 23:00:00,0.6288515696551724
2021-08-03 23:30:00,0.5953528923333333
2021-08-04 00:00:00,0.7170591723333334
2021-08-04 00:30:00,0.7112821723333334
2021-08-04 01:00:00,0.7058883086666667
2021-08-04 01:30:00,0.6672453233333333
2021-08-04 02:00:00,0.651086219
2021-08-04 02:30:00,0.6352643636666666
2021-08-04 03:00:00,0.6246854396666667
2021-08-04 03:30:00,0.6084055793333333
2021-08-04 04:00:00,0.6346788566666668
2021-08-04 04:30:00,0.6386215356666667
2021-08-04 05:00:00,0.7224916193333333
2021-08-04 05:30:00,0.7757982693333333
2021-08-04 06:00:00,0.8744898186666668
2021-08-04 06:30:00,0.9219770196666667
2021-08-04 07:00:00,0.9743542193333333
2021-08-04 07:30:00,0.9634907826666667
2021-08-04 08:00:00,0.9224720766666666
2021-08-04 08:30:00,0.8443203393333333
2021-08-04 09:00:00,0.791623042
2021-08-04 09:30:00,0.7629509896666666
2021-08-04 10:00:00,0.7227433836666666
2021-08-04 10:30:00,0.7435550803333333
2021-08-04 11:00:00,0.6561717973333334
2021-08-04 11:30:00,0.6208526456666666
2021-08-04 12:00:00,0.5965147616666666
2021-08-04 12:30:00,0.5608134223333334
2021-08-04 13:00:00,0.5124690233333333
2021-08-04 13:30:00,0.484828405
2021-08-04 14:00:00,0.5363578376666667
2021-08-04 14:30:00,0.578568224
2021-08-04 15:00:00,0.668961121
2021-08-04 15:30:00,0.7708520436666666
2021-08-04 16:00:00,0.9750658943333333
2021-08-04 16:30:00,1.1257794866666666
2021-08-04 17:00:00,1.13694993
2021-08-04 17:30:00,1.1283587166666667
2021-08-04 18:00:00,1.1845271566666669
2021-08-04 18:30:00,1.0980615633333335
2021-08-04 19:00:00,1.07476071
2021-08-04 19:30:00,1.0242217806666667
2021-08-04 20:00:00,0.977668361
2021-08-04 20:30:00,0.8939168873333333
2021-08-04 21:00:00,0.8874263923333333
2021-08-04 21:30:00,0.7969291746666667
2021-08-04 22:00:00,0.7069221056666667
2021-08-04 22:30:00,0.6401235072413793
2021-08-04 23:00:00,0.6237404196551724
2021-08-04 23:30:00,0.5884290206666667
2021-08-05 00:00:00,0.6830695133333333
2021-08-05 00:30:00,0.6976215299999999
2021-08-05 01:00:00,0.6534049686666666
2021-08-05 01:30:00,0.6320990466666667
2021-08-05 02:00:00,0.6141537973333333
2021-08-05 02:30:00,0.5993110516666668
2021-08-05 03:00:00,0.6005457153333332
2021-08-05 03:30:00,0.5715288783333333
2021-08-05 04:00:00,0.5481527836666668
2021-08-05 04:30:00,0.5776155903333333
2021-08-05 05:00:00,0.6769999716666667
2021-08-05 05:30:00,0.7357457096666666
2021-08-05 06:00:00,0.831932594
2021-08-05 06:30:00,0.894589802
2021-08-05 07:00:00,0.9549987993333333
2021-08-05 07:30:00,1.0119998643333334
2021-08-05 08:00:00,1.0031892646666667
2021-08-05 08:30:00,0.9208894146666666
2021-08-05 09:00:00,0.9701636556666667
2021-08-05 09:30:00,0.988955849
2021-08-05 10:00:00,0.8854813320689655
2021-08-05 10:30:00,0.8845884620689655
2021-08-05 11:00:00,0.8710758379310345
2021-08-05 11:30:00,0.858265929
2021-08-05 12:00:00,0.8267105803333333
2021-08-05 12:30:00,0.826347769
2021-08-05 13:00:00,0.8431482966666667
2021-08-05 13:30:00,0.8484960623333334
2021-08-05 14:00:00,0.8294851663333334
2021-08-05 14:30:00,0.8754460126666667
2021-08-05 15:00:00,0.9725331683333334
2021-08-05 15:30:00,1.023919945
2021-08-05 16:00:00,1.1075132933333334
2021-08-05 16:30:00,1.0870946333333333
2021-08-05 17:00:00,1.1087517333333332
2021-08-05 17:30:00,1.1204380733333332
2021-08-05 18:00:00,1.08455184
2021-08-05 18:30:00,1.1252728666666667
2021-08-05 19:00:00,1.01792503
2021-08-05 19:30:00,0.996544676
2021-08-05 20:00:00,0.9298042863333333
2021-08-05 20:30:00,0.8972566193333333
2021-08-05 21:00:00,0.8359436823333333
2021-08-05 21:30:00,0.7693885833333333
2021-08-05 22:00:00,0.71336666
2021-08-05 22:30:00,0.6229007472413792
2021-08-05 23:00:00,0.6267538193103448
2021-08-05 23:30:00,0.6152422356666667
2021-08-06 00:00:00,0.6975540906666667
2021-08-06 00:30:00,0.692188656
2021-08-06 01:00:00,0.6632962476666666
2021-08-06 01:30:00,0.5891876650000001
2021-08-06 02:00:00,0.5925683373333333
2021-08-06 02:30:00,0.5680518323333333
2021-08-06 03:00:00,0.5562697456666666
2021-08-06 03:30:00,0.529923994
2021-08-06 04:00:00,0.5663067756666667
2021-08-06 04:30:00,0.6069736383333333
2021-08-06 05:00:00,0.6553755143333333
2021-08-06 05:30:00,0.7685071386666666
2021-08-06 06:00:00,0.8750971606666667
2021-08-06 06:30:00,0.8623510666666667
2021-08-06 07:00:00,0.8996540470000001
2021-08-06 07:30:00,0.94166546
2021-08-06 08:00:00,0.9123924023333333
2021-08-06 08:30:00,0.9185354086666667
2021-08-06 09:00:00,0.8474505656666668
2021-08-06 09:30:00,0.8017579346666667
2021-08-06 10:00:00,0.80662102
2021-08-06 10:30:00,0.6938632503448275
2021-08-06 11:00:00,0.6843366213793103
2021-08-06 11:30:00,0.6086840836666667
2021-08-06 12:00:00,0.6202692756666667
2021-08-06 12:30:00,0.5881964439999999
2021-08-06 13:00:00,0.538602481
2021-08-06 13:30:00,0.5199728466666667
2021-08-06 14:00:00,0.514481755
2021-08-06 14:30:00,0.562141416
2021-08-06 15:00:00,0.609390727
2021-08-06 15:30:00,0.7339841666666668
2021-08-06 16:00:00,0.8206846480000001
2021-08-06 16:30:00,0.9132354726666667
2021-08-06 17:00:00,0.9435837883333333
2021-08-06 17:30:00,1.035961753
2021-08-06 18:00:00,1.0056382463333333
2021-08-06 18:30:00,0.9870196896666666
2021-08-06 19:00:00,0.9585350619999999
2021-08-06 19:30:00,0.935729833
2021-08-06 20:00:00,0.9160542493333333
2021-08-06 20:30:00,0.880341668
2021-08-06 21:00:00,0.8451093363333333
2021-08-06 21:30:00,0.778575169
2021-08-06 22:00:00,0.7171564206666667
2021-08-06 22:30:00,0.653522415
2021-08-06 23:00:00,0.634105919
2021-08-06 23:30:00,0.5921271356666666
2021-08-07 00:00:00,0.703299785
2021-08-07 00:30:00,0.7207938566666667
2021-08-07 01:00:00,0.6809461339999999
2021-08-07 01:30:00,0.596817888
2021-08-07 02:00:00,0.5754235963333334
2021-08-07 02:30:00,0.5569015596666667
2021-08-07 03:00:00,0.5432446406666667
2021-08-07 03:30:00,0.54745943
2021-08-07 04:00:00,0.575565464
2021-08-07 04:30:00,0.590852416
2021-08-07 05:00:00,0.6222496253333334
2021-08-07 05:30:00,0.717162239
2021-08-07 06:00:00,0.8015230406666667
2021-08-07 06:30:00,0.8600082283333333
2021-08-07 07:00:00,0.8975051443333334
2021-08-07 07:30:00,0.9536436866666667
2021-08-07 08:00:00,1.0018612793333335
2021-08-07 08:30:00,0.980574734
2021-08-07 09:00:00,0.9843509210000001
2021-08-07 09:30:00,0.9818399286666666
2021-08-07 10:00:00,1.0152845546666667
2021-08-07 10:30:00,0.9960392173333333
2021-08-07 11:00:00,0.9516296053333334
2021-08-07 11:30:00,0.7629207576666667
2021-08-07 12:00:00,0.7764215579999999
2021-08-07 12:30:00,0.6959121416666666
2021-08-07 13:00:00,0.6262940546666667
2021-08-07 13:30:00,0.6259300726666667
2021-08-07 14:00:00,0.6359690446666666
2021-08-07 14:30:00,0.6353050546666666
2021-08-07 15:00:00,0.7066608276666667
2021-08-07 15:30:00,0.8349257963333333
2021-08-07 16:00:00,0.8608021333333333
2021-08-07 16:30:00,0.9449478223333333
2021-08-07 17:00:00,0.9862467873333334
2021-08-07 17:30:00,1.0073515176666665
2021-08-07 18:00:00,1.0013907013333332
2021-08-07 18:30:00,0.9733034606666667
2021-08-07 19:00:00,0.91325943
2021-08-07 19:30:00,0.8938889866666667
2021-08-07 20:00:00,0.9194967
2021-08-07 20:30:00,0.882360586
2021-08-07 21:00:00,0.8380141556666667
2021-08-07 21:30:00,0.7699839583333333
2021-08-07 22:00:00,0.7186739476666666
2021-08-07 22:30:00,0.65887971
2021-08-07 23:00:00,0.6503515613333334
2021-08-07 23:30:00,0.6237083763333333
2021-08-08 00:00:00,0.7342328216666666
2021-08-08 00:30:00,0.7292414436666667
2021-08-08 01:00:00,0.6912746583333332
2021-08-08 01:30:00,0.6160515733333334
2021-08-08 02:00:00,0.605009072
2021-08-08 02:30:00,0.5976690936666667
2021-08-08 03:00:00,0.585780019
2021-08-08 03:30:00,0.5867172826666667
2021-08-08 04:00:00,0.591415245
2021-08-08 04:30:00,0.6090418673333333
2021-08-08 05:00:00,0.6346867996666667
2021-08-08 05:30:00,0.689956742
2021-08-08 06:00:00,0.732270112
2021-08-08 06:30:00,0.7278634503333333
2021-08-08 07:00:00,0.8418574096666667
2021-08-08 07:30:00,0.9431808496666666
2021-08-08 08:00:00,1.02294839
2021-08-08 08:30:00,1.040631396
2021-08-08 09:00:00,1.0786115866666668
2021-08-08 09:30:00,1.0791674266666669
2021-08-08 10:00:00,1.0488524366666667
2021-08-08 10:30:00,1.0115777562068966
2021-08-08 11:00:00,0.9397169817241379
2021-08-08 11:30:00,0.9092119826666667
2021-08-08 12:00:00,0.8260931023333333
2021-08-08 12:30:00,0.7123735843333333
2021-08-08 13:00:00,0.6135320613333334
2021-08-08 13:30:00,0.6788467806666667
2021-08-08 14:00:00,0.63920257
2021-08-08 14:30:00,0.723339345
2021-08-08 15:00:00,0.811346104
2021-08-08 15:30:00,0.8841186266666666
2021-08-08 16:00:00,1.0871841806666667
2021-08-08 16:30:00,1.21233579
2021-08-08 17:00:00,1.26852673
2021-08-08 17:30:00,1.24655068
2021-08-08 18:00:00,1.2446015833333335
2021-08-08 18:30:00,1.1747199133333335
2021-08-08 19:00:00,1.1001749566666668
2021-08-08 19:30:00,1.0602511933333334
2021-08-08 20:00:00,1.0162962519999998
2021-08-08 20:30:00,0.9340173316666667
2021-08-08 21:00:00,0.860693131
2021-08-08 21:30:00,0.7734869663333334
2021-08-08 22:00:00,0.720404292
2021-08-08 22:30:00,0.6590704153333333
2021-08-08 23:00:00,0.645309139
2021-08-08 23:30:00,0.5839566586666667
2021-08-09 00:00:00,0.6842253953333334
2021-08-09 00:30:00,0.6950213843333334
2021-08-09 01:00:00,0.6752574219999999
2021-08-09 01:30:00,0.6502605966666667
2021-08-09 02:00:00,0.6038252869999999
2021-08-09 02:30:00,0.6176423803333333
2021-08-09 03:00:00,0.6324083863333333
2021-08-09 03:30:00,0.6116908606666667
2021-08-09 04:00:00,0.6134700403333333
2021-08-09 04:30:00,0.643792772
2021-08-09 05:00:00,0.7030427976666667
2021-08-09 05:30:00,0.7472659526666666
2021-08-09 06:00:00,0.8499379286666666
2021-08-09 06:30:00,0.8645585583333334
2021-08-09 07:00:00,0.9430089433333334
2021-08-09 07:30:00,0.961599506
2021-08-09 08:00:00,0.949632288
2021-08-09 08:30:00,0.9493085463333333
2021-08-09 09:00:00,0.9031244143333333
2021-08-09 09:30:00,0.9008327996666666
2021-08-09 10:00:00,0.8252708096666667
2021-08-09 10:30:00,0.796619029
2021-08-09 11:00:00,0.713448057
2021-08-09 11:30:00,0.719870531
2021-08-09 12:00:00,0.6963336796666667
2021-08-09 12:30:00,0.6265597589999999
2021-08-09 13:00:00,0.717469222
2021-08-09 13:30:00,0.7396395453333333
2021-08-09 14:00:00,0.7270449906666666
2021-08-09 14:30:00,0.7682280543333333
2021-08-09 15:00:00,0.7394356546666666
2021-08-09 15:30:00,0.7765587813333333
2021-08-09 16:00:00,0.9412603916666666
2021-08-09 16:30:00,1.0542399833333334
2021-08-09 17:00:00,1.1400725866666666
2021-08-09 17:30:00,1.1874319933333333
2021-08-09 18:00:00,1.1257352833333334
2021-08-09 18:30:00,1.0604802543333334
2021-08-09 19:00:00,0.9930809103333333
2021-08-09 19:30:00,0.9455036616666667
2021-08-09 20:00:00,0.9647451060000001
2021-08-09 20:30:00,0.9231294753333333
2021-08-09 21:00:00,0.8783136286666667
2021-08-09 21:30:00,0.812926978
2021-08-09 22:00:00,0.744705952
2021-08-09 22:30:00,0.6742678306666666
2021-08-09 23:00:00,0.648104183
2021-08-09 23:30:00,0.5999053526666667
2021-08-10 00:00:00,0.7159451156666666
2021-08-10 00:30:00,0.7147783689999999
2021-08-10 01:00:00,0.684778907
2021-08-10 01:30:00,0.657879313
2021-08-10 02:00:00,0.6467405716666667
2021-08-10 02:30:00,0.626402915
2021-08-10 03:00:00,0.6101322889999999
2021-08-10 03:30:00,0.6048660356666667
2021-08-10 04:00:00,0.6152112996666667
2021-08-10 04:30:00,0.6261835016666667
2021-08-10 05:00:00,0.67855327
2021-08-10 05:30:00,0.7490494756666667
2021-08-10 06:00:00,0.8584508336666666
2021-08-10 06:30:00,0.930060907
2021-08-10 07:00:00,0.9289119846666666
2021-08-10 07:30:00,0.9272049086666667
2021-08-10 08:00:00,0.8710504146666668
2021-08-10 08:30:00,0.8286471276666667
2021-08-10 09:00:00,0.8055941283333333
2021-08-10 09:30:00,0.74193977
2021-08-10 10:00:00,0.7062526686666666
2021-08-10 10:30:00,0.6546027033333334
2021-08-10 11:00:00,0.7210275823333333
2021-08-10 11:30:00,0.6846072833333333
2021-08-10 12:00:00,0.6282898283333334
2021-08-10 12:30:00,0.5627615963333333
2021-08-10 13:00:00,0.5291068936666666
2021-08-10 13:30:00,0.5321005656666666
2021-08-10 14:00:00,0.5334311033333333
2021-08-10 14:30:00,0.5607669023333333
2021-08-10 15:00:00,0.639243081
2021-08-10 15:30:00,0.745547058
2021-08-10 16:00:00,0.8311852636666667
2021-08-10 16:30:00,0.9665014299999999
2021-08-10 17:00:00,0.9823000260000001
2021-08-10 17:30:00,1.0143062043333333
2021-08-10 18:00:00,1.0589770733333335
2021-08-10 18:30:00,1.0201104233333333
2021-08-10 19:00:00,0.981578483
2021-08-10 19:30:00,0.975474623
2021-08-10 20:00:00,0.9529101533333333
2021-08-10 20:30:00,0.9233809676666667
2021-08-10 21:00:00,0.840505814
2021-08-10 21:30:00,0.8175705093333333
2021-08-10 22:00:00,0.69699593
2021-08-10 22:30:00,0.6614940624137932
2021-08-10 23:00:00,0.6097030889655173
2021-08-10 23:30:00,0.5723809689999999
2021-08-11 00:00:00,0.698714049
2021-08-11 00:30:00,0.6918909723333333
2021-08-11 01:00:00,0.672068861
2021-08-11 01:30:00,0.6323560436666666
2021-08-11 02:00:00,0.617334219
2021-08-11 02:30:00,0.5993850076666667
2021-08-11 03:00:00,0.5909273016666667
2021-08-11 03:30:00,0.5721524723333334
2021-08-11 04:00:00,0.5887947943333334
2021-08-11 04:30:00,0.5942322046666667
2021-08-11 05:00:00,0.6622961823333333
2021-08-11 05:30:00,0.730330455
2021-08-11 06:00:00,0.8243321333333333
2021-08-11 06:30:00,0.8880994816666666
2021-08-11 07:00:00,0.950727239
2021-08-11 07:30:00,0.9620092883333334
2021-08-11 08:00:00,0.9680259263333333
2021-08-11 08:30:00,0.949623692
2021-08-11 09:00:00,0.9877833013333334
2021-08-11 09:30:00,0.9801762516666667
2021-08-11 10:00:00,0.9498074103333334
2021-08-11 10:30:00,0.9119158651724139
2021-08-11 11:00:00,0.8522495420689655
2021-08-11 11:30:00,0.873033088
2021-08-11 12:00:00,0.8868804259999999
2021-08-11 12:30:00,0.87011316
2021-08-11 13:00:00,0.8608753883333333
2021-08-11 13:30:00,0.861872349
2021-08-11 14:00:00,0.863201299
2021-08-11 14:30:00,0.923830875
2021-08-11 15:00:00,0.9991521993333333
2021-08-11 15:30:00,1.0524042066666666
2021-08-11 16:00:00,1.1424903833333333
2021-08-11 16:30:00,1.2933120900000001
2021-08-11 17:00:00,1.29525001
2021-08-11 17:30:00,1.27378825
2021-08-11 18:00:00,1.1523210666666666
2021-08-11 18:30:00,1.0415182153333333
2021-08-11 19:00:00,0.9646094479999999
2021-08-11 19:30:00,0.9707465536666666
2021-08-11 20:00:00,0.9853343906666667
2021-08-11 20:30:00,0.9423978453333334
