time,value
2021-05-10 15:00:00,0.9935730370000001
2021-05-10 15:30:00,1.0248259206666668
2021-05-10 16:00:00,1.1195299
2021-05-10 16:30:00,1.1536419566666667
2021-05-10 17:00:00,1.22208106
2021-05-10 17:30:00,1.29544313
2021-05-10 18:00:00,1.29699009
2021-05-10 18:30:00,1.3585446533333332
2021-05-10 19:00:00,1.2702399100000001
2021-05-10 19:30:00,1.2507464266666666
2021-05-10 20:00:00,1.27506742
2021-05-10 20:30:00,1.24508191
2021-05-10 21:00:00,1.1582110566666666
2021-05-10 21:30:00,1.1119246999999999
2021-05-10 22:00:00,1.017388526
2021-05-10 22:30:00,0.9325144482758622
2021-05-10 23:00:00,0.96241533
2021-05-10 23:30:00,0.9774423173333333
2021-05-11 00:00:00,1.3712372833333333
2021-05-11 00:30:00,1.4027447
2021-05-11 01:00:00,1.44172012
2021-05-11 01:30:00,1.4075532700000002
2021-05-11 02:00:00,1.3597782166666665
2021-05-11 02:30:00,1.3763275099999999
2021-05-11 03:00:00,1.2998321733333333
2021-05-11 03:30:00,1.1870533433333332
2021-05-11 04:00:00,1.11699944
2021-05-11 04:30:00,1.0845049333333334
2021-05-11 05:00:00,1.2101740333333335
2021-05-11 05:30:00,1.2538049666666666
2021-05-11 06:00:00,1.38142643
2021-05-11 06:30:00,1.40336858
2021-05-11 07:00:00,1.27931385
2021-05-11 07:30:00,1.2175579566666668
2021-05-11 08:00:00,1.19077403
2021-05-11 08:30:00,1.1494494966666666
2021-05-11 09:00:00,1.1179078833333334
2021-05-11 09:30:00,1.08854818
2021-05-11 10:00:00,1.1437814933333332
2021-05-11 10:30:00,1.1180697586206896
2021-05-11 11:00:00,1.1451566586206896
2021-05-11 11:30:00,1.037467497
2021-05-11 12:00:00,0.9952732513333333
2021-05-11 12:30:00,1.0325033663333334
2021-05-11 13:00:00,0.9468553743333333
2021-05-11 13:30:00,0.9622669833333333
2021-05-11 14:00:00,0.9208212729999999
2021-05-11 14:30:00,0.9532404050000001
2021-05-11 15:00:00,1.1177217966666668
2021-05-11 15:30:00,1.1390100399999998
2021-05-11 16:00:00,1.3207255633333332
2021-05-11 16:30:00,1.43819087
2021-05-11 17:00:00,1.47740268
2021-05-11 17:30:00,1.53481961
2021-05-11 18:00:00,1.4890705966666666
2021-05-11 18:30:00,1.4454174733333334
2021-05-11 19:00:00,1.4628721133333333
2021-05-11 19:30:00,1.3444538199999998
2021-05-11 20:00:00,1.3561913066666667
2021-05-11 20:30:00,1.2331731666666668
2021-05-11 21:00:00,1.1415301966666667
2021-05-11 21:30:00,1.1596489466666666
2021-05-11 22:00:00,1.0189545303333334
2021-05-11 22:30:00,0.9506697451724138
2021-05-11 23:00:00,0.9967744162068966
2021-05-11 23:30:00,1.0044240180000001
2021-05-12 00:00:00,1.4319511
2021-05-12 00:30:00,1.5036930666666666
2021-05-12 01:00:00,1.536496283333333
2021-05-12 01:30:00,1.4612964666666666
2021-05-12 02:00:00,1.4311923033333334
2021-05-12 02:30:00,1.4518609266666667
2021-05-12 03:00:00,1.3921877666666667
2021-05-12 03:30:00,1.26690386
2021-05-12 04:00:00,1.1785864966666668
2021-05-12 04:30:00,1.1866914533333335
2021-05-12 05:00:00,1.3356632099999999
2021-05-12 05:30:00,1.3753872933333333
2021-05-12 06:00:00,1.4166646100000002
2021-05-12 06:30:00,1.3628377166666668
2021-05-12 07:00:00,1.2154461900000002
2021-05-12 07:30:00,1.2435279233333332
2021-05-12 08:00:00,1.25401541
2021-05-12 08:30:00,1.3372985700000002
2021-05-12 09:00:00,1.3182938666666668
2021-05-12 09:30:00,1.3015487366666667
2021-05-12 10:00:00,1.2241420766666666
2021-05-12 10:30:00,1.2015582586206899
2021-05-12 11:00:00,1.1712283
2021-05-12 11:30:00,1.12754985
2021-05-12 12:00:00,1.053743518
2021-05-12 12:30:00,1.0883219266666666
2021-05-12 13:00:00,1.1267246533333333
2021-05-12 13:30:00,1.061290063
2021-05-12 14:00:00,0.9539376526666667
2021-05-12 14:30:00,0.9950198366666666
2021-05-12 15:00:00,1.0787390783333335
2021-05-12 15:30:00,1.1789964466666667
2021-05-12 16:00:00,1.26273182
2021-05-12 16:30:00,1.3887530666666668
2021-05-12 17:00:00,1.4413041966666666
2021-05-12 17:30:00,1.4276495333333334
2021-05-12 18:00:00,1.4361226666666667
2021-05-12 18:30:00,1.4557785966666665
2021-05-12 19:00:00,1.4007668266666669
2021-05-12 19:30:00,1.3351491166666667
2021-05-12 20:00:00,1.3612538966666667
2021-05-12 20:30:00,1.2635368766666666
2021-05-12 21:00:00,1.21550245
2021-05-12 21:30:00,1.1829313433333333
2021-05-12 22:00:00,1.0705944233333333
2021-05-12 22:30:00,1.0164631555172414
2021-05-12 23:00:00,1.0632707
2021-05-12 23:30:00,1.0710541466666668
2021-05-13 00:00:00,1.4752810066666666
2021-05-13 00:30:00,1.5092115866666667
2021-05-13 01:00:00,1.5670805033333333
2021-05-13 01:30:00,1.52573953
2021-05-13 02:00:00,1.4855946433333334
2021-05-13 02:30:00,1.5247818966666666
2021-05-13 03:00:00,1.4406335933333334
2021-05-13 03:30:00,1.3578211
2021-05-13 04:00:00,1.2948429366666665
2021-05-13 04:30:00,1.2785706466666666
2021-05-13 05:00:00,1.34456074
2021-05-13 05:30:00,1.47032115
2021-05-13 06:00:00,1.5293082566666667
2021-05-13 06:30:00,1.4647481599999999
2021-05-13 07:00:00,1.35072443
2021-05-13 07:30:00,1.3290691666666667
2021-05-13 08:00:00,1.2568822866666667
2021-05-13 08:30:00,1.1211100266666667
2021-05-13 09:00:00,1.0421256723333334
2021-05-13 09:30:00,0.9246212746666667
2021-05-13 10:00:00,0.9129689336666666
2021-05-13 10:30:00,0.8765188244827586
2021-05-13 11:00:00,0.906271594137931
2021-05-13 11:30:00,0.826928071
2021-05-13 12:00:00,0.7486192873333334
2021-05-13 12:30:00,0.7586852006666667
2021-05-13 13:00:00,0.7820682403333333
2021-05-13 13:30:00,0.79152427
2021-05-13 14:00:00,0.7441625953333334
2021-05-13 14:30:00,0.8294058616666666
2021-05-13 15:00:00,0.9449240206666667
2021-05-13 15:30:00,0.966322884
2021-05-13 16:00:00,1.1244313133333332
2021-05-13 16:30:00,1.1986126166666666
2021-05-13 17:00:00,1.3596488899999999
2021-05-13 17:30:00,1.4286372733333332
2021-05-13 18:00:00,1.4296546966666666
2021-05-13 18:30:00,1.4364354733333333
2021-05-13 19:00:00,1.36182126
2021-05-13 19:30:00,1.3118717433333333
2021-05-13 20:00:00,1.2991320933333335
2021-05-13 20:30:00,1.2837153566666666
2021-05-13 21:00:00,1.1694322966666666
2021-05-13 21:30:00,1.1510897666666666
2021-05-13 22:00:00,1.0557828133333333
2021-05-13 22:30:00,0.9954398796551724
2021-05-13 23:00:00,0.9805017382758621
2021-05-13 23:30:00,1.0074251673333334
2021-05-14 00:00:00,1.38253188
2021-05-14 00:30:00,1.4345311833333334
2021-05-14 01:00:00,1.4425083699999999
2021-05-14 01:30:00,1.41118304
2021-05-14 02:00:00,1.3766968633333332
2021-05-14 02:30:00,1.3860928199999998
2021-05-14 03:00:00,1.31687174
2021-05-14 03:30:00,1.2094627366666666
2021-05-14 04:00:00,1.2029592466666665
2021-05-14 04:30:00,1.1395325733333332
2021-05-14 05:00:00,1.2405642666666667
2021-05-14 05:30:00,1.3218355333333334
2021-05-14 06:00:00,1.3853662133333333
2021-05-14 06:30:00,1.3621650033333335
2021-05-14 07:00:00,1.2160230966666667
2021-05-14 07:30:00,1.1958650333333334
2021-05-14 08:00:00,1.1657279299999999
2021-05-14 08:30:00,1.1025483533333333
2021-05-14 09:00:00,1.0148411116666667
2021-05-14 09:30:00,0.92768937
2021-05-14 10:00:00,0.9352936806666666
2021-05-14 10:30:00,0.8922569824137931
2021-05-14 11:00:00,0.8511097386206896
2021-05-14 11:30:00,0.8118573163333332
2021-05-14 12:00:00,0.7839889253333333
2021-05-14 12:30:00,0.7952405046666667
2021-05-14 13:00:00,0.9287868846666666
2021-05-14 13:30:00,0.947808166
2021-05-14 14:00:00,0.9251565310000001
2021-05-14 14:30:00,0.973911393
2021-05-14 15:00:00,1.0795976766666666
2021-05-14 15:30:00,1.0667815633333333
2021-05-14 16:00:00,1.2663924866666667
2021-05-14 16:30:00,1.3926711900000002
2021-05-14 17:00:00,1.4676848500000002
2021-05-14 17:30:00,1.5641297833333332
2021-05-14 18:00:00,1.5844580033333335
2021-05-14 18:30:00,1.4983829700000002
2021-05-14 19:00:00,1.42410919
2021-05-14 19:30:00,1.3505551999999998
2021-05-14 20:00:00,1.3328967833333332
2021-05-14 20:30:00,1.2843229966666667
2021-05-14 21:00:00,1.1343854166666667
2021-05-14 21:30:00,1.1128415233333333
2021-05-14 22:00:00,1.0537873066666665
2021-05-14 22:30:00,1.0243154175862068
2021-05-14 23:00:00,1.0600834413793103
2021-05-14 23:30:00,1.0306595293333334
2021-05-15 00:00:00,1.3754271933333333
2021-05-15 00:30:00,1.4058543033333335
2021-05-15 01:00:00,1.40264575
2021-05-15 01:30:00,1.39278086
2021-05-15 02:00:00,1.3114176899999999
2021-05-15 02:30:00,1.3482864733333335
2021-05-15 03:00:00,1.26945097
2021-05-15 03:30:00,1.18738448
2021-05-15 04:00:00,1.1584554966666665
2021-05-15 04:30:00,1.1466190500000002
2021-05-15 05:00:00,1.2362003833333333
2021-05-15 05:30:00,1.2594646333333332
2021-05-15 06:00:00,1.3462187933333332
2021-05-15 06:30:00,1.3461340466666667
2021-05-15 07:00:00,1.2410807866666667
2021-05-15 07:30:00,1.2369227033333334
2021-05-15 08:00:00,1.26627569
2021-05-15 08:30:00,1.1642179733333333
2021-05-15 09:00:00,1.0520998266666668
2021-05-15 09:30:00,1.0427592216666666
2021-05-15 10:00:00,0.9635405513333333
2021-05-15 10:30:00,0.9706278496551723
2021-05-15 11:00:00,1.0536242827586206
2021-05-15 11:30:00,1.0106063343333334
2021-05-15 12:00:00,0.9436307973333334
2021-05-15 12:30:00,0.8631871600000001
2021-05-15 13:00:00,0.8900813153333333
2021-05-15 13:30:00,0.8587820223333333
2021-05-15 14:00:00,0.8713418326666668
2021-05-15 14:30:00,0.8918663783333333
2021-05-15 15:00:00,1.0136346616666667
2021-05-15 15:30:00,1.0601264233333334
2021-05-15 16:00:00,1.2018310166666666
2021-05-15 16:30:00,1.1984326366666667
2021-05-15 17:00:00,1.31797459
2021-05-15 17:30:00,1.3461613566666666
2021-05-15 18:00:00,1.4049746
2021-05-15 18:30:00,1.3865293266666667
2021-05-15 19:00:00,1.3373496966666667
2021-05-15 19:30:00,1.3104155466666667
2021-05-15 20:00:00,1.2509391133333334
2021-05-15 20:30:00,1.2167080666666665
2021-05-15 21:00:00,1.11955111
2021-05-15 21:30:00,1.14302463
2021-05-15 22:00:00,1.0360917953333333
2021-05-15 22:30:00,0.9451921162068966
2021-05-15 23:00:00,0.9833449793103448
2021-05-15 23:30:00,1.0011374880000001
2021-05-16 00:00:00,1.3479370933333332
2021-05-16 00:30:00,1.3646222799999999
2021-05-16 01:00:00,1.3587998166666668
2021-05-16 01:30:00,1.3606783100000002
2021-05-16 02:00:00,1.3009311033333333
2021-05-16 02:30:00,1.2859020200000002
2021-05-16 03:00:00,1.2267916233333334
2021-05-16 03:30:00,1.17779557
2021-05-16 04:00:00,1.06794715
2021-05-16 04:30:00,1.0651903833333334
2021-05-16 05:00:00,1.13158292
2021-05-16 05:30:00,1.2334108366666667
2021-05-16 06:00:00,1.29917303
2021-05-16 06:30:00,1.30276414
2021-05-16 07:00:00,1.23816257
2021-05-16 07:30:00,1.2440359
2021-05-16 08:00:00,1.2417698333333334
2021-05-16 08:30:00,1.28306116
2021-05-16 09:00:00,1.3429714066666667
2021-05-16 09:30:00,1.3347369633333335
2021-05-16 10:00:00,1.1833117333333334
2021-05-16 10:30:00,1.2077290103448275
2021-05-16 11:00:00,1.178058779310345
2021-05-16 11:30:00,1.1959255133333333
2021-05-16 12:00:00,1.1080931166666665
2021-05-16 12:30:00,1.0485754933333333
2021-05-16 13:00:00,1.08223795
2021-05-16 13:30:00,1.0177484733333333
2021-05-16 14:00:00,1.0245799530000002
2021-05-16 14:30:00,1.0751338466666667
2021-05-16 15:00:00,1.1576552866666667
2021-05-16 15:30:00,1.2461345933333334
2021-05-16 16:00:00,1.34287869
2021-05-16 16:30:00,1.4254137666666666
2021-05-16 17:00:00,1.48160601
2021-05-16 17:30:00,1.57351292
2021-05-16 18:00:00,1.5389280066666666
2021-05-16 18:30:00,1.4420894599999998
2021-05-16 19:00:00,1.3380287266666668
2021-05-16 19:30:00,1.2712162133333333
2021-05-16 20:00:00,1.2816241899999998
2021-05-16 20:30:00,1.2075230933333332
2021-05-16 21:00:00,1.1374476233333333
2021-05-16 21:30:00,1.1426293266666667
2021-05-16 22:00:00,1.0304238076666665
2021-05-16 22:30:00,0.9670027337931034
2021-05-16 23:00:00,1.0008715868965516
2021-05-16 23:30:00,0.9706965623333333
2021-05-17 00:00:00,1.3798281033333335
2021-05-17 00:30:00,1.39351179
2021-05-17 01:00:00,1.4324113533333334
2021-05-17 01:30:00,1.3760950533333334
2021-05-17 02:00:00,1.3235282766666667
2021-05-17 02:30:00,1.3059976599999998
2021-05-17 03:00:00,1.1951882
2021-05-17 03:30:00,1.13662668
2021-05-17 04:00:00,1.0877319633333333
2021-05-17 04:30:00,1.06430819
2021-05-17 05:00:00,1.1778112533333334
2021-05-17 05:30:00,1.2017172233333333
2021-05-17 06:00:00,1.3323900333333334
2021-05-17 06:30:00,1.2994063900000001
2021-05-17 07:00:00,1.2730219366666666
2021-05-17 07:30:00,1.2573375333333334
2021-05-17 08:00:00,1.22465325
2021-05-17 08:30:00,1.1235772566666666
2021-05-17 09:00:00,1.0615921853333332
2021-05-17 09:30:00,1.009967723
2021-05-17 10:00:00,0.9668049940000001
2021-05-17 10:30:00,0.8676326644827587
2021-05-17 11:00:00,0.8452666020689655
2021-05-17 11:30:00,0.858734271
2021-05-17 12:00:00,0.870276948
2021-05-17 12:30:00,0.8221743943333333
2021-05-17 13:00:00,0.8179255133333334
2021-05-17 13:30:00,0.8290637430000001
2021-05-17 14:00:00,0.8694763653333334
2021-05-17 14:30:00,0.9222960046666666
2021-05-17 15:00:00,0.9659734886666667
2021-05-17 15:30:00,1.0100982013333335
2021-05-17 16:00:00,1.1339637
2021-05-17 16:30:00,1.2535503166666666
2021-05-17 17:00:00,1.31505767
2021-05-17 17:30:00,1.4050303
2021-05-17 18:00:00,1.39848167
2021-05-17 18:30:00,1.3043686933333334
2021-05-17 19:00:00,1.2976992966666667
2021-05-17 19:30:00,1.2683444666666666
2021-05-17 20:00:00,1.2692525433333333
2021-05-17 20:30:00,1.1745617899999998
2021-05-17 21:00:00,1.0882947133333334
2021-05-17 21:30:00,1.09171864
2021-05-17 22:00:00,0.9991641779999999
2021-05-17 22:30:00,0.9201582244827586
2021-05-17 23:00:00,0.9174033682758621
2021-05-17 23:30:00,0.919030476
2021-05-18 00:00:00,1.2883438066666666
2021-05-18 00:30:00,1.3610283633333333
2021-05-18 01:00:00,1.36924883
2021-05-18 01:30:00,1.3228995
2021-05-18 02:00:00,1.28791707
2021-05-18 02:30:00,1.27340525
2021-05-18 03:00:00,1.1591540166666665
2021-05-18 03:30:00,1.0769851099999999
2021-05-18 04:00:00,1.0316639066666666
2021-05-18 04:30:00,1.0243019773333333
2021-05-18 05:00:00,1.1418209366666665
2021-05-18 05:30:00,1.2222426133333333
2021-05-18 06:00:00,1.3516839666666667
2021-05-18 06:30:00,1.3371877566666666
2021-05-18 07:00:00,1.2663274166666667
2021-05-18 07:30:00,1.2345443566666667
2021-05-18 08:00:00,1.2258270266666667
2021-05-18 08:30:00,1.1616329233333333
2021-05-18 09:00:00,1.1128260066666666
2021-05-18 09:30:00,1.0263056683333334
2021-05-18 10:00:00,0.9689920276666667
2021-05-18 10:30:00,0.9116878351724138
2021-05-18 11:00:00,0.8315099406896552
2021-05-18 11:30:00,0.825803767
2021-05-18 12:00:00,0.9279442783333334
2021-05-18 12:30:00,0.9141838983333332
2021-05-18 13:00:00,0.9968385736666666
2021-05-18 13:30:00,1.0329484113333334
2021-05-18 14:00:00,1.0945516166666667
2021-05-18 14:30:00,1.1621414799999998
2021-05-18 15:00:00,1.1898495033333334
2021-05-18 15:30:00,1.1831971733333333
2021-05-18 16:00:00,1.2858886433333334
2021-05-18 16:30:00,1.49450758
2021-05-18 17:00:00,1.62276309
2021-05-18 17:30:00,1.5761351033333333
2021-05-18 18:00:00,1.5384389266666667
2021-05-18 18:30:00,1.4101718866666668
2021-05-18 19:00:00,1.3824859133333334
2021-05-18 19:30:00,1.3066826866666665
2021-05-18 20:00:00,1.3314085233333333
2021-05-18 20:30:00,1.3136944799999999
2021-05-18 21:00:00,1.2571293399999999
2021-05-18 21:30:00,1.14773032
2021-05-18 22:00:00,1.0547065933333333
2021-05-18 22:30:00,1.0086787817241378
2021-05-18 23:00:00,1.0037196031034483
2021-05-18 23:30:00,0.9555909066666667
2021-05-19 00:00:00,1.2890077866666667
2021-05-19 00:30:00,1.34983228
2021-05-19 01:00:00,1.3828415966666665
2021-05-19 01:30:00,1.3513429166666666
2021-05-19 02:00:00,1.3030278966666666
2021-05-19 02:30:00,1.31448514
2021-05-19 03:00:00,1.2496443666666666
2021-05-19 03:30:00,1.1475242966666668
2021-05-19 04:00:00,1.1022328766666665
2021-05-19 04:30:00,1.0642366433333335
2021-05-19 05:00:00,1.1696125700000002
2021-05-19 05:30:00,1.1670641066666667
2021-05-19 06:00:00,1.3312702166666668
2021-05-19 06:30:00,1.4103159566666668
2021-05-19 07:00:00,1.3412945566666667
2021-05-19 07:30:00,1.22547724
2021-05-19 08:00:00,1.1791604833333333
2021-05-19 08:30:00,1.1129247866666667
2021-05-19 09:00:00,1.0369132913333334
2021-05-19 09:30:00,0.955861027
2021-05-19 10:00:00,0.9237167873333333
2021-05-19 10:30:00,0.8929682372413793
2021-05-19 11:00:00,0.8718258875862069
2021-05-19 11:30:00,0.904990039
2021-05-19 12:00:00,0.8802399820000001
2021-05-19 12:30:00,0.8400804383333333
2021-05-19 13:00:00,0.809681434
2021-05-19 13:30:00,0.8086341596666667
2021-05-19 14:00:00,0.8292621213333333
2021-05-19 14:30:00,0.894936975
2021-05-19 15:00:00,1.0327830166666667
2021-05-19 15:30:00,1.0657954366666667
2021-05-19 16:00:00,1.2150023133333332
2021-05-19 16:30:00,1.2612387
2021-05-19 17:00:00,1.3813441933333332
2021-05-19 17:30:00,1.42458073
2021-05-19 18:00:00,1.4247511833333335
2021-05-19 18:30:00,1.37490726
2021-05-19 19:00:00,1.3494389766666666
2021-05-19 19:30:00,1.3231261433333332
2021-05-19 20:00:00,1.2772397966666666
2021-05-19 20:30:00,1.1962870233333334
2021-05-19 21:00:00,1.0766578900000001
2021-05-19 21:30:00,1.1239625733333334
2021-05-19 22:00:00,1.0563237433333332
2021-05-19 22:30:00,0.9413117627586207
2021-05-19 23:00:00,0.9250482544827586
2021-05-19 23:30:00,0.924702209
2021-05-20 00:00:00,1.2628496633333335
2021-05-20 00:30:00,1.3225230000000001
2021-05-20 01:00:00,1.3082324433333334
2021-05-20 01:30:00,1.2461465433333332
2021-05-20 02:00:00,1.17214172
2021-05-20 02:30:00,1.2252222099999999
2021-05-20 03:00:00,1.1495018266666668
2021-05-20 03:30:00,1.0642845066666666
2021-05-20 04:00:00,1.0444201733333334
2021-05-20 04:30:00,1.039159013
2021-05-20 05:00:00,1.1480130266666668
2021-05-20 05:30:00,1.2232341866666667
2021-05-20 06:00:00,1.3691106433333333
2021-05-20 06:30:00,1.4296093300000001
2021-05-20 07:00:00,1.39255057
2021-05-20 07:30:00,1.3623719200000002
2021-05-20 08:00:00,1.3774966933333335
2021-05-20 08:30:00,1.40575956
2021-05-20 09:00:00,1.3518744933333333
2021-05-20 09:30:00,1.24425977
2021-05-20 10:00:00,1.21192564
2021-05-20 10:30:00,1.121569920689655
2021-05-20 11:00:00,1.0680090424137931
2021-05-20 11:30:00,1.0215862660000001
2021-05-20 12:00:00,1.0437329623333333
2021-05-20 12:30:00,0.9944617769999999
2021-05-20 13:00:00,0.9826101076666667
2021-05-20 13:30:00,0.8634787583333333
2021-05-20 14:00:00,0.9460185793333333
2021-05-20 14:30:00,1.07451413
2021-05-20 15:00:00,1.1590805000000002
2021-05-20 15:30:00,1.1874551599999998
2021-05-20 16:00:00,1.29932527
2021-05-20 16:30:00,1.42262146
2021-05-20 17:00:00,1.5675847033333334
2021-05-20 17:30:00,1.5724014333333334
2021-05-20 18:00:00,1.5540073766666667
2021-05-20 18:30:00,1.4552509200000001
2021-05-20 19:00:00,1.41530593
2021-05-20 19:30:00,1.3895309066666668
2021-05-20 20:00:00,1.3578347333333334
2021-05-20 20:30:00,1.2737651066666666
2021-05-20 21:00:00,1.2037188833333334
2021-05-20 21:30:00,1.1582795
2021-05-20 22:00:00,1.0694024629999999
2021-05-20 22:30:00,0.9798816055172413
2021-05-20 23:00:00,1.0201720686206897
2021-05-20 23:30:00,0.9958954306666666
2021-05-21 00:00:00,1.3610085699999999
2021-05-21 00:30:00,1.4458667
2021-05-21 01:00:00,1.4964297966666666
2021-05-21 01:30:00,1.4257100666666667
2021-05-21 02:00:00,1.37540001
2021-05-21 02:30:00,1.3904967933333334
2021-05-21 03:00:00,1.2884851866666667
2021-05-21 03:30:00,1.1998850466666666
2021-05-21 04:00:00,1.1454061
2021-05-21 04:30:00,1.1068819966666665
2021-05-21 05:00:00,1.2328824766666666
2021-05-21 05:30:00,1.3017524133333334
2021-05-21 06:00:00,1.4723308233333334
2021-05-21 06:30:00,1.44762227
2021-05-21 07:00:00,1.4061930400000002
2021-05-21 07:30:00,1.3258329533333333
2021-05-21 08:00:00,1.3199639966666665
2021-05-21 08:30:00,1.2522820366666667
2021-05-21 09:00:00,1.22296313
2021-05-21 09:30:00,1.1248475533333333
2021-05-21 10:00:00,1.0574096176666667
2021-05-21 10:30:00,1.0577680689655173
2021-05-21 11:00:00,0.9789566568965518
2021-05-21 11:30:00,0.9820532566666667
2021-05-21 12:00:00,0.9842508766666666
2021-05-21 12:30:00,1.0022035416666666
2021-05-21 13:00:00,0.9587091046666667
2021-05-21 13:30:00,0.9378492976666667
2021-05-21 14:00:00,1.0014731026666666
2021-05-21 14:30:00,1.0080821456666667
2021-05-21 15:00:00,1.1317844966666668
2021-05-21 15:30:00,1.1760847966666668
2021-05-21 16:00:00,1.3207435866666666
2021-05-21 16:30:00,1.4193385566666668
2021-05-21 17:00:00,1.4959527066666667
2021-05-21 17:30:00,1.4890370933333335
2021-05-21 18:00:00,1.4745581933333334
2021-05-21 18:30:00,1.4924721166666666
2021-05-21 19:00:00,1.43508616
2021-05-21 19:30:00,1.39516233
2021-05-21 20:00:00,1.3456360433333332
2021-05-21 20:30:00,1.2888735566666665
2021-05-21 21:00:00,1.1566180533333332
2021-05-21 21:30:00,1.1617345566666666
2021-05-21 22:00:00,1.1040578466666666
2021-05-21 22:30:00,1.0299129931034483
2021-05-21 23:00:00,1.033521091724138
2021-05-21 23:30:00,1.0183024673333334
2021-05-22 00:00:00,1.38444632
2021-05-22 00:30:00,1.44147129
2021-05-22 01:00:00,1.46087737
2021-05-22 01:30:00,1.4171625533333334
2021-05-22 02:00:00,1.3480814533333332
2021-05-22 02:30:00,1.3719167933333334
2021-05-22 03:00:00,1.2890182833333335
2021-05-22 03:30:00,1.1855935733333332
2021-05-22 04:00:00,1.1306813366666666
2021-05-22 04:30:00,1.1092273333333333
2021-05-22 05:00:00,1.1768296166666665
2021-05-22 05:30:00,1.2632645033333332
2021-05-22 06:00:00,1.4396350166666667
2021-05-22 06:30:00,1.4027116866666667
2021-05-22 07:00:00,1.4094795266666666
2021-05-22 07:30:00,1.3644736766666667
2021-05-22 08:00:00,1.3266778133333332
2021-05-22 08:30:00,1.2131530533333332
2021-05-22 09:00:00,1.1339269466666666
2021-05-22 09:30:00,1.0988096733333335
2021-05-22 10:00:00,1.1319010866666666
2021-05-22 10:30:00,1.022545018275862
2021-05-22 11:00:00,0.9468279286206897
2021-05-22 11:30:00,0.894799698
2021-05-22 12:00:00,0.8654173253333333
2021-05-22 12:30:00,0.80498383
2021-05-22 13:00:00,0.7753176463333333
2021-05-22 13:30:00,0.7830425406666667
2021-05-22 14:00:00,0.8067552183333333
2021-05-22 14:30:00,0.842272165
2021-05-22 15:00:00,0.9255018206666666
2021-05-22 15:30:00,0.9892542723333333
2021-05-22 16:00:00,1.0981758866666667
2021-05-22 16:30:00,1.1554672866666666
2021-05-22 17:00:00,1.2612493166666667
2021-05-22 17:30:00,1.3272480233333332
2021-05-22 18:00:00,1.3378996766666666
2021-05-22 18:30:00,1.3502872033333333
2021-05-22 19:00:00,1.30435612
2021-05-22 19:30:00,1.2909681199999998
2021-05-22 20:00:00,1.33088547
2021-05-22 20:30:00,1.31006863
2021-05-22 21:00:00,1.2558330366666666
2021-05-22 21:30:00,1.2141620366666668
2021-05-22 22:00:00,1.0816372866666666
2021-05-22 22:30:00,1.1005822827586207
2021-05-22 23:00:00,1.0553621827586206
2021-05-22 23:30:00,1.010850834
2021-05-23 00:00:00,1.4293712133333334
2021-05-23 00:30:00,1.49276871
2021-05-23 01:00:00,1.4944400233333333
2021-05-23 01:30:00,1.40803389
2021-05-23 02:00:00,1.3795808133333334
2021-05-23 02:30:00,1.3793715033333334
2021-05-23 03:00:00,1.3046879066666668
2021-05-23 03:30:00,1.19430239
2021-05-23 04:00:00,1.1273549266666667
2021-05-23 04:30:00,1.1063437866666666
2021-05-23 05:00:00,1.1742424833333334
2021-05-23 05:30:00,1.1983859099999998
2021-05-23 06:00:00,1.34824228
2021-05-23 06:30:00,1.31268579
2021-05-23 07:00:00,1.31600444
2021-05-23 07:30:00,1.2964475766666665
2021-05-23 08:00:00,1.42209129
2021-05-23 08:30:00,1.4326286866666667
2021-05-23 09:00:00,1.4624956166666665
2021-05-23 09:30:00,1.4384578633333334
2021-05-23 10:00:00,1.4807296866666666
2021-05-23 10:30:00,1.4819751689655172
2021-05-23 11:00:00,1.464545648275862
2021-05-23 11:30:00,1.5503185666666668
2021-05-23 12:00:00,1.4789352733333334
2021-05-23 12:30:00,1.5363678466666668
2021-05-23 13:00:00,1.5521504766666667
2021-05-23 13:30:00,1.5280425566666667
2021-05-23 14:00:00,1.5771315533333334
2021-05-23 14:30:00,1.6233417733333333
2021-05-23 15:00:00,1.7132386633333332
2021-05-23 15:30:00,1.7349708866666667
2021-05-23 16:00:00,1.8068918833333332
2021-05-23 16:30:00,1.8114275066666667
2021-05-23 17:00:00,1.7792176933333332
2021-05-23 17:30:00,1.7201997866666665
2021-05-23 18:00:00,1.6677987799999998
2021-05-23 18:30:00,1.6102449766666667
2021-05-23 19:00:00,1.5917222366666666
2021-05-23 19:30:00,1.4864660266666665
2021-05-23 20:00:00,1.4706010933333333
2021-05-23 20:30:00,1.3631583433333332
2021-05-23 21:00:00,1.2866116633333333
2021-05-23 21:30:00,1.2605763666666665
2021-05-23 22:00:00,1.16601986
2021-05-23 22:30:00,1.0983975413793103
2021-05-23 23:00:00,1.0774089689655173
2021-05-23 23:30:00,1.0610800366666666
2021-05-24 00:00:00,1.51468084
2021-05-24 00:30:00,1.5929666233333333
2021-05-24 01:00:00,1.6303572466666667
2021-05-24 01:30:00,1.5561568200000002
2021-05-24 02:00:00,1.5095495399999999
2021-05-24 02:30:00,1.5480570366666666
2021-05-24 03:00:00,1.4353699066666665
2021-05-24 03:30:00,1.3636307633333333
2021-05-24 04:00:00,1.3294636566666667
2021-05-24 04:30:00,1.27953172
2021-05-24 05:00:00,1.36794043
2021-05-24 05:30:00,1.39213274
2021-05-24 06:00:00,1.5167163466666667
