datetime,temperature,solar_irradiance,windspeed_north,windspeed_east,pressure,spec_humidity
2020-12-29 07:00:00,3.1983886718750227,0.0,-2.9951212,0.059911966,97627.266,0.004678845
2020-12-29 08:00:00,2.5499816894531477,8.15625,-3.3581257,-0.3090192,97773.34,0.0044207973
2020-12-29 09:00:00,1.7671752929687727,64.15625,-3.5900905,-0.014143109,97903.07,0.004269675
2020-12-29 10:00:00,1.6041809082031477,147.75,-3.4878054,0.6585578,98003.25,0.0042655286
2020-12-29 11:00:00,2.2350402832031477,212.1875,-3.4846559,1.2302924,98060.64,0.0043911817
2020-12-29 12:00:00,3.1526123046875227,215.3125,-3.4898822,1.4773413,98111.375,0.004528335
2020-12-29 13:00:00,3.8481689453125227,175.75,-3.5192583,1.4485645,98169.01,0.0045873085
2020-12-29 14:00:00,3.9836669921875227,89.90625,-3.2266252,1.4735948,98254.49,0.0046176747
2020-12-29 15:00:00,3.6575561523437727,23.75,-3.316297,1.5031457,98344.4,0.004547082
2020-12-29 16:00:00,3.1001220703125227,0.02078247,-3.8138776,1.4687116,98449.71,0.0044977185
2020-12-29 17:00:00,2.8680358886718977,0.0,-4.273245,1.2607261,98577.25,0.0044980976
2020-12-29 18:00:00,2.8587890625000227,0.0,-4.2370768,0.99990034,98702.11,0.0044491114
2020-12-29 19:00:00,2.4480224609375227,0.0,-3.100639,1.054091,98811.734,0.0042907977
2020-12-29 20:00:00,1.5265136718750227,0.0,-2.7066255,1.2140923,98893.93,0.0041800784
2020-12-29 21:00:00,1.0969482421875227,0.0,-2.3019888,1.3018745,98964.0,0.004109597
2020-12-29 22:00:00,0.8473754882812727,0.0,-1.9373789,1.341762,99015.82,0.004084833
2020-12-29 23:00:00,0.8815551757812727,0.0,-1.7525526,1.4110696,99044.6,0.0041133165
2020-12-30 00:00:00,1.2665344238281477,0.0,-1.7063228,1.5792323,99070.43,0.0042944695
2020-12-30 01:00:00,2.1000915527343977,0.0,-1.620534,1.7934512,99116.41,0.0043673194
2020-12-30 02:00:00,2.4161621093750227,0.0,-1.8467867,2.3135831,99158.9,0.0045119897
2020-12-30 03:00:00,3.1363464355468977,0.0,-1.8725598,2.5243597,99192.586,0.004555129
2020-12-30 04:00:00,3.1926818847656477,0.0,-1.7807331,2.491665,99219.28,0.0045085284
2020-12-30 05:00:00,2.9308105468750227,0.0,-1.5597191,2.354495,99248.08,0.0044197333
2020-12-30 06:00:00,2.4964538574218977,0.0,-1.2658355,2.1875386,99279.195,0.0042697606
2020-12-30 07:00:00,1.8142028808593977,0.0,-0.9969036,2.0016084,99307.5,0.00410882
2020-12-30 08:00:00,1.2411743164062727,12.2890625,-0.8600184,1.8576415,99331.89,0.0040012044
2020-12-30 09:00:00,1.4777465820312727,78.0,-0.8209469,1.9862921,99344.04,0.0042161965
2020-12-30 10:00:00,2.7422119140625227,165.625,-0.71542287,2.2440777,99349.1,0.004473512
2020-12-30 11:00:00,3.9317565917968977,184.875,-0.38857955,2.181666,99337.375,0.004629889
2020-12-30 12:00:00,4.648675537109398,131.1875,-0.13744879,1.8211907,99313.66,0.0046527875
2020-12-30 13:00:00,4.634790039062523,86.625,0.18049914,1.2685761,99284.29,0.0047158846
2020-12-30 14:00:00,4.206109619140648,50.640625,0.28607255,0.56641877,99251.32,0.0047926204
2020-12-30 15:00:00,3.5868469238281477,16.398438,0.36799467,0.2515669,99235.69,0.0044674496
2020-12-30 16:00:00,3.1397033691406477,0.015960693,0.24218333,-0.108692884,99225.74,0.0043100524
2020-12-30 17:00:00,2.8586669921875227,0.0,0.016571462,-0.4519508,99226.61,0.004274063
2020-12-30 18:00:00,2.5746093750000227,0.0,-0.3219859,-0.62739015,99231.31,0.0041902475
2020-12-30 19:00:00,1.7851196289062727,0.0,-0.63280827,-0.55582154,99245.89,0.004107261
2020-12-30 20:00:00,1.1461730957031477,0.0,-0.94746184,-0.5040406,99268.305,0.0040875203
2020-12-30 21:00:00,1.1484008789062727,0.0,-1.363416,-0.48702478,99293.33,0.0040664272
2020-12-30 22:00:00,1.0085998535156477,0.0,-1.8772892,-0.4334796,99316.484,0.004028682
2020-12-30 23:00:00,0.7938781738281477,0.0,-2.1477046,-0.22917444,99326.76,0.0039160294
2020-12-31 00:00:00,0.39626464843752274,0.0,-2.1383486,0.04109001,99335.95,0.003718947
2020-12-31 01:00:00,-0.5230163574218523,0.0,-2.003529,0.27010775,99348.94,0.0035541935
2020-12-31 02:00:00,-0.9419311523437273,0.0,-1.9165225,0.4353602,99376.3,0.003455298
2020-12-31 03:00:00,-1.2696899414062273,0.0,-1.8780841,0.5008731,99393.59,0.003364634
2020-12-31 04:00:00,-1.6327575683593523,0.0,-1.8235883,0.4997177,99405.625,0.0033009264
2020-12-31 05:00:00,-1.8438476562499773,0.0,-1.7092235,0.5082271,99422.4,0.0032939038
2020-12-31 06:00:00,-1.8391479492187273,0.0,-1.6180327,0.5641731,99457.57,0.003338228
2020-12-31 07:00:00,-1.6052917480468523,0.0,-1.5277762,0.7058871,99493.59,0.0033878284
2020-12-31 08:00:00,-1.3792175292968523,12.316406,-1.5481315,0.9712372,99530.32,0.0034409647
2020-12-31 09:00:00,-0.9175170898437273,67.53125,-1.7985418,1.3838482,99558.695,0.0036431577
2020-12-31 10:00:00,0.14910278320314774,137.375,-1.7399691,1.410572,99577.875,0.0039204117
2020-12-31 11:00:00,1.2054077148437727,194.25,-1.7526934,1.3389623,99573.93,0.004165978
2020-12-31 12:00:00,2.4953857421875227,207.125,-1.7650639,1.2555853,99543.45,0.0043583545
2020-12-31 13:00:00,3.1442504882812727,163.6875,-1.4995688,1.1850785,99519.38,0.004421167
2020-12-31 14:00:00,3.2148986816406477,102.90625,-0.9637681,0.8614062,99520.984,0.0044588633
2020-12-31 15:00:00,2.5634704589843977,30.28125,-0.76868474,0.65073407,99540.93,0.004161903
2020-12-31 16:00:00,1.2155090332031477,0.045013428,-0.7755796,0.47546458,99569.12,0.003965923
2020-12-31 17:00:00,1.0211120605468977,0.0,-0.84133834,0.16941929,99609.93,0.0038985647
2020-12-31 18:00:00,0.9087768554687727,0.0,-0.7914186,-0.26524204,99653.76,0.0038303344
2020-12-31 19:00:00,0.5318847656250227,0.0,-0.67578024,-0.6744637,99715.14,0.0037470467
2020-12-31 20:00:00,-0.04505004882810226,0.0,-0.59988666,-0.9482528,99764.19,0.0036629327
2020-12-31 21:00:00,-0.5727600097656023,0.0,-0.55136883,-0.96646374,99826.875,0.0035998956
2020-12-31 22:00:00,-0.7865661621093523,0.0,-0.5631976,-0.76504546,99875.82,0.0035739287
2020-12-31 23:00:00,-0.8205932617187273,0.0,-0.6350167,-0.421461,99923.305,0.0035691985
2021-01-01 00:00:00,-1.0049194335937273,0.0,-0.5395975,-0.30538064,99914.336,0.0035412842
2021-01-01 01:00:00,-0.9100097656249773,0.0,-0.9912172,-0.23739189,99956.984,0.0034879022
2021-01-01 02:00:00,-1.0183166503906023,0.0,-1.2050399,-0.07200146,100003.82,0.00343123
2021-01-01 03:00:00,-1.2211059570312273,0.0,-1.2846704,0.10190588,100026.63,0.003365634
2021-01-01 04:00:00,-1.5361694335937273,0.0,-1.4022561,0.264458,100044.9,0.0032921622
2021-01-01 05:00:00,-1.7171691894531023,0.0,-1.5301425,0.40219235,100070.984,0.0032748464
2021-01-01 06:00:00,-1.6596435546874773,0.0,-1.5220695,0.46185386,100103.92,0.0033030682
2021-01-01 07:00:00,-1.4127868652343523,0.0,-1.3119078,0.46663827,100143.91,0.003341957
2021-01-01 08:00:00,-1.3652099609374773,10.453125,-1.3879063,0.5547099,100177.17,0.0033784215
2021-01-01 09:00:00,-0.9891723632812273,57.703125,-1.8725897,0.69152355,100184.79,0.0035278327
2021-01-01 10:00:00,-0.16928710937497726,122.5,-1.9594574,0.6231475,100213.58,0.0037621497
2021-01-01 11:00:00,0.8231445312500227,138.8125,-2.0985982,0.48182225,100221.914,0.004013568
2021-01-01 12:00:00,1.8075500488281477,106.53125,-2.2854154,0.23136699,100197.7,0.004221151
2021-01-01 13:00:00,2.2393737792968977,72.1875,-2.3231914,0.022102594,100188.13,0.004342926
2021-01-01 14:00:00,2.3680358886718977,46.453125,-2.2732527,-0.087353826,100208.805,0.0043694084
2021-01-01 15:00:00,2.1971679687500227,14.0390625,-2.1203408,-0.07670438,100249.7,0.004300514
2021-01-01 16:00:00,1.7565856933593977,0.028213501,-2.2630796,-0.05740106,100278.984,0.0042241337
2021-01-01 17:00:00,1.6417785644531477,0.0,-2.5672073,-0.032654643,100314.82,0.0042164694
2021-01-01 18:00:00,1.6598144531250227,0.0,-2.741823,-0.04334545,100361.484,0.004212619
2021-01-01 19:00:00,1.7408691406250227,0.0,-3.037773,-0.10878801,100404.06,0.0042298087
2021-01-01 20:00:00,1.8284240722656477,0.0,-3.0870914,-0.13743448,100448.83,0.0042145415
2021-01-01 21:00:00,1.7605224609375227,0.0,-3.038643,-0.20304608,100481.32,0.0041496437
2021-01-01 22:00:00,1.3725830078125227,0.0,-3.080547,-0.15503585,100508.9,0.0040656277
2021-01-01 23:00:00,1.1168151855468977,0.0,-3.2509155,-0.11870313,100534.67,0.0039949953
2021-01-02 00:00:00,0.7908264160156477,0.0,-3.4367404,-0.08447552,100564.23,0.0039245095
2021-01-02 01:00:00,0.6221862792968977,0.0,-3.4212816,0.067373395,100592.234,0.0038515397
2021-01-02 02:00:00,0.34899291992189774,0.0,-3.3132284,0.1633991,100624.5,0.0038014227
2021-01-02 03:00:00,0.26043090820314774,0.0,-3.17107,0.26532722,100640.36,0.0037571683
2021-01-02 04:00:00,0.06014404296877274,0.0,-3.05895,0.44916844,100652.37,0.0036703986
2021-01-02 05:00:00,-0.29471435546872726,0.0,-2.9092658,0.59942806,100679.664,0.0035706982
2021-01-02 06:00:00,-0.6280578613281023,0.0,-2.8185914,0.75509095,100710.805,0.003493256
2021-01-02 07:00:00,-0.8606018066406023,0.0,-2.6242294,0.8499541,100748.59,0.0034436102
2021-01-02 08:00:00,-1.0418762207031023,13.296875,-2.4430249,0.9290484,100765.984,0.0034617947
2021-01-02 09:00:00,-0.5629028320312273,76.8125,-2.4995825,1.0720179,100762.36,0.00367734
2021-01-02 10:00:00,0.6018005371093977,159.875,-2.2864118,1.2260563,100754.625,0.0039517144
2021-01-02 11:00:00,1.8468261718750227,222.4375,-2.0151973,1.5053091,100716.664,0.0042393366
2021-01-02 12:00:00,3.1211791992187727,180.625,-1.7061276,1.6943247,100654.65,0.0044869
2021-01-02 13:00:00,3.9045654296875227,121.3125,-1.3889401,1.6458671,100603.95,0.004629811
2021-01-02 14:00:00,4.006829833984398,76.0625,-0.9821315,1.2444614,100577.07,0.004681181
2021-01-02 15:00:00,3.3812500000000227,22.21875,-0.81817895,0.7894289,100555.625,0.004435024
2021-01-02 16:00:00,1.8294006347656477,0.033462524,-1.1448321,0.5207116,100546.04,0.004276759
2021-01-02 17:00:00,1.7331787109375227,0.0,-1.9444562,0.018928409,100549.914,0.004233096
2021-01-02 18:00:00,1.8344665527343977,0.0,-2.7979667,-0.6287328,100578.51,0.0041875616
2021-01-02 19:00:00,1.4902282714843977,0.0,-2.991258,-0.87639713,100596.47,0.0040140054
2021-01-02 20:00:00,0.6871276855468977,0.0,-3.258717,-0.8172637,100609.78,0.003824262
2021-01-02 21:00:00,0.03789672851564774,0.0,-3.1810493,-0.5923878,100619.125,0.003675524
2021-01-02 22:00:00,-0.35361328124997726,0.0,-2.9224136,-0.5512116,100622.484,0.0035648912
2021-01-02 23:00:00,-0.5851806640624773,0.0,-2.676961,-0.61553764,100626.43,0.0035191264
2021-01-03 00:00:00,-0.6465209960937273,0.0,-2.5259292,-0.8010154,100627.18,0.0035161695
2021-01-03 01:00:00,-0.6080383300781023,0.0,-2.5274615,-1.0098948,100627.29,0.0035246147
2021-01-03 02:00:00,-0.6078247070312273,0.0,-2.53034,-1.054334,100635.19,0.0035581596
2021-01-03 03:00:00,-0.47702636718747726,0.0,-2.5162148,-0.9811239,100627.46,0.0036036824
2021-01-03 04:00:00,-0.27115478515622726,0.0,-2.726048,-1.0676589,100617.75,0.0037024163
2021-01-03 05:00:00,0.05617675781252274,0.0,-2.92131,-1.1567634,100621.266,0.0038127184
2021-01-03 06:00:00,0.49392089843752274,0.0,-3.1479082,-1.259602,100623.93,0.003921313
2021-01-03 07:00:00,0.8719726562500227,0.0,-3.1894693,-1.2905264,100648.95,0.0039862455
2021-01-03 08:00:00,1.0477539062500227,6.080078,-3.2365527,-1.3402588,100679.01,0.004035774
2021-01-03 09:00:00,1.2878051757812727,32.5625,-3.3305116,-1.4635153,100703.07,0.0041381833
2021-01-03 10:00:00,1.7819458007812727,58.15625,-3.4764683,-1.6443481,100719.06,0.004267668
2021-01-03 11:00:00,2.2997680664062727,77.375,-3.4717376,-1.7416255,100718.53,0.004398997
2021-01-03 12:00:00,2.7577758789062727,82.03125,-3.5159233,-1.756517,100686.23,0.0045170872
2021-01-03 13:00:00,3.1396118164062727,76.34375,-3.5547035,-1.9701585,100672.28,0.0046120244
2021-01-03 14:00:00,3.4368530273437727,50.90625,-3.4705265,-2.144559,100675.055,0.0046383487
2021-01-03 15:00:00,3.4339233398437727,16.273438,-3.3269706,-2.0433042,100687.84,0.004578452
2021-01-03 16:00:00,3.1186767578125227,0.04434204,-3.235697,-2.0568967,100695.5,0.0045193136
2021-01-03 17:00:00,2.9370056152343977,0.0,-3.1942058,-2.1442258,100717.66,0.0045058643
2021-01-03 18:00:00,2.9036804199218977,0.0,-2.955875,-2.0929036,100752.98,0.0044977297
2021-01-03 19:00:00,2.7571350097656477,0.0,-2.785422,-2.1230116,100790.17,0.0044863774
2021-01-03 20:00:00,2.7064758300781477,0.0,-2.6997035,-2.3392305,100829.914,0.0044603175
2021-01-03 21:00:00,2.5837341308593977,0.0,-2.6253211,-2.5425692,100863.4,0.00438449
2021-01-03 22:00:00,2.2426696777343977,0.0,-2.7041812,-2.6830478,100888.6,0.004243461
2021-01-03 23:00:00,1.5499511718750227,0.0,-2.9617085,-2.508954,100909.734,0.0041405107
2021-01-04 00:00:00,1.4269958496093977,0.0,-3.4849699,-2.9691634,100915.53,0.0041347574
2021-01-04 01:00:00,1.6494689941406477,0.0,-3.6128526,-3.0565927,100922.63,0.004130905
2021-01-04 02:00:00,1.5695129394531477,0.0,-3.6685195,-2.9120584,100938.87,0.0040929327
2021-01-04 03:00:00,1.4009643554687727,0.0,-3.8351195,-2.4532447,100941.63,0.0040154033
2021-01-04 04:00:00,1.0482727050781477,0.0,-4.104876,-2.0103865,100933.266,0.003916816
2021-01-04 05:00:00,0.7098022460937727,0.0,-4.336554,-1.8198533,100931.69,0.0038430612
2021-01-04 06:00:00,0.5896545410156477,0.0,-4.46037,-1.7547513,100933.37,0.003849014
2021-01-04 07:00:00,0.6921936035156477,0.0,-4.6934557,-1.8522005,100932.68,0.0038691028
2021-01-04 08:00:00,0.8350463867187727,9.183594,-4.690953,-1.9903543,100937.78,0.003962333
2021-01-04 09:00:00,1.2803283691406477,37.125,-4.6863637,-1.975629,100941.84,0.004134358
2021-01-04 10:00:00,1.9829956054687727,68.46875,-4.8237886,-2.2905939,100942.695,0.004312142
2021-01-04 11:00:00,2.6687255859375227,94.96875,-5.023151,-2.7613347,100919.24,0.0044638407
2021-01-04 12:00:00,3.2473388671875227,102.6875,-5.0654764,-3.0528102,100876.52,0.0045669093
2021-01-04 13:00:00,3.6382080078125227,84.625,-4.984782,-3.113744,100841.984,0.0046049873
2021-01-04 14:00:00,3.7898193359375227,63.609375,-4.8594885,-3.202181,100825.2,0.0045973053
2021-01-04 15:00:00,3.6848388671875227,22.039062,-4.731861,-3.3215246,100841.01,0.0044925017
2021-01-04 16:00:00,3.2448974609375227,0.08691406,-4.648917,-3.425176,100867.016,0.0043590767
2021-01-04 17:00:00,2.8439880371093977,0.0,-4.614484,-3.474452,100904.71,0.004257987
2021-01-04 18:00:00,2.5268798828125227,0.0,-4.5351133,-3.397497,100954.76,0.004145438
2021-01-04 19:00:00,2.0693603515625227,0.0,-4.251104,-2.72542,101003.63,0.0040501067
2021-01-04 20:00:00,1.4915100097656477,0.0,-4.1884484,-2.319855,101035.99,0.003956734
2021-01-04 21:00:00,1.0362182617187727,0.0,-4.2661886,-2.1440668,101055.16,0.0038450842
2021-01-04 22:00:00,0.46203002929689774,0.0,-4.3659744,-2.0988595,101067.31,0.003723627
2021-01-04 23:00:00,-0.04697265624997726,0.0,-4.4379215,-2.3319142,101065.18,0.0036345671
2021-01-05 00:00:00,-0.26764526367185226,0.0,-4.310752,-2.3069735,101053.19,0.0035895603
2021-01-05 01:00:00,-0.35944213867185226,0.0,-4.245009,-2.1964757,101052.695,0.003575271
2021-01-05 02:00:00,-0.32376708984372726,0.0,-4.1962667,-2.0295622,101053.8,0.0035404502
2021-01-05 03:00:00,-0.5779174804687273,0.0,-4.1803045,-1.8075328,101046.29,0.0034580224
2021-01-05 04:00:00,-1.0203918457031023,0.0,-4.234393,-1.6119288,101048.445,0.0033820258
2021-01-05 05:00:00,-1.2302001953124773,0.0,-4.221126,-1.4646134,101055.81,0.0033331283
2021-01-05 06:00:00,-1.3505310058593523,0.0,-4.2095075,-1.4618453,101068.94,0.0033337206
2021-01-05 07:00:00,-1.2377380371093523,0.0,-4.252899,-1.4608376,101086.15,0.0033425093
2021-01-05 08:00:00,-1.2590393066406023,13.9765625,-4.521769,-1.9383755,101113.44,0.0033694473
2021-01-05 09:00:00,-0.8055480957031023,82.78125,-4.4420676,-2.396699,101127.91,0.0034974068
2021-01-05 10:00:00,-0.019262695312477263,151.5625,-4.426985,-2.214259,101128.75,0.0036967155
2021-01-05 11:00:00,1.1205993652343977,171.3125,-4.3527994,-1.8193121,101104.28,0.003891206
2021-01-05 12:00:00,1.9799438476562727,179.25,-4.5870376,-1.7085956,101050.305,0.0040543126
2021-01-05 13:00:00,2.6048828125000227,140.5,-4.614134,-1.7788504,101004.52,0.004165103
2021-01-05 14:00:00,2.7778869628906477,90.28125,-4.4937596,-1.7668073,100992.84,0.004184389
2021-01-05 15:00:00,2.5691467285156477,30.0,-4.3204703,-1.8064979,100989.57,0.0041102576
2021-01-05 16:00:00,2.0089660644531477,0.13977051,-4.209967,-2.059841,101003.125,0.004015542
2021-01-05 17:00:00,1.5480285644531477,0.0,-3.7138195,-1.6042734,101021.77,0.0039703795
2021-01-05 18:00:00,1.2399841308593977,0.0,-3.8079278,-1.4900646,101044.125,0.0039425315
2021-01-05 19:00:00,1.0651184082031477,0.0,-3.8250136,-1.3274043,101067.37,0.0038895097
2021-01-05 20:00:00,0.7333923339843977,0.0,-3.8618755,-1.1783062,101070.68,0.003813637
2021-01-05 21:00:00,0.37349853515627274,0.0,-3.9130654,-1.0584114,101073.195,0.003756738
2021-01-05 22:00:00,0.18111572265627274,0.0,-3.9324455,-1.0826393,101061.625,0.0037206656
2021-01-05 23:00:00,0.08806762695314774,0.0,-3.8721652,-1.1165551,101042.016,0.0036844919
2021-01-06 00:00:00,-0.09540405273435226,0.0,-3.9895196,-1.2511947,101010.76,0.0036396882
2021-01-06 01:00:00,-0.07028808593747726,0.0,-3.855979,-1.2457124,100992.94,0.0035872746
2021-01-06 02:00:00,-0.5632690429687273,0.0,-3.811722,-1.0558327,100974.65,0.003492183
2021-01-06 03:00:00,-0.8446411132812273,0.0,-3.8246713,-0.97289336,100955.06,0.0034316117
2021-01-06 04:00:00,-1.0091918945312273,0.0,-3.736858,-0.90058255,100937.53,0.0034093063
2021-01-06 05:00:00,-1.0516113281249773,0.0,-3.7327113,-1.1054927,100927.195,0.0034211488
2021-01-06 06:00:00,-0.9585937499999773,0.0,-3.6152692,-1.2521554,100935.984,0.003437379
2021-01-06 07:00:00,-0.8131774902343523,0.0,-3.504145,-1.249699,100950.66,0.0034489024
2021-01-06 08:00:00,-0.8890136718749773,10.03125,-3.3382976,-0.95552766,100963.766,0.0034291418
2021-01-06 09:00:00,-0.7936462402343523,48.703125,-3.4675493,-0.8671948,100975.93,0.0035134917
2021-01-06 10:00:00,-0.21082153320310226,84.5,-3.461484,-0.9219488,100982.97,0.0036884677
2021-01-06 11:00:00,0.6346679687500227,113.3125,-3.436054,-1.334136,100963.24,0.003911961
2021-01-06 12:00:00,1.5445190429687727,116.65625,-3.3676286,-1.632053,100925.125,0.0040978
2021-01-06 13:00:00,2.1238037109375227,104.625,-3.2322593,-1.5935061,100889.39,0.0042202137
2021-01-06 14:00:00,2.4262634277343977,74.84375,-3.0262623,-1.3506874,100881.08,0.004279658
2021-01-06 15:00:00,2.3710571289062727,27.125,-2.6671324,-1.0597287,100888.695,0.0042293714
2021-01-06 16:00:00,1.7106262207031477,0.1651001,-2.5176623,-1.1344734,100902.02,0.004102817
2021-01-06 17:00:00,1.2580200195312727,0.0,-2.5694575,-1.3167646,100926.11,0.004068037
2021-01-06 18:00:00,1.3129211425781477,0.0,-2.3376353,-1.295589,100967.06,0.004016659
2021-01-06 19:00:00,1.0705810546875227,0.0,-2.0984297,-1.1281335,100999.34,0.0039045007
2021-01-06 20:00:00,0.44667968750002274,0.0,-2.0843601,-0.99982727,101019.21,0.003836477
2021-01-06 21:00:00,0.28103027343752274,0.0,-2.2221472,-0.97045267,101025.26,0.0037752136
2021-01-06 22:00:00,0.08266601562502274,0.0,-2.0841465,-0.94185615,101019.016,0.0036839554
2021-01-06 23:00:00,-0.23718872070310226,0.0,-1.9113089,-0.83935434,100988.86,0.0035817528
2021-01-07 00:00:00,-0.5920471191406023,0.0,-1.8164253,-0.7058454,100959.08,0.0034888824
2021-01-07 01:00:00,-0.9075683593749773,0.0,-1.7124717,-0.5667857,100932.91,0.0033991714
2021-01-07 02:00:00,-1.2331298828124773,0.0,-1.7067443,-0.46687704,100926.02,0.003320218
2021-01-07 03:00:00,-1.5129760742187273,0.0,-1.7354114,-0.36549008,100905.81,0.0032496604
2021-01-07 04:00:00,-1.7591003417968523,0.0,-1.7316617,-0.2952224,100897.125,0.003192325
2021-01-07 05:00:00,-1.9494995117187273,0.0,-1.6919684,-0.266464,100905.89,0.0031595356
2021-01-07 06:00:00,-2.0021728515624773,0.0,-1.5755146,-0.23791218,100914.29,0.0031505388
2021-01-07 07:00:00,-1.9928649902343523,0.0,-1.4527041,-0.17903233,100916.51,0.003154422
2021-01-07 08:00:00,-1.9494384765624773,14.5625,-1.5382973,-0.12991726,100937.305,0.003166237
2021-01-07 09:00:00,-1.7139038085937273,73.46875,-1.7137426,-0.020678759,100952.94,0.0032010877
2021-01-07 10:00:00,-1.3545898437499773,134.3125,-1.5396645,0.27393323,100941.51,0.0032939925
2021-01-07 11:00:00,-0.8180603027343523,173.875,-1.349359,0.6498506,100913.125,0.0034065663
2021-01-07 12:00:00,-0.31674804687497726,177.6875,-1.2271855,0.9801465,100862.99,0.0035040854
2021-01-07 13:00:00,0.03194580078127274,149.6875,-1.1736414,1.2327168,100812.35,0.0035732787
2021-01-07 14:00:00,0.22182617187502274,90.5625,-1.0849614,1.3363705,100781.54,0.003580531
2021-01-07 15:00:00,0.15944824218752274,35.78125,-0.6983222,0.93092936,100776.21,0.0035375413
2021-01-07 16:00:00,-0.8732971191406023,0.2631836,-0.49120697,0.84478927,100779.78,0.0033944477
2021-01-07 17:00:00,-1.2490295410156023,0.0,-0.35189614,0.9190656,100770.484,0.0033686259
2021-01-07 18:00:00,-1.2879394531249773,0.0,-0.12132621,0.9534451,100778.99,0.0033724927
2021-01-07 19:00:00,-1.3537963867187273,0.0,0.098597944,0.89450514,100781.54,0.003402041
2021-01-07 20:00:00,-1.3707031249999773,0.0,0.22129393,0.82955956,100777.07,0.003448709
2021-01-07 21:00:00,-1.2432006835937273,0.0,0.2588774,0.8395475,100755.46,0.003515367
2021-01-07 22:00:00,-0.9498962402343523,0.0,0.2529704,0.9436922,100723.336,0.0035636784
2021-01-07 23:00:00,-0.7748474121093523,0.0,0.24674197,1.0297225,100676.31,0.0036348612
2021-01-08 00:00:00,-0.5156921386718523,0.0,0.20410337,1.067879,100627.4,0.003712409
2021-01-08 01:00:00,-0.30695190429685226,0.0,0.11044157,1.0648258,100593.28,0.0037415205
2021-01-08 02:00:00,-0.37155761718747726,0.0,-0.013427481,1.0042707,100567.28,0.0037552544
2021-01-08 03:00:00,-0.38352050781247726,0.0,-0.19361502,0.9161093,100538.95,0.0037594652
2021-01-08 04:00:00,-0.38266601562497726,0.0,-0.45536882,0.791578,100522.88,0.0037308868
2021-01-08 05:00:00,-0.5384582519531023,0.0,-0.7596037,0.60224354,100531.2,0.0037017195
2021-01-08 06:00:00,-0.6426147460937273,0.0,-1.0551928,0.36364746,100554.92,0.003708288
2021-01-08 07:00:00,-0.47672119140622726,0.0,-1.4400632,0.19510031,100591.62,0.0037325171
2021-01-08 08:00:00,-0.18332519531247726,10.910156,-1.9316404,0.004226327,100637.125,0.0037309856
2021-01-08 09:00:00,0.17131958007814774,53.4375,-2.363203,-0.2556405,100679.57,0.0038230054
2021-01-08 10:00:00,0.6599975585937727,95.96875,-2.3282027,-0.4821372,100703.62,0.003923778
2021-01-08 11:00:00,1.2545715332031477,123.125,-2.2214441,-0.7170565,100696.59,0.0040321993
2021-01-08 12:00:00,1.7535644531250227,118.71875,-2.0234952,-0.97025573,100676.2,0.004079766
2021-01-08 13:00:00,1.9779907226562727,100.1875,-1.7967248,-1.1495559,100666.555,0.004094953
2021-01-08 14:00:00,1.9479309082031477,64.71875,-1.4050388,-1.0849607,100682.695,0.004095197
2021-01-08 15:00:00,1.5025268554687727,22.140625,-0.9172087,-0.85598016,100724.16,0.003939388
2021-01-08 16:00:00,0.29802856445314774,0.2475586,-0.93922675,-1.129212,100778.336,0.0037643833
2021-01-08 17:00:00,-0.10608520507810226,0.0,-1.0557163,-1.6282016,100830.28,0.003730212
2021-01-08 18:00:00,-0.19479980468747726,0.0,-1.1231025,-2.092023,100886.39,0.003685337
2021-01-08 19:00:00,-0.27234497070310226,0.0,-1.2791352,-2.6098747,100948.32,0.0036336957
2021-01-08 20:00:00,-0.43005981445310226,0.0,-1.3693249,-2.9230118,101009.46,0.0035248199
2021-01-08 21:00:00,-0.8274597167968523,0.0,-1.4348204,-3.0503707,101072.516,0.003381667
2021-01-08 22:00:00,-1.3961242675781023,0.0,-1.5753211,-3.00355,101118.62,0.0032603021
2021-01-08 23:00:00,-1.8279785156249773,0.0,-1.6534598,-2.8648226,101160.83,0.0031516554
2021-01-09 00:00:00,-2.1554016113281023,0.0,-1.7171137,-2.7770953,101188.96,0.0030870058
2021-01-09 01:00:00,-2.3089355468749773,0.0,-1.7624508,-2.7379293,101232.6,0.0030620154
2021-01-09 02:00:00,-2.2919677734374773,0.0,-1.6851381,-2.7598999,101272.44,0.0030698078
2021-01-09 03:00:00,-2.1537231445312273,0.0,-1.6644548,-2.542604,101301.24,0.003111083
2021-01-09 04:00:00,-1.9416870117187273,0.0,-1.6848803,-2.1826615,101342.016,0.0031800733
2021-01-09 05:00:00,-1.6662048339843523,0.0,-1.6348591,-1.8462343,101390.37,0.0032637774
2021-01-09 06:00:00,-1.3623413085937273,0.0,-1.5227342,-1.626281,101432.484,0.0033337385
2021-01-09 07:00:00,-1.1646484374999773,0.0,-1.3377419,-1.4215956,101470.33,0.0033683118
2021-01-09 08:00:00,-1.1186584472656023,13.9453125,-1.3457804,-1.4618661,101519.69,0.0034086108
2021-01-09 09:00:00,-0.7271789550781023,66.65625,-1.4392515,-1.6745436,101573.016,0.00354883
2021-01-09 10:00:00,-0.03952636718747726,118.75,-1.1217096,-1.6197274,101601.77,0.003724046
2021-01-09 11:00:00,0.9348083496093977,166.125,-0.75043726,-1.6552066,101597.23,0.0038752381
2021-01-09 12:00:00,1.6646057128906477,172.9375,-0.79705393,-1.3847015,101566.61,0.003941693
