datetime,temperature,solar_irradiance,windspeed_north,windspeed_east,pressure,spec_humidity
2021-04-15 19:00:00,9.763940429687523,0.9729004,0.46849138,-3.3530715,103076.38,0.004404785
2021-04-15 20:00:00,9.492944335937523,0.0,1.1146926,-3.3309007,103104.46,0.004439093
2021-04-15 21:00:00,9.284936523437523,0.0,1.6149472,-3.333049,103101.17,0.004463872
2021-04-15 22:00:00,8.993127441406273,0.0,1.8699509,-3.2416584,103080.34,0.0044791275
2021-04-15 23:00:00,8.753533935546898,0.0,1.894082,-2.9592915,103066.67,0.0044314614
2021-04-16 00:00:00,8.571160888671898,0.0,1.6647329,-2.490375,103063.32,0.004338018
2021-04-16 01:00:00,8.463616943359398,0.0,1.3942088,-2.163681,103045.18,0.0042579286
2021-04-16 02:00:00,8.375848388671898,0.0,1.148046,-2.4528399,103000.24,0.0042751622
2021-04-16 03:00:00,8.280511474609398,0.0,1.0351329,-3.1900718,102951.414,0.0044145216
2021-04-16 04:00:00,8.346215820312523,0.0,1.111734,-3.5420995,102927.12,0.0045825243
2021-04-16 05:00:00,8.352166748046898,7.4433594,1.2313254,-3.3688586,102942.49,0.0047429334
2021-04-16 06:00:00,8.332299804687523,99.53125,1.2067971,-3.1011443,102988.12,0.004861513
2021-04-16 07:00:00,8.484674072265648,226.3125,1.1796273,-3.1560807,103034.87,0.0048524905
2021-04-16 08:00:00,8.514825439453148,373.125,1.2481331,-3.435179,103052.836,0.004839703
2021-04-16 09:00:00,8.468591308593773,527.75,1.3868248,-3.747827,103055.695,0.0048382143
2021-04-16 10:00:00,8.688928222656273,645.5,1.4446397,-3.6874847,103046.39,0.0047600246
2021-04-16 11:00:00,8.963861083984398,709.75,1.3647985,-3.204985,103027.77,0.0046150223
2021-04-16 12:00:00,9.237451171875023,717.5,1.2008619,-2.5705676,103004.54,0.004414696
2021-04-16 13:00:00,9.483483886718773,707.5,0.9018956,-1.9869622,102983.5,0.004210608
2021-04-16 14:00:00,9.728601074218773,647.5,0.51826954,-1.4725981,102944.39,0.0040695313
2021-04-16 15:00:00,9.968072509765648,537.0,0.13543087,-1.0984424,102907.83,0.0039971527
2021-04-16 16:00:00,10.020623779296898,397.25,-0.22641617,-0.946875,102880.73,0.0040010503
2021-04-16 17:00:00,10.063378906250023,236.9375,-0.5349043,-0.89368236,102872.55,0.0040297206
2021-04-16 18:00:00,10.067132568359398,80.03125,-0.7685404,-0.83480716,102879.25,0.004126985
2021-04-16 19:00:00,9.999688720703148,1.34375,-0.867358,-0.7714479,102913.875,0.0041784197
2021-04-16 20:00:00,9.961145019531273,0.0,-0.85031426,-0.7787932,102952.37,0.004210745
2021-04-16 21:00:00,9.936791992187523,0.0,-0.7635239,-0.95034814,102962.51,0.0042526354
2021-04-16 22:00:00,9.699395751953148,0.0,-0.57559025,-1.2476614,102956.78,0.0043155667
2021-04-16 23:00:00,9.483300781250023,0.0,-0.2744305,-1.5259149,102938.15,0.004399508
2021-04-17 00:00:00,9.288598632812523,0.0,0.12118751,-1.6724464,102930.55,0.004464408
2021-04-17 01:00:00,9.095727539062523,0.0,0.48524314,-1.6753492,102924.27,0.0045025176
2021-04-17 02:00:00,8.909143066406273,0.0,0.70360714,-1.5360148,102928.12,0.0044910843
2021-04-17 03:00:00,8.707177734375023,0.0,0.7532838,-1.4226136,102923.914,0.0044473
2021-04-17 04:00:00,8.733575439453148,0.0,0.7600684,-1.5369481,102900.54,0.004416937
2021-04-17 05:00:00,8.746667480468773,7.2265625,0.93513703,-1.8446667,102874.17,0.0044282842
2021-04-17 06:00:00,8.740625000000023,102.125,1.1270196,-2.085819,102853.43,0.004485448
2021-04-17 07:00:00,8.881219482421898,265.375,1.3586367,-2.3862782,102846.266,0.0044912905
2021-04-17 08:00:00,9.069543457031273,447.875,1.5409296,-2.5207105,102851.86,0.0044911276
2021-04-17 09:00:00,9.256341552734398,598.25,1.7688496,-2.4179149,102847.625,0.0044565247
2021-04-17 10:00:00,9.491143798828148,712.0,1.8651092,-1.9972837,102847.85,0.00437999
2021-04-17 11:00:00,9.710351562500023,781.25,1.8678017,-1.4093801,102824.086,0.004297814
2021-04-17 12:00:00,9.913934326171898,800.0,1.797511,-0.7013677,102798.27,0.004234805
2021-04-17 13:00:00,10.109521484375023,772.25,1.5440092,-0.008926615,102777.85,0.004253882
2021-04-17 14:00:00,10.233758544921898,691.25,1.2295389,0.54911906,102736.01,0.0043893303
2021-04-17 15:00:00,10.286553955078148,566.5,0.8235632,0.87152994,102694.52,0.0044522686
2021-04-17 16:00:00,10.246057128906273,414.0,0.5736989,0.97322994,102665.31,0.004440778
2021-04-17 17:00:00,10.181665039062523,245.5,0.39131168,0.972744,102649.23,0.004339621
2021-04-17 18:00:00,10.120812988281273,84.21875,0.25475287,1.0113707,102663.76,0.004309057
2021-04-17 19:00:00,10.004876708984398,1.8388672,0.35495788,1.0224588,102700.08,0.004335686
2021-04-17 20:00:00,9.880395507812523,0.0,0.6912048,0.9415616,102722.47,0.0043471446
2021-04-17 21:00:00,9.764337158203148,0.0,1.134123,0.8233547,102703.72,0.0043871626
2021-04-17 22:00:00,9.467889404296898,0.0,1.490852,0.83242136,102679.43,0.0044786255
2021-04-17 23:00:00,9.233087158203148,0.0,1.6355746,0.9673193,102658.016,0.0045606005
2021-04-18 00:00:00,9.034753417968773,0.0,1.7161953,0.98254967,102641.086,0.004615848
2021-04-18 01:00:00,8.847711181640648,0.0,1.8011084,0.85272485,102602.7,0.004648173
2021-04-18 02:00:00,8.688562011718773,0.0,1.8406999,0.7006585,102578.305,0.004667133
2021-04-18 03:00:00,8.520471191406273,0.0,1.8137048,0.6816714,102555.73,0.0046746535
2021-04-18 04:00:00,8.619165039062523,0.0,1.8018315,0.6245215,102529.81,0.004676466
2021-04-18 05:00:00,8.710839843750023,6.9375,1.9085941,0.30065006,102504.52,0.0046916474
2021-04-18 06:00:00,8.794183349609398,70.125,2.1278222,-0.14615768,102476.336,0.0047869817
2021-04-18 07:00:00,8.977349853515648,166.0625,2.4894638,-0.54833794,102468.21,0.004861365
2021-04-18 08:00:00,9.229394531250023,283.125,2.792861,-0.7637181,102465.46,0.0049281134
2021-04-18 09:00:00,9.415490722656273,460.875,2.9711096,-0.800656,102486.65,0.004985318
2021-04-18 10:00:00,9.638269042968773,632.75,3.0595284,-0.62930214,102490.195,0.005029172
2021-04-18 11:00:00,9.858209228515648,730.25,3.0996797,-0.26300606,102462.266,0.0050596707
2021-04-18 12:00:00,10.051354980468773,761.0,2.9962192,0.04033318,102432.68,0.0050424747
2021-04-18 13:00:00,10.206231689453148,745.0,2.8029804,0.17976288,102400.9,0.00498905
2021-04-18 14:00:00,10.325891113281273,668.25,2.5419178,0.20886496,102358.72,0.00493755
2021-04-18 15:00:00,10.423333740234398,541.25,2.2734196,0.20981354,102321.51,0.0049203387
2021-04-18 16:00:00,10.471704101562523,401.0,1.9349494,0.20798263,102304.07,0.0049546123
2021-04-18 17:00:00,10.510522460937523,242.1875,1.564184,0.16244447,102290.914,0.0049965377
2021-04-18 18:00:00,10.519891357421898,84.53125,1.1827564,-0.009015173,102295.695,0.0050727823
2021-04-18 19:00:00,10.458551025390648,2.2324219,0.891529,-0.30386415,102306.27,0.005101355
2021-04-18 20:00:00,10.411920166015648,0.0,0.80259705,-0.7119937,102320.336,0.005099423
2021-04-18 21:00:00,10.387353515625023,0.0,0.9091794,-1.2560095,102292.44,0.0050192922
2021-04-18 22:00:00,10.213372802734398,0.0,1.0369505,-1.8286898,102246.69,0.0050936397
2021-04-18 23:00:00,10.000939941406273,0.0,1.1221659,-2.3515618,102193.89,0.005263322
2021-04-19 00:00:00,9.799401855468773,0.0,1.3198421,-2.761406,102144.18,0.005431114
2021-04-19 01:00:00,9.603875732421898,0.0,1.6810112,-2.9707808,102113.086,0.005574157
2021-04-19 02:00:00,9.425714111328148,0.0,2.0690978,-3.053722,102097.555,0.005680996
2021-04-19 03:00:00,9.277215576171898,0.0,2.3346267,-3.1511862,102083.87,0.005766833
2021-04-19 04:00:00,9.275354003906273,0.0,2.5182168,-3.2912369,102054.02,0.0058431183
2021-04-19 05:00:00,9.257470703125023,7.4414062,2.7072215,-3.4273407,102030.42,0.0059041283
2021-04-19 06:00:00,9.334405517578148,64.9375,2.9254837,-3.504962,102007.914,0.0059747063
2021-04-19 07:00:00,9.629632568359398,140.375,3.1733656,-3.5837145,101993.734,0.006054844
2021-04-19 08:00:00,9.939904785156273,218.3125,3.4668264,-3.4741437,101991.24,0.006085418
2021-04-19 09:00:00,10.305444335937523,274.125,3.7404401,-3.2210867,101992.84,0.00597296
2021-04-19 10:00:00,10.589959716796898,320.875,3.8533652,-2.9366875,101982.305,0.0058814567
2021-04-19 11:00:00,10.754479980468773,342.5,3.8212602,-2.6365075,101955.5,0.0058852453
2021-04-19 12:00:00,10.849694824218773,341.75,3.843811,-2.3898213,101923.266,0.0058241803
2021-04-19 13:00:00,10.900811767578148,328.5,3.808828,-2.1384778,101895.53,0.0058508865
2021-04-19 14:00:00,10.908471679687523,294.875,3.7445266,-1.8689907,101851.95,0.005877613
2021-04-19 15:00:00,10.888360595703148,246.125,3.646565,-1.5510981,101810.38,0.005936781
2021-04-19 16:00:00,10.887292480468773,187.875,3.5083737,-1.2799523,101772.46,0.006020734
2021-04-19 17:00:00,10.864038085937523,116.5625,3.343306,-1.1265306,101754.74,0.006133297
2021-04-19 18:00:00,10.799371337890648,44.59375,3.1757193,-1.0525355,101755.49,0.0062878155
2021-04-19 19:00:00,10.628747558593773,1.8432617,3.1543324,-1.0155358,101767.47,0.0063831625
2021-04-19 20:00:00,10.463403320312523,0.0,3.2334914,-0.9811308,101781.59,0.0064880513
2021-04-19 21:00:00,10.344293212890648,0.0,3.3273697,-1.0615975,101772.64,0.006554817
2021-04-19 22:00:00,10.124200439453148,0.0,3.308082,-1.2906415,101751.36,0.006585368
2021-04-19 23:00:00,9.929437255859398,0.0,3.187161,-1.463809,101722.82,0.0066120485
2021-04-20 00:00:00,9.761193847656273,0.0,3.0063791,-1.4947124,101694.02,0.006591066
2021-04-20 01:00:00,9.654321289062523,0.0,2.7416077,-1.4705844,101663.58,0.006541465
2021-04-20 02:00:00,9.553826904296898,0.0,2.4054089,-1.5065588,101650.695,0.006518571
2021-04-20 03:00:00,9.462121582031273,0.0,2.0325208,-1.6368278,101645.77,0.00646518
2021-04-20 04:00:00,9.504083251953148,0.0,1.6222697,-1.8933423,101650.48,0.006387011
2021-04-20 05:00:00,9.498529052734398,6.359375,1.2036724,-2.230765,101656.836,0.0063145566
2021-04-20 06:00:00,9.491326904296898,60.5625,0.83281136,-2.598979,101664.21,0.006234462
2021-04-20 07:00:00,9.634362792968773,161.5,0.57033515,-2.9797614,101691.99,0.006102876
2021-04-20 08:00:00,9.820336914062523,304.75,0.44612306,-3.044916,101711.58,0.0057672076
2021-04-20 09:00:00,10.234033203125023,445.625,0.24400058,-2.7989595,101723.11,0.005364773
2021-04-20 10:00:00,10.571313476562523,558.75,-0.17221615,-2.2502866,101723.2,0.005286566
2021-04-20 11:00:00,10.790490722656273,637.75,-0.7458627,-1.8592348,101710.99,0.0053361575
2021-04-20 12:00:00,10.963922119140648,693.25,-1.3804127,-1.6970359,101700.42,0.0054258206
2021-04-20 13:00:00,11.076745605468773,696.0,-1.9313021,-1.6944516,101689.445,0.0055517345
2021-04-20 14:00:00,11.108392333984398,630.75,-2.3202338,-1.8157146,101670.24,0.0056623314
2021-04-20 15:00:00,11.112115478515648,508.375,-2.6015506,-1.9154822,101655.875,0.0057747983
2021-04-20 16:00:00,11.138574218750023,370.625,-2.78574,-1.951345,101642.05,0.005889171
2021-04-20 17:00:00,11.194512939453148,221.0625,-2.8289952,-1.8375008,101648.5,0.0060302466
2021-04-20 18:00:00,11.222497558593773,83.65625,-2.7579772,-1.5316081,101657.99,0.00626669
2021-04-20 19:00:00,11.121972656250023,3.5703125,-2.720667,-1.3392608,101673.13,0.0063829664
2021-04-20 20:00:00,11.010339355468773,0.0,-2.720462,-1.3041935,101698.875,0.006480181
2021-04-20 21:00:00,10.953057861328148,0.0,-2.7962532,-1.4291017,101711.76,0.0065506883
2021-04-20 22:00:00,10.775781250000023,0.0,-2.8107145,-1.6689216,101697.695,0.0066269184
2021-04-20 23:00:00,10.607385253906273,0.0,-2.6530356,-1.8952447,101686.32,0.006706969
2021-04-21 00:00:00,10.472833251953148,0.0,-2.394869,-2.0857267,101664.086,0.006762227
2021-04-21 01:00:00,10.371240234375023,0.0,-2.1117406,-2.255325,101637.62,0.0067831594
2021-04-21 02:00:00,10.291680908203148,0.0,-1.8186967,-2.3951259,101618.48,0.006798378
2021-04-21 03:00:00,10.216210937500023,0.0,-1.4629006,-2.5647867,101608.51,0.006784998
2021-04-21 04:00:00,10.354516601562523,0.0,-1.0237691,-2.77483,101610.04,0.006710595
2021-04-21 05:00:00,10.447564697265648,7.033203,-0.5240557,-3.0209308,101617.46,0.0065713506
2021-04-21 06:00:00,10.544946289062523,71.0,-0.06436613,-3.272231,101646.84,0.006443559
2021-04-21 07:00:00,10.752893066406273,164.3125,0.3677758,-3.6331913,101686.53,0.006300513
2021-04-21 08:00:00,10.945001220703148,294.125,0.79222655,-3.772242,101715.73,0.006233726
2021-04-21 09:00:00,11.172937011718773,438.125,1.0819271,-3.6587663,101734.89,0.0063615027
2021-04-21 10:00:00,11.519219970703148,571.5,1.1914006,-3.5788405,101752.92,0.0064740335
2021-04-21 11:00:00,12.022729492187523,649.25,1.2209677,-3.6300783,101755.45,0.0065446086
2021-04-21 12:00:00,12.388574218750023,679.25,1.2124721,-3.8491755,101754.59,0.0066247256
2021-04-21 13:00:00,12.624841308593773,675.5,1.1448243,-4.194531,101760.98,0.0067105563
2021-04-21 14:00:00,12.765222167968773,619.5,0.9844742,-4.74215,101753.08,0.0067201
2021-04-21 15:00:00,12.818261718750023,442.75,0.8245106,-5.1900373,101762.44,0.006660987
2021-04-21 16:00:00,12.784448242187523,307.375,0.743393,-5.406016,101777.555,0.00662477
2021-04-21 17:00:00,12.676721191406273,194.3125,0.85551536,-5.454195,101797.805,0.006643873
2021-04-21 18:00:00,12.493218994140648,73.5625,1.0928845,-5.3006287,101831.88,0.006748821
2021-04-21 19:00:00,12.164025878906273,3.2539062,1.3833644,-5.415191,101878.18,0.006819452
2021-04-21 20:00:00,11.746697998046898,0.0,1.7199697,-6.0065536,101939.305,0.00680808
2021-04-21 21:00:00,11.398126220703148,0.0,2.0299473,-6.6810493,101979.79,0.006768081
2021-04-21 22:00:00,11.006860351562523,0.0,1.8923436,-6.9609904,102015.195,0.0067433417
2021-04-21 23:00:00,10.643304443359398,0.0,1.3637002,-7.2700996,102032.984,0.006722433
2021-04-22 00:00:00,10.409448242187523,0.0,0.919032,-7.655338,102058.7,0.0066900705
2021-04-22 01:00:00,10.177697753906273,0.0,1.1507814,-8.642864,102076.36,0.0063849012
2021-04-22 02:00:00,9.838220214843773,0.0,1.4385287,-8.9580145,102096.914,0.00618273
2021-04-22 03:00:00,9.462854003906273,0.0,1.257826,-9.032928,102123.53,0.0060148933
2021-04-22 04:00:00,9.181237792968773,0.0,1.0924999,-9.159824,102143.92,0.0058680354
2021-04-22 05:00:00,8.920343017578148,14.542969,0.98291177,-9.200662,102175.99,0.0057993745
2021-04-22 06:00:00,8.704187011718773,127.28125,1.0672543,-9.283001,102218.87,0.0057822107
2021-04-22 07:00:00,8.707238769531273,291.375,1.4653659,-9.240811,102259.13,0.0057707666
2021-04-22 08:00:00,9.012261962890648,459.25,1.8150487,-8.962291,102278.32,0.00578793
2021-04-22 09:00:00,9.570672607421898,609.25,2.0596,-8.461622,102299.84,0.0058546793
2021-04-22 10:00:00,10.206140136718773,725.5,2.1570864,-7.9202275,102305.4,0.005911883
2021-04-22 11:00:00,10.765100097656273,797.5,2.106114,-7.4522533,102297.234,0.0059519187
2021-04-22 12:00:00,11.211938476562523,815.75,1.9155016,-6.985486,102290.06,0.0060262894
2021-04-22 13:00:00,11.508569335937523,786.25,1.768714,-6.6827955,102270.74,0.0060758707
2021-04-22 14:00:00,11.666680908203148,707.5,1.76927,-6.54032,102244.6,0.00606824
2021-04-22 15:00:00,11.724969482421898,586.25,1.8225694,-6.59464,102225.77,0.005974777
2021-04-22 16:00:00,11.753717041015648,434.125,1.9100403,-6.803598,102210.05,0.0057935813
2021-04-22 17:00:00,11.653924560546898,264.875,1.9865304,-7.1012306,102215.44,0.005629548
2021-04-22 18:00:00,11.333917236328148,101.53125,2.009638,-7.2818336,102241.44,0.005595213
2021-04-22 19:00:00,10.682733154296898,5.3339844,2.020422,-7.585605,102274.15,0.005629547
2021-04-22 20:00:00,9.994378662109398,0.0,1.9853894,-7.8884463,102294.8,0.0057668826
2021-04-22 21:00:00,9.719110107421898,0.0,2.0569346,-8.158042,102280.81,0.0058374554
2021-04-22 22:00:00,9.595788574218773,0.0,2.31908,-8.24033,102251.7,0.0058965734
2021-04-22 23:00:00,9.521112060546898,0.0,2.5448813,-8.123985,102231.74,0.006003362
2021-04-23 00:00:00,9.492181396484398,0.0,2.5962813,-8.092526,102217.52,0.0061196727
2021-04-23 01:00:00,9.521447753906273,0.0,2.7602448,-8.008482,102215.8,0.0062665245
2021-04-23 02:00:00,9.536035156250023,0.0,2.832008,-7.949333,102214.72,0.0064439047
2021-04-23 03:00:00,9.542108154296898,0.0,2.7322671,-7.8165646,102215.91,0.0065659713
2021-04-23 04:00:00,9.546411132812523,0.0,2.641668,-7.902657,102207.61,0.006626992
2021-04-23 05:00:00,9.567071533203148,15.75,2.5959973,-8.168309,102205.25,0.006644123
2021-04-23 06:00:00,9.639276123046898,117.15625,2.5496671,-8.470806,102194.51,0.006661262
2021-04-23 07:00:00,9.872552490234398,267.25,2.5074196,-8.581239,102193.14,0.0066631525
2021-04-23 08:00:00,10.401177978515648,432.375,2.781589,-8.510307,102182.305,0.006573504
2021-04-23 09:00:00,11.142022705078148,586.75,3.039671,-8.509571,102178.414,0.0064056697
2021-04-23 10:00:00,11.703820800781273,710.0,3.120081,-8.453965,102174.42,0.0062702745
2021-04-23 11:00:00,12.106347656250023,794.0,3.140359,-8.248843,102170.86,0.0061425213
2021-04-23 12:00:00,12.471490478515648,821.75,3.0766606,-8.050429,102163.75,0.0061063142
2021-04-23 13:00:00,12.754602050781273,794.0,3.0562696,-8.0825815,102146.555,0.0060891598
2021-04-23 14:00:00,12.923852539062523,714.0,3.0899563,-8.165215,102123.76,0.0061483155
2021-04-23 15:00:00,12.904626464843773,589.75,3.029115,-8.301953,102096.85,0.006293308
2021-04-23 16:00:00,12.796807861328148,436.0,2.7138288,-8.296984,102080.016,0.0064516244
2021-04-23 17:00:00,12.611657714843773,266.375,2.5065641,-8.36892,102076.85,0.006537453
2021-04-23 18:00:00,12.238397216796898,103.8125,2.2773266,-8.398447,102077.79,0.0065984824
2021-04-23 19:00:00,11.630395507812523,6.1972656,2.2139215,-8.544082,102095.51,0.0065412596
2021-04-23 20:00:00,11.029748535156273,0.0,2.2092505,-8.656746,102122.82,0.006403932
2021-04-23 21:00:00,10.793786621093773,0.0,2.1383054,-8.641477,102118.6,0.006302837
2021-04-23 22:00:00,10.664819335937523,0.0,2.1421802,-8.522925,102094.414,0.006331411
2021-04-23 23:00:00,10.517327880859398,0.0,2.1100235,-8.299846,102084.02,0.0064229257
2021-04-24 00:00:00,10.470330810546898,0.0,2.0654862,-8.168505,102065.305,0.0064858347
2021-04-24 01:00:00,10.445794677734398,0.0,1.9545285,-8.109898,102054.625,0.0065201395
2021-04-24 02:00:00,10.338830566406273,0.0,1.7679514,-8.155418,102042.64,0.0065277494
2021-04-24 03:00:00,10.185235595703148,0.0,1.5126513,-8.273418,102048.586,0.006533471
2021-04-24 04:00:00,10.143212890625023,0.0,1.4487908,-8.3656435,102065.21,0.0064896313
2021-04-24 05:00:00,10.113092041015648,17.375,1.340001,-8.477511,102090.93,0.0064496216
2021-04-24 06:00:00,9.991967773437523,123.125,1.0771682,-8.578958,102117.61,0.006463008
2021-04-24 07:00:00,10.056359863281273,267.125,0.7038428,-8.530052,102133.21,0.0064878603
2021-04-24 08:00:00,10.494653320312523,411.0,0.610763,-8.457859,102146.76,0.006470774
2021-04-24 09:00:00,11.216027832031273,534.0,0.76505333,-8.167805,102148.36,0.0064346325
2021-04-24 10:00:00,11.981439208984398,620.25,0.91899234,-7.7794766,102151.914,0.006350789
2021-04-24 11:00:00,12.518090820312523,691.0,1.023295,-7.8363028,102156.31,0.00616966
2021-04-24 12:00:00,12.894158935546898,739.0,1.0790015,-8.038183,102152.836,0.0060018976
2021-04-24 13:00:00,13.096307373046898,646.75,1.2298182,-8.174483,102161.97,0.0058818366
2021-04-24 14:00:00,13.128839111328148,516.25,1.4837747,-8.360933,102173.516,0.0057445723
2021-04-24 15:00:00,12.968988037109398,408.625,1.6174395,-8.392759,102176.734,0.0057350597
2021-04-24 16:00:00,12.669091796875023,314.875,1.535608,-8.275604,102185.445,0.0058685546
2021-04-24 17:00:00,12.396447753906273,209.8125,1.3239763,-8.173144,102192.625,0.0060001747
2021-04-24 18:00:00,12.202844238281273,85.46875,1.1338334,-8.096832,102210.05,0.0061203768
2021-04-24 19:00:00,11.891534423828148,6.142578,0.96351665,-8.121639,102265.5,0.006202462
2021-04-24 20:00:00,11.518731689453148,0.0,0.7365314,-8.208654,102319.12,0.0062655136
2021-04-24 21:00:00,11.239373779296898,0.0,0.4310028,-8.174091,102347.086,0.0062885177
2021-04-24 22:00:00,11.015039062500023,0.0,-0.00073230267,-8.228303,102346.29,0.006275191
2021-04-24 23:00:00,10.787225341796898,0.0,-0.4203068,-8.289898,102341.8,0.006235123
2021-04-25 00:00:00,10.497247314453148,0.0,-0.76335186,-8.371331,102332.484,0.0061721355
2021-04-25 01:00:00,10.095361328125023,0.0,-0.41519552,-8.881361,102333.3,0.005947018
2021-04-25 02:00:00,9.621148681640648,0.0,-0.14995658,-9.027863,102339.414,0.0057886853
2021-04-25 03:00:00,9.190606689453148,0.0,-0.3608796,-8.746446,102350.28,0.005754349
2021-04-25 04:00:00,8.946191406250023,0.0,-0.5203667,-8.5732975,102358.09,0.005763865
2021-04-25 05:00:00,8.769921875000023,23.640625,-0.7730811,-8.527273,102376.3,0.0058286497
2021-04-25 06:00:00,8.658410644531273,157.8125,-1.1582062,-8.768174,102414.25,0.0059296414
2021-04-25 07:00:00,8.657250976562523,329.5,-1.2096858,-9.090498,102448.69,0.005916184
2021-04-25 08:00:00,8.892907714843773,499.5,-0.96375066,-9.309198,102472.72,0.0058627017
2021-04-25 09:00:00,9.484399414062523,646.0,-0.5155778,-9.203851,102500.336,0.0058054226
2021-04-25 10:00:00,10.047235107421898,756.25,-0.03209585,-8.832361,102509.41,0.005746176
2021-04-25 11:00:00,10.678002929687523,827.75,0.10713279,-8.421074,102487.49,0.0056964667
2021-04-25 12:00:00,11.228326416015648,850.75,-0.20181167,-8.013546,102440.19,0.005742147
2021-04-25 13:00:00,11.602471923828148,820.5,-0.6261791,-7.802662,102372.734,0.0058031036
2021-04-25 14:00:00,11.887261962890648,738.0,-0.9400553,-7.601435,102300.984,0.0059041204
2021-04-25 15:00:00,12.138818359375023,611.0,-1.1112638,-7.325308,102244.09,0.006052836
2021-04-25 16:00:00,12.388726806640648,452.375,-1.1040351,-7.1345434,102210.016,0.0061672446
2021-04-25 17:00:00,12.541131591796898,279.375,-0.9074735,-6.8588853,102214.27,0.006275946
2021-04-25 18:00:00,12.530084228515648,113.65625,-0.50846136,-6.6197605,102233.7,0.0063751265
2021-04-25 19:00:00,12.209130859375023,8.714844,-0.22263646,-6.263565,102263.97,0.006510541
2021-04-25 20:00:00,11.656549072265648,0.0,-0.115458906,-6.184034,102274.62,0.0065830112
2021-04-25 21:00:00,11.212243652343773,0.0,-0.33438945,-5.9929643,102267.695,0.006598256
2021-04-25 22:00:00,10.672052001953148,0.0,-0.99157345,-5.8106575,102256.15,0.0066325963
2021-04-25 23:00:00,10.250115966796898,0.0,-1.6385233,-5.9299307,102258.68,0.006674595
2021-04-26 00:00:00,9.914788818359398,0.0,-1.931232,-6.53762,102256.02,0.0065563717
2021-04-26 01:00:00,9.687524414062523,0.0,-1.3402901,-7.997988,102253.234,0.005963202
2021-04-26 02:00:00,9.088311767578148,0.0,-1.3219922,-8.094059,102232.695,0.0056294478
2021-04-26 03:00:00,8.349450683593773,0.0,-1.5908908,-7.9757667,102199.016,0.005387251
2021-04-26 04:00:00,7.852655029296898,0.0,-1.937643,-7.827268,102160.87,0.0052156323
2021-04-26 05:00:00,7.542810058593773,26.664062,-2.2284758,-7.72191,102147.23,0.0051164627
2021-04-26 06:00:00,7.460900878906273,165.5625,-2.4113405,-7.673321,102146.9,0.0050783036
2021-04-26 07:00:00,7.562005615234398,340.0,-2.583426,-7.4743857,102139.62,0.005042043
2021-04-26 08:00:00,7.757318115234398,509.25,-2.7084403,-7.170554,102121.91,0.005011509
2021-04-26 09:00:00,8.105462646484398,657.75,-2.7575169,-6.7046447,102096.21,0.0049791215
2021-04-26 10:00:00,8.665826416015648,770.25,-2.85737,-6.098308,102069.03,0.0049543846
2021-04-26 11:00:00,9.291497802734398,836.75,-3.1287384,-5.399419,102030.1,0.004973476
2021-04-26 12:00:00,9.855615234375023,854.5,-3.451985,-4.667237,101975.51,0.005044092
2021-04-26 13:00:00,10.321740722656273,820.5,-3.7708187,-3.8599384,101926.266,0.0052062552
2021-04-26 14:00:00,10.661981201171898,738.25,-4.0186596,-3.030274,101848.836,0.0054256003
2021-04-26 15:00:00,10.894494628906273,615.0,-4.2934446,-2.3509665,101784.164,0.0055934396
2021-04-26 16:00:00,11.044793701171898,460.375,-4.592354,-1.8227763,101721.98,0.0057078726
2021-04-26 17:00:00,11.146417236328148,288.875,-4.848753,-1.3409296,101684.586,0.0058566392
2021-04-26 18:00:00,11.087487792968773,121.0,-5.087137,-0.8416742,101650.38,0.006072168
2021-04-26 19:00:00,10.829064941406273,10.042969,-5.2143836,-0.49353337,101650.85,0.006220947
2021-04-26 20:00:00,10.457604980468773,0.0,-5.2058735,-0.32275164,101667.98,0.0062648323
2021-04-26 21:00:00,10.251916503906273,0.0,-4.9952984,-0.27120316,101655.266,0.0062343166
2021-04-26 22:00:00,10.070825195312523,0.0,-4.678914,-0.15275359,101613.56,0.0061732857
2021-04-26 23:00:00,9.958123779296898,0.0,-4.2777224,0.080099225,101560.74,0.0061313296
2021-04-27 00:00:00,9.869561767578148,0.0,-3.7898564,0.38106394,101505.01,0.0061008157
2021-04-27 01:00:00,9.797631835937523,0.0,-3.3108506,0.7248338,101439.484,0.0059539406
2021-04-27 02:00:00,9.779473876953148,0.0,-2.80073,1.101119,101385.93,0.005868086
2021-04-27 03:00:00,9.807824707031273,0.0,-2.1923091,1.5191407,101333.336,0.0059443703
2021-04-27 04:00:00,10.041162109375023,0.0,-1.6785026,1.9678144,101274.52,0.006199963
2021-04-27 05:00:00,10.199487304687523,24.8125,-1.6391214,2.264378,101234.92,0.0065680994
2021-04-27 06:00:00,10.337152099609398,154.375,-1.9657124,2.32195,101198.59,0.0069781877
2021-04-27 07:00:00,10.687432861328148,318.5,-2.6890779,2.136987,101181.78,0.00727382
2021-04-27 08:00:00,10.864068603515648,490.0,-3.3879874,1.6841416,101163.08,0.0073119616
2021-04-27 09:00:00,10.955773925781273,641.5,-4.0634136,1.3805379,101144.37,0.0070449295
2021-04-27 10:00:00,10.858911132812523,753.0,-4.493902,1.4645425,101117.3,0.006659636
2021-04-27 11:00:00,10.621484375000023,816.25,-4.644204,1.8503215,101081.836,0.0063811513
2021-04-27 12:00:00,10.328393554687523,830.75,-4.562088,2.2063086,101031.09,0.006217101
