datetime,temperature,solar_irradiance,windspeed_north,windspeed_east,pressure,spec_humidity
2020-12-02 09:00:00,7.279656982421898,55.046875,-0.6857135,1.9970688,100632.23,0.0064749373
2020-12-02 10:00:00,8.472467041015648,131.1875,-1.111333,2.5296712,100560.68,0.006816692
2020-12-02 11:00:00,9.223657226562523,209.375,-1.818232,2.739262,100446.69,0.006845285
2020-12-02 12:00:00,9.651513671875023,150.25,-2.3549986,2.715179,100328.445,0.0067215716
2020-12-02 13:00:00,9.302301025390648,99.3125,-2.7295065,2.8222704,100259.195,0.006485575
2020-12-02 14:00:00,8.440332031250023,90.3125,-2.921533,2.8371892,100208.58,0.006094995
2020-12-02 15:00:00,7.541314697265648,43.09375,-2.582953,2.560898,100162.42,0.0056320573
2020-12-02 16:00:00,6.333489990234398,0.857666,-2.3047554,2.3812757,100156.664,0.0051893923
2020-12-02 17:00:00,5.311791992187523,0.0,-1.9839561,2.2105668,100141.16,0.004919993
2020-12-02 18:00:00,4.436914062500023,0.0,-1.6380835,2.1137125,100091.695,0.0048451964
2020-12-02 19:00:00,4.414086914062523,0.0,-1.0409876,1.8761449,99994.164,0.004787682
2020-12-02 20:00:00,4.197229003906273,0.0,-0.621637,1.9319364,99885.82,0.0047813198
2020-12-02 21:00:00,4.299920654296898,0.0,-0.30324656,2.1872492,99774.68,0.004761519
2020-12-02 22:00:00,4.217309570312523,0.0,-0.012715101,2.9352653,99696.4,0.004929057
2020-12-02 23:00:00,4.992242431640648,0.0,0.2637508,3.08379,99580.92,0.005219114
2020-12-03 00:00:00,5.520684814453148,0.0,0.76498127,2.6676676,99401.79,0.0053742165
2020-12-03 01:00:00,5.380364990234398,0.0,1.1797656,2.5885754,99197.484,0.005452998
2020-12-03 02:00:00,5.389581298828148,0.0,1.5006468,3.1526148,99034.6,0.0055624307
2020-12-03 03:00:00,5.625329589843773,0.0,1.4333649,2.8826892,98836.07,0.005624204
2020-12-03 04:00:00,5.698480224609398,0.0,1.3708929,2.7780254,98651.84,0.005609754
2020-12-03 05:00:00,5.585534667968773,0.0,1.4867134,2.440628,98460.56,0.0055705416
2020-12-03 06:00:00,5.479577636718773,0.0,1.9905847,1.9846413,98222.99,0.0055352137
2020-12-03 07:00:00,5.352441406250023,0.0,2.5442317,1.6753677,98009.53,0.0055133994
2020-12-03 08:00:00,5.268334960937523,2.522461,3.0231857,1.4593697,97792.516,0.0054895584
2020-12-03 09:00:00,5.210839843750023,13.1171875,3.2712579,1.4099463,97573.26,0.005467175
2020-12-03 10:00:00,5.194787597656273,29.054688,3.270547,1.4924812,97357.086,0.005478804
2020-12-03 11:00:00,5.227868652343773,46.96875,3.099674,1.7704184,97143.23,0.00547746
2020-12-03 12:00:00,5.161584472656273,53.375,2.6800866,2.208753,96934.61,0.005451425
2020-12-03 13:00:00,5.211541748046898,43.203125,1.8238056,2.7228646,96755.96,0.005453688
2020-12-03 14:00:00,5.230645751953148,31.367188,0.63141847,3.1475334,96630.83,0.0054480773
2020-12-03 15:00:00,5.122216796875023,11.691406,-0.46286696,3.267004,96552.36,0.0053814226
2020-12-03 16:00:00,4.830529785156273,0.1953125,-1.3476833,3.0587375,96501.86,0.0052633537
2020-12-03 17:00:00,4.560388183593773,0.0,-1.9439168,2.7863352,96488.36,0.005117677
2020-12-03 18:00:00,4.154351806640648,0.0,-2.3872275,2.6111035,96471.75,0.004979682
2020-12-03 19:00:00,3.8120971679687727,0.0,-2.5520465,2.417597,96467.49,0.00482468
2020-12-03 20:00:00,3.3930297851562727,0.0,-2.3762574,2.2335756,96471.98,0.0047193468
2020-12-03 21:00:00,3.0743041992187727,0.0,-2.469677,2.3783975,96467.88,0.004620205
2020-12-03 22:00:00,2.7114196777343977,0.0,-2.5741587,2.6648269,96445.65,0.004567461
2020-12-03 23:00:00,2.5209594726562727,0.0,-2.742485,2.8232214,96428.55,0.004562027
2020-12-04 00:00:00,2.4345336914062727,0.0,-2.9262943,2.8238523,96391.66,0.004565824
2020-12-04 01:00:00,2.4244018554687727,0.0,-3.1178524,2.6807308,96363.46,0.0045622224
2020-12-04 02:00:00,2.3693481445312727,0.0,-3.0940597,2.4230175,96359.51,0.0045373356
2020-12-04 03:00:00,2.2254577636718977,0.0,-2.976116,2.1791384,96367.1,0.0044903676
2020-12-04 04:00:00,2.1335693359375227,0.0,-2.6325617,1.9787085,96393.32,0.0044804094
2020-12-04 05:00:00,2.2372680664062727,0.0,-2.520308,2.177711,96413.77,0.0045779524
2020-12-04 06:00:00,2.7686401367187727,0.0,-2.7715907,2.6010747,96448.19,0.004735878
2020-12-04 07:00:00,3.3599792480468977,0.0,-3.1270118,3.007333,96502.586,0.004851127
2020-12-04 08:00:00,3.7336975097656477,7.671875,-2.983411,3.3964226,96566.055,0.004896155
2020-12-04 09:00:00,4.016290283203148,65.28125,-2.640179,3.868903,96615.01,0.0049510677
2020-12-04 10:00:00,4.461022949218773,175.125,-2.4452577,4.4762306,96656.36,0.005059056
2020-12-04 11:00:00,5.129724121093773,238.9375,-2.7528245,5.047084,96670.086,0.0050157234
2020-12-04 12:00:00,5.579431152343773,250.875,-2.5540423,5.3375974,96673.94,0.0048694024
2020-12-04 13:00:00,5.760430908203148,214.5,-2.14381,5.339761,96679.0,0.004664646
2020-12-04 14:00:00,5.589410400390648,143.9375,-1.5490763,5.0371184,96684.22,0.004540082
2020-12-04 15:00:00,5.063134765625023,48.625,-0.80935466,4.4221373,96695.625,0.004495537
2020-12-04 16:00:00,3.9296508789062727,0.6689453,-0.14358205,3.8420272,96711.56,0.004402061
2020-12-04 17:00:00,3.1599060058593977,0.0,0.46416497,3.7251825,96725.76,0.004414488
2020-12-04 18:00:00,3.1155334472656477,0.0,1.1821264,3.5613098,96733.14,0.004538642
2020-12-04 19:00:00,3.4140869140625227,0.0,2.0708742,3.3771863,96725.914,0.0046727285
2020-12-04 20:00:00,3.6555114746093977,0.0,2.8726497,3.1948843,96717.875,0.0047605694
2020-12-04 21:00:00,3.7615600585937727,0.0,3.3421178,2.9234385,96697.195,0.0048151677
2020-12-04 22:00:00,3.8131958007812727,0.0,3.2038927,2.6879642,96682.99,0.0048206975
2020-12-04 23:00:00,3.7113281250000227,0.0,2.5502305,2.5926952,96671.45,0.0048423116
2020-12-05 00:00:00,3.7482543945312727,0.0,1.5823606,2.3105383,96666.31,0.0049769166
2020-12-05 01:00:00,3.8739257812500227,0.0,0.52020615,1.8389566,96669.414,0.0050072316
2020-12-05 02:00:00,3.7014099121093977,0.0,-0.326571,1.4297831,96677.695,0.005066673
2020-12-05 03:00:00,3.7884460449218977,0.0,-0.98730624,1.3092535,96702.445,0.0050671715
2020-12-05 04:00:00,3.7419067382812727,0.0,-1.63216,1.152653,96742.78,0.005071893
2020-12-05 05:00:00,3.7628417968750227,0.0,-2.2596898,0.76165485,96804.555,0.0050708908
2020-12-05 06:00:00,3.7363525390625227,0.0,-2.6784358,0.35207522,96871.8,0.005022444
2020-12-05 07:00:00,3.6168457031250227,0.0,-3.0275953,-0.12298167,96954.336,0.0049418416
2020-12-05 08:00:00,3.4643493652343977,6.3027344,-3.1193337,-1.050029,97041.96,0.004899409
2020-12-05 09:00:00,3.4498535156250227,28.929688,-2.8317358,-2.075759,97126.47,0.004938772
2020-12-05 10:00:00,3.8448120117187727,45.71875,-2.485787,-2.9733386,97218.35,0.005117852
2020-12-05 11:00:00,4.539086914062523,70.15625,-2.4046388,-4.026225,97319.664,0.005356374
2020-12-05 12:00:00,5.331872558593773,142.375,-2.5421863,-4.9514694,97429.664,0.0055360836
2020-12-05 13:00:00,5.972314453125023,153.625,-2.880622,-5.300188,97556.4,0.005445376
2020-12-05 14:00:00,6.023767089843773,104.5,-3.3821218,-4.6889634,97689.92,0.0052940166
2020-12-05 15:00:00,5.777307128906273,38.65625,-3.78412,-3.9292827,97849.016,0.005167925
2020-12-05 16:00:00,5.122857666015648,0.4584961,-4.1512437,-3.4259071,98018.74,0.0050385725
2020-12-05 17:00:00,4.502221679687523,0.0,-4.3668013,-3.0279949,98182.73,0.004948662
2020-12-05 18:00:00,4.017877197265648,0.0,-4.1484036,-2.4339638,98313.31,0.004838488
2020-12-05 19:00:00,3.3151489257812727,0.0,-3.92376,-1.6889206,98412.97,0.004750148
2020-12-05 20:00:00,2.8901000976562727,0.0,-4.1705832,-1.399117,98492.195,0.0047174133
2020-12-05 21:00:00,3.0862670898437727,0.0,-3.8759608,-1.292448,98542.984,0.0046791523
2020-12-05 22:00:00,2.8453002929687727,0.0,-3.709007,-0.97419506,98590.18,0.004639228
2020-12-05 23:00:00,2.8254333496093977,0.0,-3.606743,-0.60786515,98618.57,0.0046498687
2020-12-06 00:00:00,2.9879699707031477,0.0,-3.437498,-0.2808007,98649.53,0.00468497
2020-12-06 01:00:00,3.1043029785156477,0.0,-3.280312,-0.025118053,98683.836,0.004711328
2020-12-06 02:00:00,3.1981445312500227,0.0,-3.1525638,0.064359605,98729.97,0.0047094026
2020-12-06 03:00:00,3.2187744140625227,0.0,-3.1070292,0.090047956,98765.55,0.00471373
2020-12-06 04:00:00,3.2740722656250227,0.0,-3.1296165,0.10278422,98796.97,0.004718618
2020-12-06 05:00:00,3.3266235351562727,0.0,-3.0495012,0.10518277,98819.58,0.004731038
2020-12-06 06:00:00,3.3922363281250227,0.0,-2.7702296,0.07235055,98833.96,0.0046962267
2020-12-06 07:00:00,3.1713500976562727,0.0,-2.402501,0.0067455806,98852.24,0.0046159592
2020-12-06 08:00:00,2.7645507812500227,11.433594,-2.2006607,-0.04116079,98882.76,0.004584887
2020-12-06 09:00:00,2.9008117675781477,66.25,-2.3256235,-0.050285682,98905.03,0.004683893
2020-12-06 10:00:00,3.6034179687500227,124.3125,-2.4666092,0.06559482,98941.66,0.0047865496
2020-12-06 11:00:00,4.186547851562523,156.1875,-2.3663778,0.22371355,98956.66,0.0048757857
2020-12-06 12:00:00,4.725427246093773,172.0,-2.3003306,0.29468352,98947.15,0.0049403715
2020-12-06 13:00:00,5.158258056640648,145.25,-2.1695452,0.34284818,98938.3,0.0049803047
2020-12-06 14:00:00,5.268060302734398,95.78125,-1.8303927,0.39806843,98927.37,0.0050604944
2020-12-06 15:00:00,4.976342773437523,36.1875,-1.4890587,0.39607668,98919.086,0.0049481383
2020-12-06 16:00:00,3.8994079589843977,0.43774414,-1.2052487,0.34220982,98903.4,0.00483594
2020-12-06 17:00:00,3.4558959960937727,0.0,-1.1077849,0.33449292,98889.484,0.004775463
2020-12-06 18:00:00,3.1982666015625227,0.0,-1.1569456,0.29733968,98868.58,0.0046808315
2020-12-06 19:00:00,2.7284790039062727,0.0,-1.2400576,0.15589356,98848.984,0.004588974
2020-12-06 20:00:00,2.3954711914062727,0.0,-1.2205156,-0.09680104,98830.61,0.00458904
2020-12-06 21:00:00,2.6781250000000227,0.0,-1.0451765,-0.41335773,98814.86,0.004628438
2020-12-06 22:00:00,2.8076416015625227,0.0,-0.7394292,-0.704463,98791.625,0.00465372
2020-12-06 23:00:00,2.7797485351562727,0.0,-0.36397377,-0.862669,98743.84,0.0046455273
2020-12-07 00:00:00,2.5769287109375227,0.0,-0.060791448,-0.9068289,98675.85,0.004581922
2020-12-07 01:00:00,2.1131835937500227,0.0,0.11706653,-0.8205924,98611.625,0.004518811
2020-12-07 02:00:00,1.8938842773437727,0.0,0.1856682,-0.82576966,98544.86,0.004455763
2020-12-07 03:00:00,1.8485351562500227,0.0,0.033399746,-1.0645471,98487.03,0.0043667476
2020-12-07 04:00:00,1.6003051757812727,0.0,-0.281242,-1.2418885,98445.96,0.004325941
2020-12-07 05:00:00,1.7817626953125227,0.0,-0.63751626,-1.7856283,98422.9,0.0042534755
2020-12-07 06:00:00,1.4826599121093977,0.0,-0.8495174,-2.0146275,98413.055,0.0041429973
2020-12-07 07:00:00,1.1379028320312727,0.0,-0.9553052,-2.1001077,98403.54,0.004062281
2020-12-07 08:00:00,0.9373718261718977,8.105469,-1.0840597,-2.1579204,98398.68,0.0040050615
2020-12-07 09:00:00,0.8708740234375227,52.828125,-1.2385714,-2.2680216,98394.74,0.0039914814
2020-12-07 10:00:00,1.0520263671875227,107.5625,-1.3814514,-2.2789316,98386.53,0.004045349
2020-12-07 11:00:00,1.5070129394531477,146.6875,-1.5099934,-2.152875,98370.74,0.004148805
2020-12-07 12:00:00,2.0592895507812727,162.8125,-1.629288,-1.9063985,98358.0,0.004265106
2020-12-07 13:00:00,2.6797119140625227,161.6875,-1.7070813,-1.6674275,98359.2,0.00435218
2020-12-07 14:00:00,2.9470153808593977,92.03125,-1.7587969,-1.4153693,98358.76,0.004372173
2020-12-07 15:00:00,2.8133789062500227,30.734375,-1.6212695,-1.0323751,98371.52,0.004350546
2020-12-07 16:00:00,2.1582885742187727,0.27026367,-1.6992159,-0.8331423,98403.234,0.0042215874
2020-12-07 17:00:00,1.7511535644531477,0.0,-1.9089943,-0.7270349,98447.81,0.0041420544
2020-12-07 18:00:00,1.4564453125000227,0.0,-2.0502584,-0.61713946,98494.19,0.00406572
2020-12-07 19:00:00,1.1170593261718977,0.0,-2.1134026,-0.5015036,98533.8,0.00397745
2020-12-07 20:00:00,0.7001586914062727,0.0,-2.0822666,-0.37782335,98566.95,0.003886885
2020-12-07 21:00:00,0.25109252929689774,0.0,-1.9300216,-0.21840954,98593.98,0.0038573637
2020-12-07 22:00:00,0.26848754882814774,0.0,-1.6990844,-0.0060065985,98623.86,0.0038790915
2020-12-07 23:00:00,0.39852294921877274,0.0,-1.3833874,0.2019794,98650.01,0.0039137946
2020-12-08 00:00:00,0.41222534179689774,0.0,-1.2172805,0.38656068,98669.22,0.0039875177
2020-12-08 01:00:00,0.6123291015625227,0.0,-1.1855195,0.63055396,98693.234,0.0040542036
2020-12-08 02:00:00,0.7744384765625227,0.0,-1.2067161,0.9404552,98712.63,0.004128936
2020-12-08 03:00:00,0.9462524414062727,0.0,-1.2511394,1.222926,98740.57,0.0041828137
2020-12-08 04:00:00,0.9345947265625227,0.0,-1.3397707,1.4496615,98771.31,0.00419355
2020-12-08 05:00:00,0.8321777343750227,0.0,-1.4479324,1.7318419,98816.13,0.0042702085
2020-12-08 06:00:00,1.4369140625000227,0.0,-1.5137517,2.0065665,98855.945,0.00440489
2020-12-08 07:00:00,2.1822448730468977,0.0,-1.4010687,2.129189,98907.99,0.0044617164
2020-12-08 08:00:00,2.3966918945312727,10.84375,-1.2018145,2.1537247,98969.27,0.004530151
2020-12-08 09:00:00,2.9041076660156477,61.484375,-1.1740917,2.5884314,99007.03,0.0049020387
2020-12-08 10:00:00,4.561456298828148,113.6875,-1.1670483,3.0567925,99045.39,0.005247332
2020-12-08 11:00:00,5.478479003906273,145.1875,-1.1470969,3.2220125,99069.84,0.005445652
2020-12-08 12:00:00,5.994531250000023,131.625,-1.057995,3.1386633,99074.266,0.0055008153
2020-12-08 13:00:00,6.099206542968773,95.5,-0.9797267,3.0189114,99076.65,0.0054683443
2020-12-08 14:00:00,5.905053710937523,77.875,-0.88860464,2.8760784,99093.98,0.005392063
2020-12-08 15:00:00,5.494927978515648,29.765625,-0.7692926,2.4769,99127.01,0.005180936
2020-12-08 16:00:00,4.376123046875023,0.1918335,-0.8138704,2.4407995,99172.51,0.005007346
2020-12-08 17:00:00,4.168847656250023,0.0,-1.0394874,2.7676516,99214.84,0.005088678
2020-12-08 18:00:00,4.655297851562523,0.0,-1.192356,2.8365874,99254.58,0.00514397
2020-12-08 19:00:00,4.723352050781273,0.0,-1.4091895,2.960659,99287.92,0.0051503303
2020-12-08 20:00:00,4.816613769531273,0.0,-1.6551332,3.0249233,99331.89,0.00511975
2020-12-08 21:00:00,4.691003417968773,0.0,-1.6824447,2.9924963,99367.19,0.005014909
2020-12-08 22:00:00,4.313623046875023,0.0,-1.7392633,3.1248567,99392.48,0.0049288385
2020-12-08 23:00:00,4.156091308593773,0.0,-1.7708238,3.2020686,99400.27,0.0048505086
2020-12-09 00:00:00,3.9376464843750227,0.0,-1.8137075,3.210171,99406.81,0.0047801645
2020-12-09 01:00:00,3.7512451171875227,0.0,-1.9187791,3.1102054,99419.21,0.004692933
2020-12-09 02:00:00,3.5795532226562727,0.0,-1.9153072,2.9630282,99436.266,0.0046128645
2020-12-09 03:00:00,3.3849121093750227,0.0,-1.8567547,2.7732468,99455.55,0.0045515215
2020-12-09 04:00:00,3.2829833984375227,0.0,-1.7365941,2.6741085,99467.49,0.0045112805
2020-12-09 05:00:00,3.2076049804687727,0.0,-1.5489314,2.5823786,99493.22,0.0044937045
2020-12-09 06:00:00,3.2746826171875227,0.0,-1.3536255,2.3506606,99522.02,0.004468663
2020-12-09 07:00:00,3.1472412109375227,0.0,-1.1298919,2.0217724,99537.63,0.00431017
2020-12-09 08:00:00,2.5586486816406477,15.7265625,-0.8872836,1.7534672,99544.91,0.004168812
2020-12-09 09:00:00,2.6601196289062727,86.03125,-0.6075863,1.5886519,99532.53,0.0046261232
2020-12-09 10:00:00,4.697839355468773,120.375,-0.2699511,1.6232327,99504.21,0.0050528017
2020-12-09 11:00:00,5.958032226562523,113.03125,0.33480328,1.4232789,99455.08,0.0052371426
2020-12-09 12:00:00,6.236291503906273,107.0625,1.0251083,1.2040207,99368.31,0.005309002
2020-12-09 13:00:00,6.290795898437523,87.1875,1.6505873,0.8139287,99271.2,0.005380953
2020-12-09 14:00:00,6.208459472656273,50.109375,2.0420303,0.4121393,99172.09,0.005342508
2020-12-09 15:00:00,5.642785644531273,13.792969,2.5509884,0.15750885,99072.92,0.005247272
2020-12-09 16:00:00,5.369622802734398,0.063934326,3.3025615,-0.09554914,98970.69,0.0053280457
2020-12-09 17:00:00,5.839746093750023,0.0,4.016789,-0.6135943,98848.336,0.0055952393
2020-12-09 18:00:00,6.359826660156273,0.0,4.5029845,-1.2735114,98734.664,0.0057885465
2020-12-09 19:00:00,6.551538085937523,0.0,4.8594418,-1.9311777,98605.63,0.0059307525
2020-12-09 20:00:00,6.781335449218773,0.0,4.9572563,-2.6155097,98463.57,0.00604647
2020-12-09 21:00:00,6.995263671875023,0.0,4.920263,-3.200763,98345.75,0.0061394824
2020-12-09 22:00:00,7.158868408203148,0.0,4.8195076,-3.531589,98246.48,0.0062156306
2020-12-09 23:00:00,7.306237792968773,0.0,4.638873,-3.734183,98161.875,0.006289911
2020-12-10 00:00:00,7.387292480468773,0.0,4.3503265,-3.98475,98108.16,0.0063295737
2020-12-10 01:00:00,7.375878906250023,0.0,4.484549,-3.945424,98067.8,0.0063787694
2020-12-10 02:00:00,7.609216308593773,0.0,4.7180395,-3.7090855,98054.516,0.0064732335
2020-12-10 03:00:00,7.790704345703148,0.0,3.7229261,-3.3553748,98062.44,0.006522352
2020-12-10 04:00:00,7.766748046875023,0.0,2.8162348,-3.541149,98096.0,0.0064688595
2020-12-10 05:00:00,7.595330810546898,0.0,2.6664782,-3.7426202,98144.08,0.006363928
2020-12-10 06:00:00,7.296044921875023,0.0,2.5570345,-3.4257894,98215.945,0.00625531
2020-12-10 07:00:00,7.167871093750023,0.0,2.502825,-2.862658,98299.086,0.006224923
2020-12-10 08:00:00,7.153527832031273,3.368164,2.2608247,-2.4854174,98386.06,0.0062364377
2020-12-10 09:00:00,7.272271728515648,28.101562,2.3110237,-2.4975095,98446.08,0.006306996
2020-12-10 10:00:00,7.547540283203148,70.1875,2.6105006,-2.3873963,98476.43,0.0064484635
2020-12-10 11:00:00,7.987573242187523,90.5,2.7066967,-1.9786624,98475.44,0.006598314
2020-12-10 12:00:00,8.390710449218773,75.15625,2.739333,-1.3528326,98447.99,0.006700502
2020-12-10 13:00:00,8.600762939453148,49.390625,2.4921615,-0.850561,98375.06,0.0067910706
2020-12-10 14:00:00,8.589013671875023,40.203125,2.2349129,-0.6534089,98255.43,0.006818021
2020-12-10 15:00:00,8.424523925781273,17.601562,2.2715523,0.5645454,98240.59,0.0067070764
2020-12-10 16:00:00,8.104516601562523,0.114349365,2.2081563,1.6826031,98242.055,0.00655821
2020-12-10 17:00:00,7.833581542968773,0.0,1.7624791,1.2189962,98171.92,0.006296393
2020-12-10 18:00:00,6.827172851562523,0.0,2.2759092,0.6253443,98040.83,0.0060897954
2020-12-10 19:00:00,6.649987792968773,0.0,2.9505954,0.45453054,97968.73,0.006232564
2020-12-10 20:00:00,7.250421142578148,0.0,3.694523,0.45771092,97837.555,0.0064996863
2020-12-10 21:00:00,8.173669433593773,0.0,4.4345603,0.49827063,97694.54,0.006801268
2020-12-10 22:00:00,8.794580078125023,0.0,4.2946186,0.93934774,97560.61,0.0071350546
2020-12-10 23:00:00,9.279168701171898,0.0,2.9068525,1.4160655,97454.62,0.0073543033
2020-12-11 00:00:00,9.563165283203148,0.0,1.5922767,2.4690056,97414.82,0.007371625
2020-12-11 01:00:00,9.430169677734398,0.0,0.76189965,2.5869117,97359.83,0.0071179266
2020-12-11 02:00:00,8.707116699218773,0.0,0.87921953,2.8974926,97322.625,0.006995494
2020-12-11 03:00:00,8.685571289062523,0.0,1.3364189,3.1291072,97288.51,0.0070048645
2020-12-11 04:00:00,8.740808105468773,0.0,1.4898453,2.8527703,97236.96,0.0068412074
2020-12-11 05:00:00,8.170800781250023,0.0,1.339645,2.5330963,97189.38,0.0065502683
2020-12-11 06:00:00,7.510095214843773,0.0,1.1624694,2.7373037,97141.164,0.0065371734
2020-12-11 07:00:00,7.710137939453148,0.0,1.0476179,2.549901,97107.7,0.0064450037
2020-12-11 08:00:00,7.321740722656273,10.089844,1.0157932,2.4017186,97114.63,0.0063601076
2020-12-11 09:00:00,7.407617187500023,62.578125,1.1323019,2.6662781,97144.86,0.006718015
2020-12-11 10:00:00,8.371606445312523,121.28125,1.1795931,2.91123,97173.22,0.007076162
2020-12-11 11:00:00,9.188165283203148,163.9375,0.9330783,2.9958057,97187.445,0.0073352037
2020-12-11 12:00:00,9.761254882812523,181.875,0.5093854,3.1305153,97186.44,0.0073769386
2020-12-11 13:00:00,9.989343261718773,147.4375,0.33500528,2.7885504,97197.97,0.0073520923
2020-12-11 14:00:00,9.873559570312523,82.5,0.31457752,2.0879548,97210.164,0.0072281933
2020-12-11 15:00:00,9.116662597656273,20.75,0.22766754,1.6616374,97242.555,0.0068372386
2020-12-11 16:00:00,7.884637451171898,0.082458496,0.05597678,1.7248521,97295.13,0.006547193
2020-12-11 17:00:00,7.600946044921898,0.0,-0.276035,2.0504522,97355.17,0.006530151
2020-12-11 18:00:00,7.718286132812523,0.0,-0.61193895,2.1657128,97417.22,0.00649402
2020-12-11 19:00:00,7.633966064453148,0.0,-0.93890196,2.2609918,97473.625,0.006453816
2020-12-11 20:00:00,7.503381347656273,0.0,-1.2366952,2.4533777,97536.305,0.0064345286
2020-12-11 21:00:00,7.562341308593773,0.0,-1.6668768,2.8898745,97609.74,0.006502934
2020-12-11 22:00:00,7.816339111328148,0.0,-2.0012536,3.2680795,97681.51,0.0065178988
2020-12-11 23:00:00,7.886407470703148,0.0,-2.3607028,3.6223018,97767.31,0.0064566145
2020-12-12 00:00:00,7.731958007812523,0.0,-2.6118789,3.9546144,97844.65,0.0063400725
2020-12-12 01:00:00,7.419671630859398,0.0,-2.7824242,4.206416,97945.82,0.0062042284
2020-12-12 02:00:00,7.099145507812523,0.0,-3.0287156,4.410506,98065.12,0.006037858
2020-12-12 03:00:00,6.858026123046898,0.0,-3.1336596,4.4932957,98171.58,0.0058783256
2020-12-12 04:00:00,6.611535644531273,0.0,-2.9665847,4.493705,98274.14,0.0057427953
2020-12-12 05:00:00,6.356866455078148,0.0,-2.6298103,4.3997355,98374.9,0.0056416215
2020-12-12 06:00:00,6.026177978515648,0.0,-2.3187034,4.2598257,98465.125,0.005567237
2020-12-12 07:00:00,5.848199462890648,0.0,-2.1994023,4.2383337,98570.45,0.0055047143
2020-12-12 08:00:00,5.698114013671898,14.453125,-2.1506214,4.1453967,98672.91,0.005467025
2020-12-12 09:00:00,5.869714355468773,95.59375,-2.069216,4.04352,98771.12,0.0056461394
2020-12-12 10:00:00,6.629785156250023,173.4375,-2.000456,4.141749,98862.0,0.0058830213
2020-12-12 11:00:00,7.409417724609398,211.75,-2.0006006,4.3801794,98931.36,0.0059883455
2020-12-12 12:00:00,7.748712158203148,212.375,-2.2324471,4.5983524,98985.74,0.0058069914
2020-12-12 13:00:00,7.680474853515648,187.9375,-2.2195077,4.463884,99039.97,0.005633186
2020-12-12 14:00:00,7.506127929687523,113.40625,-2.0475388,4.007082,99108.12,0.005492026
2020-12-12 15:00:00,6.942437744140648,34.96875,-1.8141704,3.48734,99170.19,0.005320165
2020-12-12 16:00:00,5.980676269531273,0.09246826,-1.7723811,3.3615565,99264.086,0.0052073235
2020-12-12 17:00:00,5.836846923828148,0.0,-1.6764183,2.820538,99311.27,0.005161143
2020-12-12 18:00:00,5.439324951171898,0.0,-1.1417414,1.81514,99292.79,0.0050177276
2020-12-12 19:00:00,4.408258056640648,0.0,-0.5698183,1.39416,99265.17,0.0048400713
2020-12-12 20:00:00,3.7949157714843977,0.0,-0.07312262,1.5935552,99310.76,0.0047959783
2020-12-12 21:00:00,3.7456298828125227,0.0,0.2360037,1.4125669,99321.62,0.004713747
2020-12-12 22:00:00,3.5116210937500227,0.0,0.63164854,1.1471686,99314.33,0.0046774657
2020-12-12 23:00:00,3.6407104492187727,0.0,1.0432293,1.0597577,99318.43,0.0047289194
2020-12-13 00:00:00,3.8311706542968977,0.0,1.6834887,0.6784015,99246.34,0.0048090424
2020-12-13 01:00:00,4.168878173828148,0.0,2.2364123,0.32363492,99157.375,0.004894988
2020-12-13 02:00:00,4.359246826171898,0.0,2.5642505,-0.10716027,99088.84,0.0050306264
2020-12-13 03:00:00,4.818994140625023,0.0,3.1265624,-0.8719344,99004.0,0.0052768486
2020-12-13 04:00:00,5.530175781250023,0.0,4.0302877,-1.4837177,98914.266,0.0056486935
2020-12-13 05:00:00,6.391351318359398,0.0,4.5817046,-1.9421282,98813.6,0.0059728166
2020-12-13 06:00:00,6.975244140625023,0.0,4.8841043,-2.3150883,98707.73,0.006289449
2020-12-13 07:00:00,7.624780273437523,0.0,5.267261,-2.355455,98595.82,0.006621536
2020-12-13 08:00:00,8.332818603515648,2.265625,5.573815,-2.091957,98507.67,0.0069761598
2020-12-13 09:00:00,9.081323242187523,15.421875,6.063284,-1.4835634,98439.36,0.0074164346
2020-12-13 10:00:00,10.246057128906273,38.921875,6.7056227,-0.34621108,98376.945,0.0079348795
2020-12-13 11:00:00,11.157769775390648,52.8125,6.9352074,0.3959273,98312.93,0.008277957
2020-12-13 12:00:00,11.551354980468773,39.921875,6.8187723,0.9001825,98230.12,0.0083883535
2020-12-13 13:00:00,11.686944580078148,37.9375,6.6238623,1.4518678,98156.35,0.008433996
2020-12-13 14:00:00,11.773278808593773,27.859375,6.2240014,2.0503087,98112.9,0.008441493
2020-12-13 15:00:00,11.731835937500023,11.3046875,5.7124357,2.504859,98091.18,0.008372775
2020-12-13 16:00:00,11.573205566406273,0.079833984,5.15131,2.8016493,98091.734,0.0082391305
2020-12-13 17:00:00,11.271081542968773,0.0,4.7353544,2.6340246,98088.195,0.008040561
2020-12-13 18:00:00,10.809625244140648,0.0,4.745654,2.572422,98097.81,0.007949008
2020-12-13 19:00:00,10.791101074218773,0.0,4.902894,2.543369,98115.234,0.007937288
2020-12-13 20:00:00,10.819512939453148,0.0,5.136051,2.5143878,98119.74,0.007940785
2020-12-13 21:00:00,10.833764648437523,0.0,5.26031,2.5444818,98112.01,0.00795954
2020-12-13 22:00:00,10.874383544921898,0.0,5.400291,2.809361,98121.48,0.007924872
2020-12-13 23:00:00,10.899682617187523,0.0,5.5256877,3.086204,98110.39,0.007785422
2020-12-14 00:00:00,10.743646240234398,0.0,5.5415506,3.1166062,98089.49,0.0076863063
