datetime,temperature,solar_irradiance,windspeed_north,windspeed_east,pressure,spec_humidity
2021-08-09 05:00:00,14.264031982421898,36.4375,1.6154499,4.1744165,99748.34,0.009636829
2021-08-09 06:00:00,14.598382568359398,156.8125,1.8678728,4.2003436,99807.83,0.009938125
2021-08-09 07:00:00,15.353143310546898,304.5,1.8813188,4.594653,99869.484,0.010170772
2021-08-09 08:00:00,16.227105712890648,421.625,1.5642656,4.894059,99911.91,0.0101097
2021-08-09 09:00:00,17.079949951171898,518.25,1.5425683,4.9192047,99950.664,0.009838846
2021-08-09 10:00:00,17.694024658203148,631.25,1.8125111,4.897289,99975.78,0.009640497
2021-08-09 11:00:00,18.208703613281273,694.0,2.1711702,4.940865,99996.5,0.009518423
2021-08-09 12:00:00,18.343988037109398,637.0,2.4674907,4.990428,100018.99,0.009434473
2021-08-09 13:00:00,18.171197509765648,549.0,2.5371828,4.965864,100030.2,0.0094611645
2021-08-09 14:00:00,17.824243164062523,570.25,2.368646,4.9874663,100029.58,0.0094878925
2021-08-09 15:00:00,17.805322265625023,488.5,2.053372,4.9555917,100027.14,0.009495504
2021-08-09 16:00:00,17.670922851562523,398.75,1.7520635,4.7375984,100015.766,0.009598456
2021-08-09 17:00:00,17.431451416015648,262.875,1.5883088,4.2402406,100013.875,0.0098082395
2021-08-09 18:00:00,16.912286376953148,118.75,1.4237897,3.44971,100024.125,0.010044746
2021-08-09 19:00:00,16.059747314453148,13.8515625,1.2090917,2.6206899,100053.484,0.009983731
2021-08-09 20:00:00,14.643151855468773,0.0,1.2249036,2.5199258,100099.31,0.009937997
2021-08-09 21:00:00,14.326440429687523,0.0,1.2485183,2.51437,100121.4,0.009960934
2021-08-09 22:00:00,13.935601806640648,0.0,1.1845,2.4061093,100138.02,0.009877076
2021-08-09 23:00:00,13.490930175781273,0.0,1.0186276,2.3238332,100141.67,0.009762689
2021-08-10 00:00:00,13.176049804687523,0.0,0.75917315,2.2769766,100141.45,0.009602485
2021-08-10 01:00:00,12.868280029296898,0.0,0.5399136,2.0861325,100131.34,0.0093926685
2021-08-10 02:00:00,12.500817871093773,0.0,0.3746017,1.9602374,100129.86,0.009194282
2021-08-10 03:00:00,12.175622558593773,0.0,0.20444757,1.9364045,100148.34,0.009034048
2021-08-10 04:00:00,11.993890380859398,0.031143188,0.09910408,1.9561571,100171.79,0.008923421
2021-08-10 05:00:00,11.847467041015648,51.765625,0.07939613,1.9301312,100216.91,0.009037869
2021-08-10 06:00:00,13.195886230468773,197.4375,0.24269962,2.5053353,100263.6,0.009758861
2021-08-10 07:00:00,15.158471679687523,364.375,0.14589578,2.9389527,100300.97,0.0099152215
2021-08-10 08:00:00,16.231408691406273,522.0,-0.033849925,3.0288413,100344.836,0.009777851
2021-08-10 09:00:00,17.094812011718773,657.75,-0.10495201,3.0211134,100375.125,0.009705341
2021-08-10 10:00:00,17.837640380859398,752.5,-0.07987934,2.9989772,100388.89,0.009739657
2021-08-10 11:00:00,18.346154785156273,807.0,0.03223443,3.041647,100385.62,0.009823577
2021-08-10 12:00:00,18.690332031250023,800.75,0.13287622,3.224598,100397.47,0.009884607
2021-08-10 13:00:00,18.849938964843773,728.75,0.17101324,3.400905,100393.914,0.009888402
2021-08-10 14:00:00,18.756707763671898,637.25,0.17174911,3.454576,100393.0,0.009834982
2021-08-10 15:00:00,18.528771972656273,532.0,0.16726041,3.4823523,100384.04,0.009724352
2021-08-10 16:00:00,18.211846923828148,411.75,0.10976583,3.5523872,100398.5,0.00958703
2021-08-10 17:00:00,17.705804443359398,259.0,0.0024228096,3.5617466,100422.47,0.00943828
2021-08-10 18:00:00,16.967980957031273,103.90625,-0.014271498,3.0721474,100461.76,0.009396374
2021-08-10 19:00:00,16.041467285156273,11.785156,0.12610352,2.0277328,100503.164,0.009388794
2021-08-10 20:00:00,14.617242431640648,0.0,0.38840508,1.6472454,100535.53,0.0091560865
2021-08-10 21:00:00,13.933648681640648,0.0,0.80666053,1.4742646,100539.586,0.009033975
2021-08-10 22:00:00,13.467828369140648,0.0,1.3023411,1.3118153,100522.71,0.00900342
2021-08-10 23:00:00,13.238671875000023,0.0,1.7544845,1.1095679,100505.766,0.009075872
2021-08-11 00:00:00,13.584069824218773,0.0,2.188274,0.9738819,100477.29,0.009175039
2021-08-11 01:00:00,13.810540771484398,0.0,2.568811,1.0417017,100462.31,0.009297107
2021-08-11 02:00:00,13.845269775390648,0.0,2.9236472,1.1295944,100452.195,0.009480218
2021-08-11 03:00:00,13.958123779296898,0.0,3.476026,1.1746392,100443.54,0.009690039
2021-08-11 04:00:00,14.598291015625023,0.0014190674,3.9057431,1.1863651,100437.17,0.009861671
2021-08-11 05:00:00,14.935296630859398,21.578125,4.191449,1.4143432,100438.44,0.010014231
2021-08-11 06:00:00,15.353540039062523,103.15625,4.4404483,1.8307401,100441.06,0.01028505
2021-08-11 07:00:00,15.944879150390648,220.8125,4.45491,1.9999967,100441.95,0.010670314
2021-08-11 08:00:00,16.759393310546898,357.5,4.4471717,2.06079,100438.14,0.010964024
2021-08-11 09:00:00,17.738183593750023,488.375,4.5935535,2.4626944,100441.45,0.010998341
2021-08-11 10:00:00,18.582086181640648,595.0,4.77526,2.8183439,100442.734,0.011025028
2021-08-11 11:00:00,19.149194335937523,637.75,5.004091,2.9818296,100437.69,0.011070793
2021-08-11 12:00:00,19.358178710937523,669.25,5.0930095,3.2660599,100423.31,0.011093674
2021-08-11 13:00:00,19.514184570312523,638.75,5.013076,3.586653,100413.28,0.01107841
2021-08-11 14:00:00,19.412042236328148,536.0,4.799095,3.7059474,100399.234,0.011074589
2021-08-11 15:00:00,19.094201660156273,455.875,4.547012,3.7176983,100385.26,0.011150874
2021-08-11 16:00:00,18.837304687500023,260.75,4.076413,3.6179655,100380.02,0.011219523
2021-08-11 17:00:00,18.180810546875023,134.875,3.4231212,3.303604,100380.78,0.011349226
2021-08-11 18:00:00,17.583581542968773,60.0625,2.738253,2.8549418,100387.75,0.011440779
2021-08-11 19:00:00,16.981835937500023,8.2578125,1.986907,2.4825218,100420.08,0.01130726
2021-08-11 20:00:00,16.252435302734398,0.0,1.3684487,2.1190517,100453.06,0.011074557
2021-08-11 21:00:00,15.923150634765648,0.0,0.895343,1.9928031,100479.016,0.010765565
2021-08-11 22:00:00,15.495233154296898,0.0,0.52921546,1.6884367,100488.21,0.01030399
2021-08-11 23:00:00,14.611718750000023,0.0,0.42378998,1.4785026,100487.14,0.009830973
2021-08-12 00:00:00,14.017022705078148,0.0,0.48038885,1.2619152,100486.14,0.009552489
2021-08-12 01:00:00,13.841394042968773,0.0,0.6112281,1.0585477,100456.51,0.009331234
2021-08-12 02:00:00,13.556512451171898,0.0,0.85013855,0.8914374,100431.67,0.009182477
2021-08-12 03:00:00,13.324456787109398,0.0,1.0099738,0.7496269,100405.89,0.009167253
2021-08-12 04:00:00,13.295068359375023,0.0,1.1784744,0.65303725,100369.56,0.009243591
2021-08-12 05:00:00,13.295129394531273,32.375,1.3889029,0.68277174,100365.266,0.009564074
2021-08-12 06:00:00,14.393548583984398,122.3125,2.0133495,1.0506542,100376.72,0.010441485
2021-08-12 07:00:00,15.928948974609398,230.3125,2.4240918,1.5994391,100397.78,0.010849689
2021-08-12 08:00:00,16.794458007812523,332.0,2.4697685,2.2831364,100422.84,0.010971779
2021-08-12 09:00:00,17.399743652343773,430.125,2.376586,2.9245265,100441.92,0.010906915
2021-08-12 10:00:00,17.888421630859398,534.75,2.4039385,3.4691777,100451.88,0.010658951
2021-08-12 11:00:00,18.353173828125023,643.75,2.476054,3.8486967,100452.93,0.010372843
2021-08-12 12:00:00,18.777612304687523,771.0,2.4514127,4.2697906,100460.516,0.010010439
2021-08-12 13:00:00,19.131433105468773,774.25,2.3559046,4.547077,100460.25,0.009632773
2021-08-12 14:00:00,19.078393554687523,705.25,2.2643106,4.5693417,100455.0,0.009403898
2021-08-12 15:00:00,18.841088867187523,596.0,2.254589,4.4819264,100470.35,0.009239782
2021-08-12 16:00:00,18.504571533203148,445.375,2.2650843,4.490337,100498.98,0.009144322
2021-08-12 17:00:00,17.992822265625023,278.25,2.3235414,4.252783,100531.56,0.009186255
2021-08-12 18:00:00,17.299340820312523,116.78125,2.3958175,3.4803183,100554.8,0.009495244
2021-08-12 19:00:00,16.235253906250023,8.503906,2.4322271,2.8506227,100582.7,0.009773697
2021-08-12 20:00:00,15.239770507812523,0.0,2.7670891,2.8891473,100621.31,0.009987305
2021-08-12 21:00:00,15.091394042968773,0.0,2.7197757,2.8703175,100661.72,0.010155153
2021-08-12 22:00:00,14.640374755859398,0.0,2.520352,2.786813,100657.164,0.010185679
2021-08-12 23:00:00,14.462823486328148,0.0,2.453423,2.891689,100665.14,0.010204745
2021-08-13 00:00:00,14.621209716796898,0.0,2.4210627,2.5896988,100645.6,0.010204727
2021-08-13 01:00:00,14.454003906250023,0.0,2.6555748,2.6649475,100641.25,0.010250487
2021-08-13 02:00:00,14.677758789062523,0.0,2.901235,2.7702947,100636.164,0.01028482
2021-08-13 03:00:00,14.756066894531273,0.0,2.8032012,2.8779786,100638.12,0.0102390535
2021-08-13 04:00:00,14.552819824218773,0.0,2.7835727,3.129409,100667.2,0.010273402
2021-08-13 05:00:00,14.882867431640648,30.710938,2.763754,3.2596257,100706.51,0.010357353
2021-08-13 06:00:00,15.464898681640648,138.1875,2.9216185,3.4037685,100741.04,0.010628249
2021-08-13 07:00:00,16.201501464843773,282.125,2.7428722,4.1426315,100782.87,0.010662626
2021-08-13 08:00:00,16.991693115234398,472.75,2.097137,5.0308094,100841.06,0.010342236
2021-08-13 09:00:00,17.984948730468773,616.75,1.8564198,5.0906415,100878.8,0.0100981565
2021-08-13 10:00:00,18.593347167968773,687.75,1.9888908,4.980189,100901.27,0.010071496
2021-08-13 11:00:00,18.914514160156273,789.0,2.1879292,4.9920764,100928.875,0.010132536
2021-08-13 12:00:00,19.222741699218773,789.5,2.3038912,4.9121776,100939.44,0.010117248
2021-08-13 13:00:00,19.251275634765648,757.5,2.288006,4.743893,100931.01,0.010082874
2021-08-13 14:00:00,19.222680664062523,674.25,2.228437,4.5160365,100910.484,0.0100218
2021-08-13 15:00:00,19.028283691406273,565.5,2.1348586,4.292595,100892.7,0.009934025
2021-08-13 16:00:00,18.855249023437523,430.5,2.0618894,3.9723384,100862.73,0.009853884
2021-08-13 17:00:00,18.507714843750023,256.375,1.9637325,3.560081,100849.57,0.009876744
2021-08-13 18:00:00,17.915551757812523,108.25,1.6801089,2.873139,100857.97,0.010094157
2021-08-13 19:00:00,16.974633789062523,9.6171875,1.250771,1.9731781,100890.53,0.010155177
2021-08-13 20:00:00,15.387536621093773,0.0,1.2279102,1.8357183,100935.29,0.010197133
2021-08-13 21:00:00,15.008203125000023,0.0,1.2911761,1.8505119,100944.76,0.010364976
2021-08-13 22:00:00,14.764794921875023,0.0,1.3775965,1.8589227,100939.53,0.010532819
2021-08-13 23:00:00,14.802850341796898,0.0,1.491552,1.7444737,100899.36,0.010609113
2021-08-14 00:00:00,14.904077148437523,0.0,1.6731668,1.5905645,100864.05,0.010609105
2021-08-14 01:00:00,14.974328613281273,0.0,1.8983271,1.5009716,100819.29,0.010590024
2021-08-14 02:00:00,14.899621582031273,0.0,2.12674,1.407136,100787.5,0.0105785765
2021-08-14 03:00:00,14.875848388671898,0.0,2.3518486,1.3056854,100748.945,0.01055952
2021-08-14 04:00:00,14.844567871093773,0.0,2.632613,1.2305053,100733.29,0.010563362
2021-08-14 05:00:00,15.103082275390648,26.757812,3.2181327,1.3820772,100734.59,0.01068542
2021-08-14 06:00:00,15.976159667968773,120.3125,3.919922,1.4814903,100735.34,0.01101729
2021-08-14 07:00:00,16.682336425781273,229.0625,4.1865172,1.3736172,100723.86,0.011307198
2021-08-14 08:00:00,17.408227539062523,288.25,4.2946095,1.4160962,100706.59,0.011425432
2021-08-14 09:00:00,17.963342285156273,383.5,4.3106,1.6277758,100699.58,0.01141016
2021-08-14 10:00:00,18.594232177734398,610.25,4.166902,2.1685686,100692.15,0.011211798
2021-08-14 11:00:00,19.693994140625023,690.25,3.9280329,2.5665271,100671.85,0.011166038
2021-08-14 12:00:00,20.105981445312523,767.75,3.7212121,2.7839656,100649.266,0.011269066
2021-08-14 13:00:00,20.412652587890648,763.75,3.4985495,2.8438156,100620.0,0.011387346
2021-08-14 14:00:00,20.498315429687523,692.5,3.2488437,2.8093905,100580.97,0.011452206
2021-08-14 15:00:00,20.319268798828148,564.25,2.9849064,2.7434437,100541.16,0.011402624
2021-08-14 16:00:00,20.065393066406273,335.5,2.7312756,2.52831,100499.41,0.011265257
2021-08-14 17:00:00,19.436334228515648,169.8125,2.5211842,2.0702386,100465.4,0.01123471
2021-08-14 18:00:00,18.641290283203148,59.109375,2.349762,1.522855,100449.77,0.0113643985
2021-08-14 19:00:00,17.581506347656273,4.53125,2.432016,1.32254,100453.86,0.011337703
2021-08-14 20:00:00,16.755456542968773,0.0,2.7860267,1.4043875,100463.35,0.011307197
2021-08-14 21:00:00,16.450952148437523,0.0,2.7928412,1.4997231,100451.94,0.011253796
2021-08-14 22:00:00,15.804589843750023,0.0,2.8060591,1.7151291,100423.336,0.01113935
2021-08-14 23:00:00,15.662835693359398,0.0,2.7612827,1.9789557,100379.016,0.0110706715
2021-08-15 00:00:00,15.613061523437523,0.0,2.7491877,2.4441378,100328.74,0.0111011695
2021-08-15 01:00:00,15.975549316406273,0.0,2.5878096,2.8077805,100268.08,0.011097335
2021-08-15 02:00:00,15.982232666015648,0.0,2.4231935,3.1610398,100223.54,0.010994322
2021-08-15 03:00:00,15.935327148437523,0.0,2.4105654,3.431215,100184.21,0.01076161
2021-08-15 04:00:00,15.638574218750023,0.0,2.5247626,3.4949026,100150.836,0.010429722
2021-08-15 05:00:00,15.285668945312523,24.015625,2.6695447,3.723395,100126.04,0.010166503
2021-08-15 06:00:00,15.356866455078148,110.1875,2.8211145,4.0247903,100120.49,0.010113088
2021-08-15 07:00:00,15.755517578125023,230.0625,2.9142613,4.510031,100129.06,0.010067301
2021-08-15 08:00:00,16.236413574218773,393.0,3.0602293,4.7812214,100126.734,0.009945223
2021-08-15 09:00:00,16.944604492187523,521.75,3.4513001,4.651674,100102.26,0.009899449
2021-08-15 10:00:00,17.541101074218773,637.75,4.00286,4.5939207,100051.66,0.010040603
2021-08-15 11:00:00,18.037225341796898,507.625,4.3403535,4.744542,99990.305,0.010311457
2021-08-15 12:00:00,18.090051269531273,470.125,4.2815146,5.1170897,99938.3,0.010628089
2021-08-15 13:00:00,18.219567871093773,459.5,3.7215986,5.431901,99903.27,0.010853168
2021-08-15 14:00:00,18.420007324218773,426.0,2.9677098,5.4934745,99878.69,0.010914215
2021-08-15 15:00:00,18.331018066406273,400.5,2.164703,5.2773757,99849.234,0.010857008
2021-08-15 16:00:00,18.265954589843773,328.25,1.2149434,4.8756804,99823.98,0.0107387705
2021-08-15 17:00:00,17.926568603515648,193.0,0.09497106,4.3226194,99836.1,0.010723531
2021-08-15 18:00:00,17.345849609375023,72.5625,-0.8801323,3.4430552,99869.05,0.0108875865
2021-08-15 19:00:00,16.650354003906273,6.109375,-1.7940987,2.7224946,99930.805,0.010876168
2021-08-15 20:00:00,15.883294677734398,0.0,-3.0889077,2.5327544,100021.1,0.010799903
2021-08-15 21:00:00,15.737298583984398,0.0,-4.5239825,2.4100676,100122.32,0.010571054
2021-08-15 22:00:00,15.408959960937523,0.0,-5.119772,2.215614,100211.79,0.010086608
2021-08-15 23:00:00,14.813409423828148,0.0,-4.707636,2.301694,100276.66,0.0097776465
2021-08-16 00:00:00,14.506463623046898,0.0,-4.2203746,2.5916407,100316.3,0.009621316
2021-08-16 01:00:00,14.375817871093773,0.0,-4.0680385,2.8440516,100353.09,0.009426859
2021-08-16 02:00:00,14.299432373046898,0.0,-4.343231,2.9941447,100387.8,0.009179022
2021-08-16 03:00:00,14.117791748046898,0.0,-4.2558045,2.9264963,100443.414,0.008923623
2021-08-16 04:00:00,13.708459472656273,0.0,-3.9961522,2.8014698,100499.23,0.00860725
2021-08-16 05:00:00,13.343835449218773,32.015625,-3.678976,2.7508893,100555.12,0.008420599
2021-08-16 06:00:00,13.631066894531273,155.1875,-3.855214,3.0718257,100616.586,0.008458866
2021-08-16 07:00:00,14.606866455078148,274.5,-4.231409,3.4443932,100676.18,0.008279678
2021-08-16 08:00:00,15.285882568359398,458.25,-4.297715,3.8212023,100731.266,0.008127163
2021-08-16 09:00:00,16.028894042968773,548.5,-4.375412,4.0271506,100783.28,0.008104357
2021-08-16 10:00:00,16.389306640625023,644.25,-4.4139996,4.2241325,100820.57,0.00815402
2021-08-16 11:00:00,16.643151855468773,680.0,-4.4280386,4.409959,100856.21,0.00818083
2021-08-16 12:00:00,16.698937988281273,715.25,-4.582183,4.486068,100888.516,0.008230502
2021-08-16 13:00:00,16.811669921875023,614.25,-4.6485925,4.402098,100914.875,0.008268759
2021-08-16 14:00:00,16.628015136718773,575.0,-4.432725,4.353551,100911.7,0.00832998
2021-08-16 15:00:00,16.631188964843773,495.25,-4.38486,4.290555,100915.5,0.008318707
2021-08-16 16:00:00,16.536065673828148,357.25,-4.3557224,4.057927,100930.44,0.008292138
2021-08-16 17:00:00,16.248498535156273,147.0,-4.095812,3.5734303,100963.04,0.0082923
2021-08-16 18:00:00,15.710168457031273,43.265625,-3.6432343,3.057462,100990.484,0.00843366
2021-08-16 19:00:00,15.343255615234398,2.84375,-3.0829208,2.7122338,101028.62,0.008605162
2021-08-16 20:00:00,15.036462402343773,0.0,-2.6085074,2.5658357,101067.13,0.008765268
2021-08-16 21:00:00,14.868188476562523,0.0,-2.3247755,2.5870821,101083.67,0.008898623
2021-08-16 22:00:00,14.796960449218773,0.0,-2.1260202,2.6632059,101093.63,0.0090396395
2021-08-16 23:00:00,14.800500488281273,0.0,-1.9872786,2.7760642,101081.06,0.009188398
2021-08-17 00:00:00,14.857415771484398,0.0,-1.9830784,2.933002,101058.72,0.009245627
2021-08-17 01:00:00,14.857873535156273,0.0,-2.0255558,3.0048103,101025.445,0.009276153
2021-08-17 02:00:00,14.709069824218773,0.0,-2.2414162,3.1180644,101006.055,0.009276026
2021-08-17 03:00:00,14.501489257812523,0.0,-2.2507708,3.0520844,100994.45,0.009199646
2021-08-17 04:00:00,14.269372558593773,0.0,-2.1748133,3.070571,100999.19,0.009077516
2021-08-17 05:00:00,14.089257812500023,22.5625,-2.0994787,3.2000966,101011.83,0.009039276
2021-08-17 06:00:00,14.374383544921898,129.0625,-2.1899137,3.6773415,101031.37,0.009126932
2021-08-17 07:00:00,15.122216796875023,262.375,-2.4907076,4.1770115,101047.38,0.009031516
2021-08-17 08:00:00,15.819848632812523,395.0,-2.7237937,4.4627476,101047.39,0.0090849
2021-08-17 09:00:00,16.534783935546898,479.375,-2.8585708,4.6360774,101043.78,0.009168817
2021-08-17 10:00:00,16.795434570312523,557.5,-2.8987885,4.850446,101033.695,0.009226034
2021-08-17 11:00:00,17.036096191406273,692.75,-2.9572694,5.112119,101011.375,0.009294698
2021-08-17 12:00:00,17.440148925781273,765.0,-3.0721555,5.298766,100994.89,0.009340483
2021-08-17 13:00:00,17.587854003906273,748.5,-3.227463,5.3543563,100978.92,0.009332868
2021-08-17 14:00:00,17.481469726562523,668.25,-3.3622894,5.201348,100956.24,0.009313795
2021-08-17 15:00:00,17.116632080078148,547.5,-3.462488,4.844481,100929.28,0.009302325
2021-08-17 16:00:00,16.854150390625023,390.25,-3.469822,4.3241143,100907.625,0.009302236
2021-08-17 17:00:00,16.494470214843773,224.4375,-3.2752314,3.7769759,100885.13,0.009317431
2021-08-17 18:00:00,15.983422851562523,86.875,-2.7847176,3.2411253,100876.84,0.00935935
2021-08-17 19:00:00,15.313531494140648,5.171875,-1.8612885,2.5157201,100890.22,0.009439378
2021-08-17 20:00:00,14.335778808593773,0.0,-1.3973919,2.3751295,100912.7,0.0095003825
2021-08-17 21:00:00,13.980920410156273,0.0,-1.1777778,2.4533434,100922.375,0.00961107
2021-08-17 22:00:00,13.961877441406273,0.0,-1.0966513,2.5497632,100915.086,0.009817138
2021-08-17 23:00:00,14.163842773437523,0.0,-1.1048608,2.5734806,100895.28,0.0100537455
2021-08-18 00:00:00,14.403161621093773,0.0,-1.3245735,2.5276952,100873.805,0.01023695
2021-08-18 01:00:00,14.678735351562523,0.0,-1.5361413,2.3536701,100847.15,0.010309368
2021-08-18 02:00:00,14.794519042968773,0.0,-1.6190879,2.193255,100822.516,0.010267375
2021-08-18 03:00:00,14.760522460937523,0.0,-1.629312,2.1056356,100802.13,0.01013384
2021-08-18 04:00:00,14.663873291015648,0.0,-1.6206816,2.1044264,100775.04,0.009958336
2021-08-18 05:00:00,14.342492675781273,25.046875,-1.763484,2.3670053,100764.945,0.00982106
2021-08-18 06:00:00,14.753564453125023,145.125,-2.1344805,3.08739,100759.05,0.009939454
2021-08-18 07:00:00,15.407495117187523,285.75,-2.2458303,3.57118,100748.98,0.009859272
2021-08-18 08:00:00,16.026208496093773,402.375,-2.1637576,3.85137,100727.85,0.009714219
2021-08-18 09:00:00,16.520166015625023,594.25,-2.0382197,3.9693363,100710.27,0.00964931
2021-08-18 10:00:00,17.097253417968773,696.5,-1.8708372,4.01359,100687.53,0.009645522
2021-08-18 11:00:00,17.369958496093773,776.0,-1.6900384,4.136403,100661.01,0.009626534
2021-08-18 12:00:00,17.550164794921898,804.25,-1.5466292,4.2656155,100629.984,0.009554083
2021-08-18 13:00:00,17.605737304687523,761.0,-1.4975071,4.3571415,100595.7,0.009481494
2021-08-18 14:00:00,17.400140380859398,677.75,-1.4915231,4.425165,100544.086,0.009363174
2021-08-18 15:00:00,16.976495361328148,542.25,-1.5397418,4.466592,100501.1,0.009176228
2021-08-18 16:00:00,16.405938720703148,383.75,-1.6050082,4.443184,100470.32,0.008962565
2021-08-18 17:00:00,15.853845214843773,224.375,-1.6533792,4.326867,100441.21,0.008790861
2021-08-18 18:00:00,15.209344482421898,73.625,-1.6188554,3.9462066,100428.984,0.008718336
2021-08-18 19:00:00,14.414941406250023,3.1259766,-1.5080223,3.4398913,100429.94,0.008764037
2021-08-18 20:00:00,14.020227050781273,0.0,-1.4885595,3.3040473,100451.59,0.008721989
2021-08-18 21:00:00,13.976373291015648,0.0,-1.295604,3.092863,100440.07,0.008714291
2021-08-18 22:00:00,13.880273437500023,0.0,-0.95804226,2.815885,100416.94,0.008763861
2021-08-18 23:00:00,13.743859863281273,0.0,-0.48976523,2.4959826,100391.46,0.008801952
2021-08-19 00:00:00,13.515039062500023,0.0,0.069761336,2.1305182,100352.59,0.008798039
2021-08-19 01:00:00,12.795556640625023,0.0,0.6842526,1.8340325,100301.2,0.00899252
2021-08-19 02:00:00,12.875268554687523,0.0,1.2966738,1.6969137,100250.24,0.009377787
2021-08-19 03:00:00,13.605920410156273,0.0,1.7823343,1.6744763,100218.984,0.009808895
2021-08-19 04:00:00,14.259790039062523,0.0,2.0979795,1.7549293,100175.56,0.010175063
2021-08-19 05:00:00,14.776025390625023,11.878906,2.3386652,2.0391493,100162.39,0.010503097
2021-08-19 06:00:00,15.577050781250023,96.5,2.6392689,2.6704383,100151.51,0.011014265
2021-08-19 07:00:00,16.435662841796898,230.8125,2.5275826,2.8946633,100147.984,0.011483487
2021-08-19 08:00:00,17.310784912109398,377.125,2.200923,3.3830445,100135.58,0.011674254
2021-08-19 09:00:00,18.259667968750023,549.0,1.821238,3.7492235,100133.016,0.011350082
2021-08-19 10:00:00,19.112145996093773,576.25,1.6993322,3.8490906,100116.3,0.011041295
2021-08-19 11:00:00,19.402978515625023,556.5,1.6643457,3.8456945,100104.875,0.010972858
2021-08-19 12:00:00,19.405725097656273,542.75,1.5845293,3.7924085,100099.53,0.010953977
2021-08-19 13:00:00,19.316796875000023,569.0,1.4311926,3.710215,100082.984,0.010969218
2021-08-19 14:00:00,19.386193847656273,580.75,1.3008578,3.5794854,100066.2,0.0109615475
2021-08-19 15:00:00,19.498651123046898,480.625,1.1255531,3.5244093,100046.5,0.010866106
2021-08-19 16:00:00,19.304376220703148,335.375,0.9017266,3.446681,100044.12,0.01072117
2021-08-19 17:00:00,18.825433349609398,196.125,0.68436164,3.1350832,100051.516,0.010656316
2021-08-19 18:00:00,18.106896972656273,56.328125,0.4551838,2.350991,100054.45,0.010782203
2021-08-19 19:00:00,17.093591308593773,2.0898438,0.3482476,1.6045847,100082.92,0.010843223
2021-08-19 20:00:00,16.267816162109398,0.0,0.43130225,1.385926,100113.19,0.010789782
2021-08-19 21:00:00,15.834130859375023,0.0,0.59883136,1.3226879,100139.89,0.010778323
2021-08-19 22:00:00,15.283135986328148,0.0,0.7423689,1.3365122,100154.69,0.010824091
2021-08-19 23:00:00,15.053063964843773,0.0,0.89217246,1.3208935,100163.72,0.010877486
2021-08-20 00:00:00,15.036584472656273,0.0,1.0481632,1.3112969,100156.125,0.0109004
2021-08-20 01:00:00,15.103356933593773,0.0,1.1880705,1.2061193,100127.77,0.010904088
2021-08-20 02:00:00,15.087304687500023,0.0,1.352378,1.0534489,100101.08,0.01086574
2021-08-20 03:00:00,14.988763427734398,0.0,1.5311859,0.91677487,100092.57,0.010865621
2021-08-20 04:00:00,15.162988281250023,0.0,1.7102041,0.7927164,100088.48,0.010880793
2021-08-20 05:00:00,15.215051269531273,15.03125,1.8960136,0.70363694,100099.59,0.010968495
2021-08-20 06:00:00,15.910089111328148,86.1875,2.5917633,0.8218996,100122.76,0.011414806
2021-08-20 07:00:00,17.068444824218773,183.6875,3.0397544,0.8183038,100144.74,0.011792441
2021-08-20 08:00:00,17.830255126953148,303.875,3.2746215,0.98912966,100167.266,0.011658957
2021-08-20 09:00:00,18.803186035156273,400.375,3.5183318,1.303465,100190.53,0.011243263
2021-08-20 10:00:00,19.138696289062523,544.0,3.69677,1.4329861,100207.02,0.010987907
2021-08-20 11:00:00,19.622949218750023,639.25,3.7843342,1.5364666,100214.57,0.010831727
2021-08-20 12:00:00,19.903710937500023,628.75,3.846453,1.7334555,100226.484,0.01085467
2021-08-20 13:00:00,19.875695800781273,555.0,3.8471127,2.0571887,100238.05,0.010835756
2021-08-20 14:00:00,19.586938476562523,411.0,3.654299,2.2443373,100245.766,0.010748088
2021-08-20 15:00:00,18.994042968750023,221.9375,3.2623801,2.0347636,100248.13,0.010709964
2021-08-20 16:00:00,18.304315185546898,100.3125,2.6917472,1.275952,100236.03,0.0108357165
2021-08-20 17:00:00,17.608697509765648,65.78125,2.2214122,0.41948414,100229.76,0.0110682305
2021-08-20 18:00:00,17.249749755859398,56.625,2.0617075,-0.16359568,100212.055,0.011136808
2021-08-20 19:00:00,16.782922363281273,2.7675781,1.8899767,-0.48431903,100226.24,0.01083926
2021-08-20 20:00:00,15.766137695312523,0.0,2.2095714,-0.5472492,100256.3,0.010705779
2021-08-20 21:00:00,15.519189453125023,0.0,2.4039907,-0.58978915,100260.875,0.010671408
2021-08-20 22:00:00,15.722314453125023,0.0,2.4867344,-0.7565061,100253.234,0.010614122
2021-08-20 23:00:00,15.699792480468773,0.0,2.4609408,-1.0263181,100226.46,0.010514883
2021-08-21 00:00:00,15.549127197265648,0.0,2.526159,-1.4390078,100177.21,0.010545303
2021-08-21 01:00:00,15.780175781250023,0.0,2.433805,-1.6889274,100127.61,0.010560413
2021-08-21 02:00:00,15.670373535156273,0.0,2.5979924,-1.578134,100092.22,0.010583169
2021-08-21 03:00:00,15.663659667968773,0.0,3.0667179,-1.2236137,100052.195,0.010705156
2021-08-21 04:00:00,15.917443847656273,0.0,3.1569204,-1.0617232,100014.86,0.010796669
2021-08-21 05:00:00,15.994989013671898,3.2958984,2.9614952,-1.025723,99979.33,0.010785209
