datetime,temperature,solar_irradiance,windspeed_north,windspeed_east,pressure,spec_humidity
2021-07-18 20:00:00,22.439050292968773,0.14068604,-0.56886524,0.96162814,101334.766,0.012067124
2021-07-18 21:00:00,21.188684082031273,0.0,-0.769606,0.81869406,101336.33,0.011906864
2021-07-18 22:00:00,20.451135253906273,0.0,-0.96564525,0.54610366,101325.48,0.011861082
2021-07-18 23:00:00,19.941796875000023,0.0,-1.085768,0.19327557,101313.2,0.011887842
2021-07-19 00:00:00,19.430902099609398,0.0,-1.1068646,-0.12362665,101283.016,0.011952676
2021-07-19 01:00:00,18.892144775390648,0.0,-1.0578554,-0.3473563,101251.12,0.012139538
2021-07-19 02:00:00,18.367272949218773,0.0,-1.0071563,-0.5041841,101221.14,0.012257745
2021-07-19 03:00:00,17.790246582031273,0.0,-0.9862212,-0.5923412,101207.72,0.012250084
2021-07-19 04:00:00,17.159814453125023,17.828125,-0.97384113,-0.61427647,101211.67,0.012097499
2021-07-19 05:00:00,17.389306640625023,120.6875,-1.2299883,-0.789957,101216.61,0.01254001
2021-07-19 06:00:00,19.145593261718773,268.375,-1.5422642,-0.86404896,101223.69,0.012787966
2021-07-19 07:00:00,20.355523681640648,427.25,-1.2224195,-0.54611856,101222.914,0.013253371
2021-07-19 08:00:00,23.097863769531273,578.0,-0.9977994,0.036743224,101215.7,0.012520964
2021-07-19 09:00:00,25.072961425781273,706.0,-0.87247103,0.5470114,101201.87,0.012112776
2021-07-19 10:00:00,26.255303955078148,799.25,-0.7648191,0.83018076,101180.125,0.012044097
2021-07-19 11:00:00,27.055474853515648,851.75,-0.6545137,0.9802589,101139.375,0.012013569
2021-07-19 12:00:00,27.653009033203148,856.0,-0.5608478,1.0835891,101103.79,0.012009734
2021-07-19 13:00:00,28.037042236328148,818.0,-0.50130105,1.163298,101065.99,0.012021152
2021-07-19 14:00:00,28.226708984375023,737.0,-0.47513855,1.2144952,101039.0,0.012017306
2021-07-19 15:00:00,28.238427734375023,622.25,-0.42414415,1.2096123,101002.57,0.012013451
2021-07-19 16:00:00,28.005334472656273,478.75,-0.36997247,1.1376662,100968.43,0.0120668085
2021-07-19 17:00:00,27.478784179687523,321.5,-0.30438554,0.9106389,100959.21,0.011986651
2021-07-19 18:00:00,26.542138671875023,167.375,-0.27997196,0.8755421,100957.01,0.0117386505
2021-07-19 19:00:00,25.363763427734398,42.875,-0.2712931,0.6860104,100959.13,0.013123341
2021-07-19 20:00:00,23.863275146484398,0.087768555,-0.4072367,0.75610566,100976.74,0.011631744
2021-07-19 21:00:00,22.627221679687523,0.0,-0.54587734,0.6704947,100988.414,0.011605008
2021-07-19 22:00:00,21.477197265625023,0.0,-0.6750693,0.5220533,100985.11,0.0116126165
2021-07-19 23:00:00,20.564813232421898,0.0,-0.73691875,0.36720756,100977.26,0.011559197
2021-07-20 00:00:00,19.977075195312523,0.0,-0.74390614,0.26175207,100958.93,0.011467636
2021-07-20 01:00:00,19.546197509765648,0.0,-0.72392696,0.19509381,100958.875,0.011379902
2021-07-20 02:00:00,19.271569824218773,0.0,-0.7086889,0.18935835,100956.82,0.01132651
2021-07-20 03:00:00,18.971032714843773,0.0,-0.70696074,0.20976603,100962.49,0.01126549
2021-07-20 04:00:00,18.541925048828148,17.007812,-0.67788684,0.24926746,100968.555,0.011212095
2021-07-20 05:00:00,18.493005371093773,120.75,-0.4973017,0.25279623,100984.43,0.012272585
2021-07-20 06:00:00,20.138604736328148,270.75,-0.74931175,0.50154823,100994.33,0.012310728
2021-07-20 07:00:00,21.254113769531273,431.25,-0.58119917,0.5634601,100995.51,0.012940148
2021-07-20 08:00:00,22.826806640625023,583.0,-0.7395837,1.1733744,100997.945,0.012009353
2021-07-20 09:00:00,25.283563232421898,711.25,-0.5961325,1.585897,100991.47,0.011475275
2021-07-20 10:00:00,26.089868164062523,804.75,-0.51354873,1.7886431,100999.83,0.011494342
2021-07-20 11:00:00,26.744165039062523,856.5,-0.53902376,1.9356161,100995.0,0.011540122
2021-07-20 12:00:00,27.224664306640648,862.25,-0.5943029,2.0969374,100987.61,0.01162024
2021-07-20 13:00:00,27.504876708984398,823.25,-0.6880859,2.2758555,100975.98,0.011677472
2021-07-20 14:00:00,27.621911621093773,741.5,-0.8179879,2.4000826,100968.37,0.011738518
2021-07-20 15:00:00,27.555718994140648,623.0,-0.94280094,2.3739672,100971.055,0.011727084
2021-07-20 16:00:00,27.172753906250023,478.25,-1.040146,2.1217303,100980.664,0.011822459
2021-07-20 17:00:00,26.504113769531273,319.625,-1.0829525,1.750421,100983.36,0.0119712455
2021-07-20 18:00:00,25.776910400390648,164.625,-0.9099027,1.1747425,100997.555,0.01279905
2021-07-20 19:00:00,23.963525390625023,40.765625,-0.7391151,0.7742025,101016.12,0.013077533
2021-07-20 20:00:00,21.463403320312523,0.047210693,-0.9281776,0.6865769,101055.56,0.011914057
2021-07-20 21:00:00,20.458032226562523,0.0,-1.0706377,0.46379519,101082.45,0.011772924
2021-07-20 22:00:00,19.701379394531273,0.0,-1.1912657,0.16097474,101100.07,0.011776764
2021-07-20 23:00:00,19.046594238281273,0.0,-1.2816247,-0.15509933,101113.46,0.011784397
2021-07-21 00:00:00,18.439355468750023,0.0,-1.3774457,-0.38467848,101129.09,0.011792022
2021-07-21 01:00:00,17.832666015625023,0.0,-1.4852531,-0.4768136,101136.1,0.011784304
2021-07-21 02:00:00,17.173913574218773,0.0,-1.5717528,-0.48382717,101154.47,0.011757537
2021-07-21 03:00:00,16.547143554687523,0.0,-1.630048,-0.54781044,101168.31,0.011688837
2021-07-21 04:00:00,15.904687500000023,15.300781,-1.6712261,-0.6370429,101189.28,0.011501888
2021-07-21 05:00:00,16.276055908203148,114.78125,-2.3895822,-0.9853951,101221.14,0.011505687
2021-07-21 06:00:00,17.654016113281273,262.375,-2.1926196,-0.87290764,101257.22,0.011776517
2021-07-21 07:00:00,19.047570800781273,421.625,-1.8439308,-0.76669496,101286.67,0.012238084
2021-07-21 08:00:00,21.796899414062523,572.5,-1.6086594,-0.94946593,101308.02,0.01217704
2021-07-21 09:00:00,23.504235839843773,695.0,-1.2223756,-0.7405539,101316.9,0.012360125
2021-07-21 10:00:00,25.115899658203148,789.5,-0.99242365,-0.5010032,101311.51,0.012337202
2021-07-21 11:00:00,26.325463867187523,842.75,-0.96293515,-0.26754713,101289.39,0.012203656
2021-07-21 12:00:00,27.206262207031273,846.5,-1.0706131,-0.0888751,101267.18,0.012081557
2021-07-21 13:00:00,27.751306152343773,808.25,-1.2291121,-0.013381809,101253.945,0.011986162
2021-07-21 14:00:00,28.046136474609398,726.5,-1.3661319,-0.05005437,101243.6,0.0119632445
2021-07-21 15:00:00,28.064721679687523,611.25,-1.4848592,-0.15367788,101221.87,0.011959409
2021-07-21 16:00:00,27.904321289062523,465.875,-1.4700706,-0.3108667,101211.164,0.012100544
2021-07-21 17:00:00,27.242608642578148,307.75,-1.3093646,-0.5057487,101210.11,0.012058573
2021-07-21 18:00:00,26.179315185546898,155.1875,-1.0721904,-0.6091715,101209.74,0.01303131
2021-07-21 19:00:00,24.634759521484398,36.6875,-0.8454223,-0.67594266,101212.17,0.013607322
2021-07-21 20:00:00,22.076684570312523,0.019302368,-0.8046689,-1.0901053,101233.1,0.01257354
2021-07-21 21:00:00,20.983972167968773,0.0,-0.55587244,-1.5012776,101245.99,0.012516335
2021-07-21 22:00:00,20.246728515625023,0.0,-0.21844357,-1.8377126,101260.04,0.01250872
2021-07-21 23:00:00,19.547631835937523,0.0,0.10758108,-1.9908767,101276.94,0.012451526
2021-07-22 00:00:00,18.805200195312523,0.0,0.38396892,-1.9375019,101281.195,0.0123676695
2021-07-22 01:00:00,18.053338623046898,0.0,0.63219607,-1.80949,101284.0,0.012245673
2021-07-22 02:00:00,17.351708984375023,0.0,0.8554488,-1.6292934,101291.34,0.011982532
2021-07-22 03:00:00,16.713433837890648,0.0,0.9923259,-1.4156314,101288.055,0.011616303
2021-07-22 04:00:00,16.109155273437523,13.234375,1.0421109,-1.2530328,101293.22,0.011272995
2021-07-22 05:00:00,16.361596679687523,103.15625,1.522562,-1.6928961,101300.36,0.0112844985
2021-07-22 06:00:00,17.697106933593773,242.125,1.3301456,-1.6329987,101310.05,0.011509563
2021-07-22 07:00:00,19.219934082031273,397.125,1.1865237,-1.4517127,101310.29,0.012043583
2021-07-22 08:00:00,22.050683593750023,546.5,1.4763075,-1.3571845,101305.32,0.011929119
2021-07-22 09:00:00,24.346551513671898,674.0,1.3375725,-1.4152637,101291.65,0.012108404
2021-07-22 10:00:00,25.800164794921898,770.0,1.2188326,-1.4542304,101266.6,0.012108423
2021-07-22 11:00:00,26.863397216796898,811.0,1.1107876,-1.3671882,101229.02,0.01200546
2021-07-22 12:00:00,27.571069335937523,802.5,0.98554325,-1.2721772,101186.41,0.011875799
2021-07-22 13:00:00,28.014703369140648,752.0,0.82284504,-1.2084167,101137.0,0.011738463
2021-07-22 14:00:00,28.262780761718773,675.0,0.647189,-1.1856688,101105.45,0.011608763
2021-07-22 15:00:00,28.345300292968773,573.5,0.540236,-1.1389438,101060.09,0.01150959
2021-07-22 16:00:00,28.210290527343773,430.0,0.4865026,-0.99821556,101019.05,0.011501983
2021-07-22 17:00:00,27.553735351562523,267.25,0.5085109,-0.9513036,100985.08,0.010929803
2021-07-22 18:00:00,26.695367431640648,111.3125,0.6398579,-0.7141379,100956.66,0.012078037
2021-07-22 19:00:00,25.095422363281273,28.632812,0.81411856,-0.27834594,100949.43,0.013535274
2021-07-22 20:00:00,22.654229736328148,0.0057640076,1.1394074,-0.10233009,100956.8,0.012253573
2021-07-22 21:00:00,20.933190917968773,0.0,1.4573485,0.052779317,100988.79,0.011750064
2021-07-22 22:00:00,19.516717529296898,0.0,1.6964147,0.17086244,101023.234,0.011326642
2021-07-22 23:00:00,18.311853027343773,0.0,1.5743701,0.1326381,101029.52,0.011082521
2021-07-23 00:00:00,17.377435302734398,0.0,1.2779434,-0.10331893,101013.69,0.010865112
2021-07-23 01:00:00,16.729394531250023,0.0,1.0365922,-0.46904457,100987.27,0.010628642
2021-07-23 02:00:00,16.176568603515648,0.0,0.81640255,-0.8442826,100965.28,0.010445583
2021-07-23 03:00:00,15.769525146484398,0.0,0.5819266,-1.2021543,100921.03,0.010334968
2021-07-23 04:00:00,15.553643798828148,11.7421875,0.3480264,-1.6845034,100874.61,0.010201433
2021-07-23 05:00:00,15.825769042968773,77.28125,0.24253276,-2.617515,100847.78,0.010090779
2021-07-23 06:00:00,16.461358642578148,142.4375,0.022077385,-2.6228418,100824.95,0.009934352
2021-07-23 07:00:00,17.243280029296898,227.75,0.14504272,-2.9623823,100798.664,0.009533798
2021-07-23 08:00:00,18.608911132812523,339.25,0.12973398,-3.3856015,100769.39,0.009713087
2021-07-23 09:00:00,19.859063720703148,514.0,-0.1289736,-3.7369752,100729.14,0.010262392
2021-07-23 10:00:00,21.458245849609398,695.5,-0.4284076,-4.119998,100658.336,0.010697252
2021-07-23 11:00:00,23.083856201171898,798.75,-0.7424193,-4.3946075,100577.664,0.01101004
2021-07-23 12:00:00,24.262384033203148,843.5,-0.8989501,-4.4842596,100492.43,0.011074864
2021-07-23 13:00:00,25.026788330078148,812.5,-0.9677369,-4.4421005,100417.7,0.010899363
2021-07-23 14:00:00,25.448693847656273,731.25,-1.1344264,-4.423936,100322.4,0.010739129
2021-07-23 15:00:00,25.449182128906273,559.75,-1.7510407,-4.519913,100210.914,0.010689524
2021-07-23 16:00:00,24.855462646484398,267.875,-1.6486232,-4.163486,100129.734,0.01087263
2021-07-23 17:00:00,23.545648193359398,137.875,-0.7846083,-3.1971989,100150.39,0.011387658
2021-07-23 18:00:00,22.265405273437523,72.375,-0.41408262,-3.705534,100172.85,0.011315218
2021-07-23 19:00:00,21.097528076171898,20.164062,-0.3169152,-4.3322825,100182.016,0.010815525
2021-07-23 20:00:00,19.522912597656273,0.00020819902,-0.8240736,-3.1885633,100159.29,0.010441689
2021-07-23 21:00:00,17.953332519531273,0.0,-1.187882,-2.8092716,100185.16,0.01041113
2021-07-23 22:00:00,17.036248779296898,0.0,-1.7361798,-3.1503992,100141.94,0.01024325
2021-07-23 23:00:00,15.911676025390648,0.0,-2.0977066,-3.7610784,100105.0,0.0100791985
2021-07-24 00:00:00,15.159326171875023,0.0,-2.385086,-4.090084,100086.78,0.009949489
2021-07-24 01:00:00,14.984063720703148,0.0,-2.9849324,-4.0494604,100013.19,0.009812149
2021-07-24 02:00:00,14.722314453125023,0.0,-3.7349086,-3.8424292,99903.28,0.009697709
2021-07-24 03:00:00,14.437066650390648,0.0,-3.8946621,-3.7851357,99821.01,0.009598548
2021-07-24 04:00:00,14.186822509765648,2.5419922,-3.4457722,-3.7293763,99772.06,0.009549004
2021-07-24 05:00:00,14.177331542968773,29.476562,-3.2002678,-3.6505327,99771.83,0.009575768
2021-07-24 06:00:00,14.368310546875023,84.125,-3.1984365,-4.2273993,99816.49,0.009682651
2021-07-24 07:00:00,14.844750976562523,182.5625,-3.1598606,-4.33773,99797.875,0.009957374
2021-07-24 08:00:00,15.885552978515648,292.875,-2.792313,-4.4573803,99801.984,0.010296938
2021-07-24 09:00:00,17.370812988281273,387.375,-2.303825,-4.6494536,99810.39,0.010636494
2021-07-24 10:00:00,18.800256347656273,454.75,-1.8424371,-4.626652,99807.41,0.010976014
2021-07-24 11:00:00,20.048883056640648,502.375,-1.5243154,-4.4025197,99799.414,0.011254499
2021-07-24 12:00:00,20.940606689453148,541.75,-1.3214211,-4.1199007,99783.25,0.01148339
2021-07-24 13:00:00,21.711053466796898,386.5,-1.064821,-3.750679,99762.09,0.011624524
2021-07-24 14:00:00,21.450311279296898,346.75,-0.7687243,-3.4803984,99759.95,0.01180383
2021-07-24 15:00:00,21.352441406250023,273.875,-0.6032409,-3.099104,99751.516,0.0119373435
2021-07-24 16:00:00,21.199090576171898,188.8125,-0.7429752,-2.485828,99736.14,0.012124235
2021-07-24 17:00:00,20.804101562500023,111.125,-0.985101,-1.751214,99722.125,0.012398883
2021-07-24 18:00:00,20.174127197265648,61.03125,-1.1559703,-1.3133644,99727.73,0.012681114
2021-07-24 19:00:00,19.606378173828148,15.308594,-1.2532825,-1.1355375,99753.17,0.012616185
2021-07-24 20:00:00,18.492150878906273,0.0,-1.5658559,-1.3337866,99784.664,0.012341451
2021-07-24 21:00:00,18.157647705078148,0.0,-2.0502944,-1.7631772,99796.02,0.012207882
2021-07-24 22:00:00,17.864404296875023,0.0,-2.4591799,-2.163227,99798.02,0.011959861
2021-07-24 23:00:00,17.315087890625023,0.0,-2.7639306,-2.4678955,99785.09,0.011673702
2021-07-25 00:00:00,16.756188964843773,0.0,-2.8316069,-2.616829,99772.47,0.01133033
2021-07-25 01:00:00,16.261010742187523,0.0,-2.7873151,-2.6126552,99752.76,0.010998408
2021-07-25 02:00:00,15.880944824218773,0.0,-2.6742542,-2.4323945,99742.24,0.010773299
2021-07-25 03:00:00,15.588647460937523,0.0,-2.5604992,-2.1267512,99740.49,0.010628302
2021-07-25 04:00:00,15.417749023437523,4.3339844,-2.5532281,-1.6691481,99742.76,0.010540539
2021-07-25 05:00:00,15.341027832031273,34.765625,-2.7231507,-1.4100032,99757.78,0.010544339
2021-07-25 06:00:00,15.513543701171898,84.21875,-2.899756,-1.2850404,99794.67,0.010609182
2021-07-25 07:00:00,15.873315429687523,126.5625,-2.9786763,-1.1631687,99824.15,0.010708362
2021-07-25 08:00:00,16.308251953125023,193.1875,-3.0890617,-1.2264862,99850.695,0.010860948
2021-07-25 09:00:00,17.043542480468773,271.625,-3.191847,-1.2506013,99861.24,0.010983022
2021-07-25 10:00:00,17.944390869140648,368.25,-3.3211513,-1.1431516,99873.15,0.011009751
2021-07-25 11:00:00,18.992578125000023,492.625,-3.4054382,-0.8799275,99885.38,0.010971633
2021-07-25 12:00:00,20.105554199218773,550.0,-3.3872716,-0.6000948,99885.695,0.010948767
2021-07-25 13:00:00,20.824853515625023,510.25,-3.3466003,-0.3325202,99902.47,0.010952605
2021-07-25 14:00:00,21.110620117187523,473.5,-3.2866488,-0.10160893,99908.72,0.010960267
2021-07-25 15:00:00,21.270837402343773,333.125,-3.083281,0.061448693,99896.195,0.010933612
2021-07-25 16:00:00,21.086083984375023,227.875,-2.7310555,0.14401,99902.94,0.0109565
2021-07-25 17:00:00,20.678460693359398,136.5,-2.1769576,0.1441257,99916.41,0.011120526
2021-07-25 18:00:00,20.086145019531273,78.90625,-1.4301333,0.110710144,99936.38,0.011570675
2021-07-25 19:00:00,19.276879882812523,24.34375,-0.8762263,0.18830025,99977.016,0.011433378
2021-07-25 20:00:00,17.982537841796898,0.0,-0.77764523,0.44325837,100025.94,0.010598005
2021-07-25 21:00:00,17.503717041015648,0.0,-0.61131716,0.65236396,100056.586,0.010426407
2021-07-25 22:00:00,16.931420898437523,0.0,-0.5549179,0.6980089,100057.4,0.010422564
2021-07-25 23:00:00,16.607751464843773,0.0,-0.5265899,0.6343192,100038.26,0.0104187215
2021-07-26 00:00:00,16.519555664062523,0.0,-0.4650093,0.5140868,100013.36,0.01042633
2021-07-26 01:00:00,16.182427978515648,0.0,-0.4078024,0.46593004,99988.555,0.010418688
2021-07-26 02:00:00,15.840020751953148,0.0,-0.37460184,0.5799521,99976.86,0.010422504
2021-07-26 03:00:00,15.276696777343773,0.0,-0.50917006,0.66132915,99989.39,0.010430158
2021-07-26 04:00:00,14.431237792968773,9.953125,-0.71454453,0.5495037,100009.41,0.010319566
2021-07-26 05:00:00,14.124047851562523,101.15625,-0.8043747,0.37538296,100043.38,0.010426413
2021-07-26 06:00:00,15.827569580078148,248.125,-1.1348537,0.38831508,100067.44,0.010601923
2021-07-26 07:00:00,17.435571289062523,408.625,-1.1238301,0.5324385,100088.39,0.010567592
2021-07-26 08:00:00,19.222772216796898,559.5,-1.1359615,0.77270246,100102.39,0.010384487
2021-07-26 09:00:00,20.694299316406273,689.25,-1.0968745,0.96318495,100088.56,0.010315821
2021-07-26 10:00:00,21.945794677734398,782.25,-0.94125843,1.2883196,100065.58,0.010434089
2021-07-26 11:00:00,22.963342285156273,831.25,-0.7595475,1.7118249,100028.95,0.010659207
2021-07-26 12:00:00,23.721887207031273,837.25,-0.5751744,2.153765,99990.55,0.010861471
2021-07-26 13:00:00,24.282037353515648,785.5,-0.3785295,2.5587604,99970.67,0.010960745
2021-07-26 14:00:00,24.469873046875023,717.25,-0.24361902,2.7977,99961.484,0.011105791
2021-07-26 15:00:00,24.487145996093773,584.0,-0.08159909,2.9182556,99951.91,0.011231793
2021-07-26 16:00:00,24.085809326171898,403.5,0.14557262,2.8429034,99928.56,0.0113957375
2021-07-26 17:00:00,23.323052978515648,208.625,0.45254576,2.651045,99915.66,0.011773303
2021-07-26 18:00:00,22.091912841796898,94.1875,0.7066773,2.4599245,99930.04,0.01237219
2021-07-26 19:00:00,20.489648437500023,13.824219,0.76879126,2.36517,99947.49,0.01253238
2021-07-26 20:00:00,18.767724609375023,0.0,0.8918635,2.8020868,99978.75,0.012421707
2021-07-26 21:00:00,18.008966064453148,0.0,0.80909985,3.1036913,100003.91,0.012120259
2021-07-26 22:00:00,17.575585937500023,0.0,0.53400975,3.4722128,100013.62,0.01176157
2021-07-26 23:00:00,17.190667724609398,0.0,0.2658503,3.601987,100032.55,0.011524941
2021-07-27 00:00:00,16.926782226562523,0.0,0.15675694,3.125692,100033.36,0.011318847
2021-07-27 01:00:00,16.571862792968773,0.0,0.12547487,2.1100051,100017.64,0.010956369
2021-07-27 02:00:00,16.015405273437523,0.0,0.18844342,1.2243232,99982.24,0.010509985
2021-07-27 03:00:00,15.717370605468773,0.0,0.4591238,0.62883425,99936.695,0.010170427
2021-07-27 04:00:00,15.571130371093773,3.834961,0.7803614,0.24351692,99902.38,0.010021617
2021-07-27 05:00:00,15.473626708984398,38.6875,1.213452,-0.025589347,99894.25,0.010364904
2021-07-27 06:00:00,16.101831054687523,92.3125,1.9916215,-0.40103373,99889.375,0.0105289
2021-07-27 07:00:00,16.571740722656273,163.25,2.4688172,-0.6820991,99879.48,0.010677637
2021-07-27 08:00:00,17.088159179687523,238.5,2.7899523,-0.6751501,99861.78,0.010814934
2021-07-27 09:00:00,17.725885009765648,278.625,2.9259262,-0.6584444,99829.59,0.010929349
2021-07-27 10:00:00,18.352471923828148,311.375,2.976944,-0.36504877,99809.47,0.010757663
2021-07-27 11:00:00,18.780175781250023,354.375,2.880371,-0.0061855987,99779.81,0.01056691
2021-07-27 12:00:00,19.203881835937523,402.0,2.7146747,0.46891296,99748.84,0.010540196
2021-07-27 13:00:00,19.648431396484398,447.25,2.4138572,1.0028052,99720.63,0.010570709
2021-07-27 14:00:00,20.129724121093773,493.875,1.9832044,1.3960545,99697.63,0.010627932
2021-07-27 15:00:00,20.636743164062523,382.75,1.4749687,1.6335349,99663.07,0.010647015
2021-07-27 16:00:00,20.605065917968773,342.0,1.025202,1.8705686,99634.32,0.010734746
2021-07-27 17:00:00,20.519921875000023,192.1875,0.53131783,1.9546318,99621.18,0.011009402
2021-07-27 18:00:00,19.736901855468773,98.4375,0.1889137,1.8953763,99621.35,0.011543459
2021-07-27 19:00:00,18.698846435546898,20.28125,-0.09000194,1.858913,99635.37,0.01163883
2021-07-27 20:00:00,17.316430664062523,0.0,-0.24428058,2.2562141,99674.87,0.0113679925
2021-07-27 21:00:00,16.807824707031273,0.0,-0.33670568,2.7430067,99701.23,0.011188709
2021-07-27 22:00:00,16.231744384765648,0.0,-0.10724425,2.9612489,99722.93,0.0110399425
2021-07-27 23:00:00,15.837854003906273,0.0,0.075012565,2.922065,99735.99,0.010822507
2021-07-28 00:00:00,15.466638183593773,0.0,0.23456216,2.7954981,99724.04,0.010574551
2021-07-28 01:00:00,15.077020263671898,0.0,0.399199,2.7011817,99708.234,0.01033041
2021-07-28 02:00:00,14.744439697265648,0.0,0.53834224,2.6412594,99699.766,0.010120599
2021-07-28 03:00:00,14.456079101562523,0.0,0.7178441,2.5422578,99694.25,0.009929859
2021-07-28 04:00:00,14.145196533203148,8.832031,0.9388063,2.542141,99701.17,0.009792525
2021-07-28 05:00:00,14.177026367187523,82.25,1.3062772,2.9026444,99711.6,0.010093885
2021-07-28 06:00:00,14.919458007812523,178.25,1.5305183,3.0101647,99723.01,0.010284619
2021-07-28 07:00:00,15.633020019531273,333.25,1.5541829,3.5791776,99720.93,0.010173997
2021-07-28 08:00:00,16.606286621093773,486.25,1.8343108,4.088273,99698.83,0.009819242
2021-07-28 09:00:00,17.865045166015648,547.75,2.065152,4.6057005,99672.266,0.009361484
2021-07-28 10:00:00,18.555627441406273,592.25,2.2684526,5.1596675,99656.336,0.009002901
2021-07-28 11:00:00,18.912500000000023,587.25,2.33711,5.6474423,99639.92,0.0088693835
2021-07-28 12:00:00,18.937005615234398,355.875,2.1123438,5.9073677,99631.88,0.008857937
2021-07-28 13:00:00,17.925195312500023,405.75,2.0306268,6.3456326,99641.266,0.00873968
2021-07-28 14:00:00,17.824548339843773,457.25,2.0172582,6.6339455,99654.66,0.008476467
2021-07-28 15:00:00,17.736016845703148,495.75,1.9023271,6.8084445,99665.305,0.008289553
2021-07-28 16:00:00,17.837792968750023,417.0,1.6672709,6.8041315,99675.91,0.008167495
2021-07-28 17:00:00,17.465936279296898,261.5,1.4720595,6.400863,99696.77,0.008117909
2021-07-28 18:00:00,16.614038085937523,134.3125,1.3743358,5.5210347,99723.766,0.008198022
2021-07-28 19:00:00,15.595544433593773,26.632812,1.3206741,4.7126946,99772.31,0.0083124675
2021-07-28 20:00:00,14.425866699218773,0.0,1.3260114,4.2449574,99828.21,0.0083353575
2021-07-28 21:00:00,13.763879394531273,0.0,1.50979,3.803612,99864.27,0.008434537
2021-07-28 22:00:00,13.371392822265648,0.0,1.5237641,3.6065884,99884.37,0.008461246
2021-07-28 23:00:00,13.157128906250023,0.0,1.2465509,3.5032022,99891.72,0.008434563
2021-07-29 00:00:00,12.926324462890648,0.0,0.8216234,3.2910502,99906.39,0.008335408
2021-07-29 01:00:00,12.587243652343773,0.0,0.6378216,3.032246,99915.43,0.0082095275
2021-07-29 02:00:00,12.292138671875023,0.0,0.57793653,2.8037994,99932.16,0.008133249
2021-07-29 03:00:00,12.022943115234398,0.0,0.5508319,2.8265138,99951.27,0.0081141945
2021-07-29 04:00:00,11.859826660156273,9.0,0.50344944,2.788992,99981.016,0.008140898
2021-07-29 05:00:00,12.044152832031273,107.25,0.77292997,3.2661262,100005.445,0.00844608
2021-07-29 06:00:00,13.758660888671898,261.0,1.0355065,3.9924226,100035.39,0.008514752
2021-07-29 07:00:00,15.155664062500023,424.75,0.87384975,4.870455,100071.58,0.008091334
2021-07-29 08:00:00,16.387048339843773,574.25,0.9866386,5.076493,100090.11,0.007828139
2021-07-29 09:00:00,17.381890869140648,692.75,1.0957451,5.1126056,100106.914,0.007761394
2021-07-29 10:00:00,18.227471923828148,778.0,1.2150631,5.083433,100098.53,0.0077747433
2021-07-29 11:00:00,18.899163818359398,804.25,1.33651,5.000695,100088.48,0.007809065
2021-07-29 12:00:00,19.420800781250023,756.0,1.4044702,4.8345776,100080.43,0.007885344
2021-07-29 13:00:00,19.539331054687523,687.0,1.5100472,4.548769,100053.55,0.007950182
2021-07-29 14:00:00,19.527764892578148,637.0,1.6373327,4.2326837,100034.62,0.008030287
2021-07-29 15:00:00,19.508142089843773,551.25,1.7817972,3.8335955,100009.79,0.008175255
2021-07-29 16:00:00,19.308282470703148,253.375,1.7609564,3.182086,99979.61,0.008465207
2021-07-29 17:00:00,17.836694335937523,96.28125,1.7103298,2.2087643,99952.25,0.009045058
2021-07-29 18:00:00,16.582696533203148,52.5,1.9266615,1.1989752,99923.72,0.009575326
2021-07-29 19:00:00,15.790093994140648,10.261719,2.1464925,0.31866872,99889.3,0.009823323
2021-07-29 20:00:00,15.020898437500023,0.0,2.4693806,-0.39423388,99863.89,0.009857686
2021-07-29 21:00:00,14.711419677734398,0.0,2.7171273,-1.330752,99797.3,0.009785232
2021-07-29 22:00:00,14.426721191406273,0.0,2.9341474,-2.2986572,99696.7,0.009670839
2021-07-29 23:00:00,14.189721679687523,0.0,3.1764207,-3.021609,99565.664,0.00960605
2021-07-30 00:00:00,13.996911621093773,0.0,3.7402914,-2.9278877,99407.36,0.009606062
2021-07-30 01:00:00,14.277917480468773,0.0,5.0391235,-2.3937201,99254.875,0.00986549
2021-07-30 02:00:00,14.714227294921898,0.0,5.495714,-1.8975465,99108.0,0.010178328
2021-07-30 03:00:00,14.897912597656273,0.0,5.7775927,-1.1443841,99003.695,0.009892234
2021-07-30 04:00:00,14.318048095703148,4.8164062,5.4611993,-1.2119303,98904.34,0.009243738
2021-07-30 05:00:00,13.697747802734398,48.59375,5.139572,-2.1557574,98779.63,0.009262815
2021-07-30 06:00:00,13.909020996093773,82.71875,4.779522,-1.8050927,98659.41,0.009731988
2021-07-30 07:00:00,14.679406738281273,154.1875,3.8621538,0.28151178,98616.195,0.010307995
2021-07-30 08:00:00,15.991723632812523,334.25,1.5833778,3.0638292,98633.96,0.010403366
2021-07-30 09:00:00,17.252893066406273,508.75,-0.75607806,4.9462276,98704.97,0.009812118
2021-07-30 10:00:00,17.841302490234398,544.75,-2.0867145,5.7668495,98816.81,0.009392548
2021-07-30 11:00:00,18.087304687500023,572.25,-3.040603,5.8798327,98923.27,0.00925523
2021-07-30 12:00:00,18.520043945312523,576.5,-3.5669055,5.9208655,99029.18,0.00915609
2021-07-30 13:00:00,18.882836914062523,568.0,-3.8038983,6.0949464,99153.3,0.009190448
2021-07-30 14:00:00,19.066186523437523,451.75,-3.820127,6.1925273,99267.03,0.009205716
2021-07-30 15:00:00,18.593804931640648,444.25,-3.5992255,6.143181,99380.06,0.009224791
